Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.643s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	37.97	34.28	0.00	2.49	3.47	0.00	0.00	0.00	0.00	0.00	3.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	38.15	34.33	0.00	7.03	4.54	0.00	1.22	0.00	0.00	0.00	4.73	0.00	0.17	0.61	0.00	0.07	0.00	0.00	0.00	0.00
4.00	38.15	34.33	0.00	7.81	5.95	0.00	3.17	0.00	0.00	0.00	4.89	0.00	0.15	0.65	0.00	0.11	0.00	0.00	0.00	0.00
5.00	38.14	34.33	0.00	6.73	5.28	0.00	3.53	0.00	0.00	0.00	4.57	0.00	0.12	0.54	0.00	0.04	0.00	0.00	0.00	0.00
6.00	38.15	34.33	0.00	7.59	3.34	0.00	4.51	0.00	0.00	0.00	4.17	0.00	0.21	0.65	0.00	0.02	0.00	0.00	0.00	0.00
7.00	38.15	34.33	0.00	6.13	5.39	0.00	4.40	0.00	0.00	0.00	2.28	0.00	0.08	0.34	0.00	0.00	0.00	0.00	0.00	0.00
8.00	38.15	34.33	0.00	5.97	4.56	0.00	3.63	0.00	0.00	0.00	3.74	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00
9.00	38.14	34.33	0.00	5.57	4.25	0.00	3.11	0.00	0.00	0.00	4.46	0.00	0.00	0.10	0.00	0.00	0.00	0.00	0.00	0.00
10.00	38.15	34.33	0.00	5.18	5.57	0.00	2.21	0.00	0.00	0.00	3.10	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00
11.00	38.15	34.33	0.00	5.59	4.60	0.00	2.75	0.00	0.00	0.00	3.72	0.00	0.01	0.03	0.00	0.00	0.00	0.00	0.00	0.00
12.00	38.15	34.33	0.00	6.06	5.45	0.00	2.90	0.00	0.00	0.00	3.67	0.00	0.01	0.09	0.00	0.00	0.00	0.00	0.00	0.00
13.00	38.14	34.33	0.00	7.84	5.31	0.00	3.84	0.00	0.00	0.00	4.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	38.15	34.33	0.00	6.12	6.00	0.00	4.80	0.00	0.00	0.00	5.32	0.00	0.11	0.81	0.00	0.00	0.00	0.00	0.00	0.00
15.00	38.15	34.33	0.00	6.94	4.80	0.00	4.91	0.00	0.00	0.00	3.96	0.00	0.10	0.75	0.00	0.00	0.00	0.00	0.00	0.00
16.00	38.15	34.33	0.00	5.18	4.05	0.00	2.95	0.00	0.00	0.00	4.57	0.00	0.04	0.28	0.00	0.00	0.00	0.00	0.00	0.00
17.00	38.14	34.34	0.00	5.33	3.19	0.00	2.39	0.00	0.00	0.00	3.38	0.00	0.00	0.43	0.00	0.01	0.00	0.00	0.00	0.00
18.00	38.15	34.33	0.00	6.93	3.00	0.00	4.95	0.00	0.00	0.00	0.75	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00
19.00	38.15	34.33	0.30	4.89	5.08	0.01	2.88	0.00	0.00	0.00	2.65	0.00	0.07	0.35	0.00	0.08	0.00	0.00	0.00	0.00
20.00	38.15	34.33	0.54	5.91	5.65	0.02	4.30	0.00	0.00	0.00	2.61	0.00	0.04	0.40	0.00	0.00	0.00	0.00	0.00	0.00
