Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (12.274s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	38.85	38.14	37.06	16.26	0.00	3.47	9.67	3.91	0.00	0.00	0.00
3.00	39.10	38.15	37.20	15.26	1.57	3.09	9.61	3.56	0.00	0.00	0.00
4.00	39.09	38.15	37.20	15.00	0.90	2.62	10.14	3.35	0.22	0.00	0.01
5.00	39.10	38.14	37.20	14.06	0.64	2.31	9.25	2.01	0.62	0.00	0.24
6.00	39.10	38.15	37.20	13.97	0.93	2.21	8.79	2.56	0.90	0.00	0.21
7.00	39.09	38.15	37.18	13.80	1.17	3.63	8.78	2.70	0.44	0.00	0.08
8.00	39.10	38.15	37.20	15.45	0.85	3.46	8.89	2.74	0.95	0.00	0.00
9.00	39.10	38.14	37.20	15.19	0.94	3.36	8.40	2.64	0.98	0.00	0.00
10.00	39.09	38.15	37.20	15.04	1.02	3.80	8.91	2.71	0.83	0.00	0.00
11.00	39.10	38.15	37.20	16.60	0.54	4.20	10.07	4.02	0.61	0.00	0.00
12.00	39.10	38.15	37.20	17.33	0.30	4.71	3.85	1.04	0.53	0.00	0.00
13.00	39.09	38.14	37.18	14.88	0.74	2.63	7.09	2.10	0.70	0.00	0.00
14.00	39.10	38.15	37.20	14.58	1.06	3.78	8.49	2.63	1.15	0.00	0.00
15.00	39.10	38.15	37.20	12.43	0.56	3.86	7.75	2.26	0.60	0.00	0.00
16.00	39.09	38.15	37.20	9.62	0.30	4.65	7.40	1.39	0.39	0.00	0.00
17.00	39.10	38.14	37.20	8.11	0.42	9.20	9.61	3.28	0.79	0.00	0.00
18.00	39.10	38.15	37.20	16.79	0.00	3.62	10.26	3.48	1.44	0.00	0.00
19.00	39.09	38.15	37.18	16.52	0.00	0.00	11.76	4.44	2.23	0.00	0.00
20.00	39.10	38.15	37.20	17.14	0.07	7.23	9.59	2.64	1.47	0.00	0.00
21.00	39.10	38.14	37.20	15.72	2.28	8.14	6.93	1.19	0.20	0.00	0.00
22.00	39.09	38.15	37.20	15.44	2.65	7.49	6.52	1.88	0.00	0.00	0.00
23.00	39.10	38.15	37.20	16.13	2.49	9.21	6.26	2.06	0.00	0.00	0.00
24.00	39.10	38.14	37.20	14.95	2.50	8.10	5.27	1.39	0.00	0.00	0.00
25.00	39.09	38.15	37.18	10.34	3.95	10.29	6.75	0.51	0.00	0.00	0.00
26.00	39.10	38.15	37.20	0.00	2.54	7.96	7.03	0.34	0.01	0.00	0.00
27.00	39.10	38.15	37.20	0.00	4.63	10.62	8.41	0.52	0.03	0.00	0.00
28.00	39.09	38.14	37.20	0.00	4.28	11.37	7.48	0.34	0.12	0.00	0.00
29.00	39.10	38.15	37.20	4.32	5.09	11.08	7.29	0.64	0.15	0.00	0.00
30.00	39.10	38.15	37.18	15.72	2.34	8.27	7.56	0.15	0.02	0.00	0.00
31.00	39.09	38.15	37.20	15.64	3.10	8.82	7.73	0.16	0.03	0.00	0.00
32.00	39.10	38.14	37.20	14.39	2.00	6.94	8.36	0.20	0.04	0.00	0.00
33.00	39.10	38.15	37.20	15.53	2.52	9.70	8.42	0.25	0.00	0.00	0.00
34.00	39.09	38.15	37.20	15.69	2.38	8.40	8.14	0.28	0.00	0.00	0.00
35.00	39.10	38.15	37.20	15.41	2.71	8.84	8.20	0.24	0.00	0.00	0.00
36.00	39.10	38.14	37.18	15.63	2.49	8.12	7.20	0.18	0.02	0.00	0.00
37.00	39.09	38.15	37.20	15.05	2.41	7.83	7.98	0.12	0.02	0.00	0.00
38.00	39.10	38.15	37.20	14.66	2.48	8.30	8.12	0.17	0.03	0.00	0.00
39.00	39.10	38.15	37.20	15.31	1.99	8.93	8.52	0.15	0.09	0.00	0.00
