Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.617s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	35.01	35.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	35.29	35.29	4.58	7.74	0.79	8.24	2.41	0.00	0.24	2.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	35.29	35.29	4.41	7.42	1.29	12.85	8.27	0.00	1.16	4.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	35.29	35.29	4.95	5.20	0.80	13.71	8.71	0.00	1.50	5.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	35.29	35.29	4.83	6.49	0.51	12.06	8.01	0.00	1.68	4.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	35.29	35.29	4.76	7.52	0.94	13.65	8.47	0.00	1.40	5.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	35.29	35.29	4.32	7.29	0.86	14.11	8.13	0.00	1.10	5.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	35.29	35.29	5.60	8.76	0.40	15.09	8.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	35.29	35.29	4.26	8.40	0.81	13.87	9.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	35.29	35.29	4.91	6.42	0.52	12.08	7.82	0.00	0.83	2.63	0.00	0.00	0.09	0.00	0.00	0.00	0.00	0.00
12.00	35.29	35.29	3.64	6.24	0.27	11.80	8.20	0.00	0.95	4.30	0.00	0.00	0.11	0.00	0.00	0.00	0.00	0.00
13.00	35.29	35.29	1.21	6.47	0.00	10.87	7.55	0.00	0.77	4.48	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.00
14.00	35.29	35.29	1.52	7.50	0.00	10.95	8.87	0.00	0.69	4.49	0.00	0.00	0.10	0.00	0.00	0.00	0.00	0.00
15.00	35.29	35.29	4.00	6.59	0.00	8.84	9.46	0.00	0.92	4.22	0.00	0.00	0.08	0.00	0.00	0.00	0.00	0.00
16.00	35.29	35.29	4.30	5.51	0.00	1.01	7.87	0.00	0.53	3.38	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.00
17.00	35.29	35.29	3.69	7.00	0.00	3.53	7.67	0.00	0.74	3.34	0.00	0.00	0.11	0.00	0.00	0.00	0.00	0.00
18.00	35.29	35.29	4.14	7.65	0.03	11.76	7.29	0.00	0.92	3.55	0.00	0.00	0.04	0.00	0.00	0.00	0.01	0.00
19.00	35.29	35.29	0.22	5.95	0.00	9.18	7.25	0.00	0.77	3.18	0.00	0.00	0.08	0.00	0.00	0.00	0.00	0.00
20.00	35.29	35.29	3.12	5.77	0.43	10.67	8.83	0.00	0.83	3.74	0.00	0.00	0.04	0.00	0.00	0.00	0.02	0.00
21.00	35.29	35.29	3.40	5.27	0.54	11.08	8.87	0.00	0.56	4.40	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00
22.00	35.29	35.29	0.00	4.41	0.24	11.17	9.88	0.00	1.29	4.26	0.00	0.00	0.21	0.00	0.00	0.00	0.02	0.00
23.00	35.29	35.29	6.38	7.55	0.43	0.00	11.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	35.29	35.29	7.52	4.80	0.63	4.78	8.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	35.29	35.29	5.12	0.62	0.29	9.74	0.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	35.29	35.29	2.76	0.08	0.16	9.16	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	35.29	35.29	3.05	0.17	0.19	7.48	6.02	0.00	0.06	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	35.29	35.29	3.73	0.11	0.24	7.58	8.96	0.00	0.10	0.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	35.29	35.29	4.38	0.11	0.18	7.43	8.51	0.00	0.26	0.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	35.29	35.29	4.64	0.29	0.20	8.31	9.35	0.00	0.13	1.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	35.29	35.29	3.30	0.75	0.24	6.60	5.55	0.00	0.00	1.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	35.29	35.29	3.66	5.55	0.82	9.03	9.13	0.00	0.00	2.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	35.29	35.29	3.18	4.46	0.74	7.64	8.61	0.00	0.00	2.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	35.29	35.29	3.41	6.20	1.07	9.28	6.88	0.00	0.00	4.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	35.29	35.29	1.94	4.82	0.52	9.03	8.84	0.00	0.00	4.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
