Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (11.665s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	40.82	27.51	15.10	12.95	0.00	3.45	0.00	0.00	0.00	0.00
3.00	41.00	27.66	22.44	10.83	0.00	0.72	0.00	0.00	0.00	0.00
4.00	41.01	27.65	20.47	8.76	0.00	0.20	0.00	0.00	0.00	0.00
5.00	41.00	27.66	19.11	7.28	0.00	0.20	0.01	0.00	0.00	0.00
6.00	41.01	27.66	17.07	7.37	0.00	0.10	0.02	0.00	0.00	0.01
7.00	41.00	27.65	12.69	7.59	0.00	1.40	0.30	0.02	0.08	0.00
8.00	41.01	27.66	13.42	6.85	0.00	1.47	0.49	0.00	0.18	0.00
9.00	41.00	27.66	13.61	3.05	0.00	4.95	1.02	0.00	0.38	0.00
10.00	41.01	27.65	11.49	0.00	0.00	6.50	1.57	0.00	0.65	0.00
11.00	41.00	27.66	15.10	0.00	0.00	4.36	0.94	0.26	0.22	0.00
12.00	41.01	27.66	7.12	0.00	0.00	0.19	0.04	0.01	0.00	0.00
13.00	41.00	27.65	0.00	10.87	0.00	0.11	0.06	0.03	0.04	0.00
14.00	41.01	27.66	0.00	10.77	0.00	1.29	0.38	0.17	0.11	0.00
15.00	41.00	27.65	2.28	7.67	0.00	1.67	0.21	0.24	0.11	0.00
16.00	41.01	27.66	14.98	6.21	0.00	1.55	0.19	0.04	0.04	0.00
17.00	41.00	27.66	12.50	6.64	0.00	1.11	0.42	0.04	0.01	0.00
18.00	41.01	27.65	12.45	5.57	0.00	1.30	0.28	0.06	0.02	0.00
19.00	41.00	27.66	21.19	7.59	0.00	0.40	0.11	0.02	0.01	0.00
20.00	41.01	27.66	11.79	16.56	0.00	0.27	0.00	0.00	0.00	0.00
21.00	41.00	27.65	0.00	18.83	0.00	0.46	0.24	0.00	0.00	0.00
22.00	41.01	27.66	0.00	17.64	0.00	0.98	0.37	0.00	0.00	0.00
23.00	41.00	27.66	6.02	11.20	0.00	2.80	1.30	0.00	0.15	0.00
24.00	41.01	27.65	9.31	9.91	0.00	2.67	0.62	0.00	0.22	0.00
25.00	41.00	27.66	8.66	10.21	0.00	2.32	0.66	0.00	0.20	0.00
26.00	41.01	27.66	19.56	8.48	0.00	0.77	0.18	0.00	0.08	0.00
27.00	41.00	27.65	15.68	8.60	0.00	0.86	0.27	0.00	0.09	0.07
28.00	41.01	27.66	3.54	7.47	0.02	2.58	0.48	0.00	0.12	0.02
29.00	41.00	27.65	0.00	8.56	0.03	6.61	1.36	0.00	0.34	0.17
30.00	41.01	27.66	0.00	8.86	0.01	7.24	1.30	0.07	0.31	0.43
31.00	41.00	27.66	0.00	12.74	0.00	1.70	0.00	0.00	0.00	0.15
32.00	41.01	27.65	0.00	12.94	0.00	2.27	0.89	0.08	0.47	0.00
33.00	41.00	27.66	0.00	12.16	0.00	5.65	1.44	0.00	0.44	0.17
34.00	41.01	27.66	0.00	8.52	0.01	3.94	0.79	0.00	0.33	0.19
35.00	41.00	27.65	6.03	8.69	0.00	1.62	0.37	0.00	0.11	0.11
36.00	41.01	27.66	8.47	5.33	0.00	1.63	0.21	0.00	0.06	0.11
37.00	41.00	27.66	15.31	8.50	0.00	0.74	0.28	0.00	0.00	0.00
38.00	41.01	27.65	17.83	7.83	0.00	0.71	0.30	0.00	0.00	0.00
39.00	41.01	27.66	13.84	7.49	0.00	2.47	0.19	0.00	0.00	0.00
