Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.578s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	39.96	36.95	33.37	0.00	0.00	0.38	8.71	1.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	40.06	37.20	33.38	0.00	0.00	12.01	12.54	0.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	37.20	33.38	0.01	0.00	13.35	14.71	0.03	0.00	0.00	0.00	0.73	0.00	0.00	0.00	0.00	0.00
5.00	40.06	37.20	33.38	0.11	0.00	13.53	12.89	1.09	0.00	0.00	0.00	0.42	0.00	0.00	0.00	0.00	0.00
6.00	40.05	37.20	33.38	0.33	0.00	10.74	8.33	3.62	0.09	0.00	0.00	1.25	0.00	0.00	0.00	0.00	0.00
7.00	40.06	37.18	33.38	0.28	0.00	8.66	8.64	2.61	0.64	0.00	0.00	0.60	0.00	0.00	0.00	0.01	0.00
8.00	40.06	37.20	33.39	0.00	0.15	6.85	7.98	2.86	0.66	0.00	0.00	0.88	0.00	0.00	0.00	0.00	0.00
9.00	40.05	37.20	33.38	0.00	2.84	5.81	7.34	2.10	0.39	0.00	0.00	0.52	0.00	0.00	0.00	0.00	0.00
10.00	40.06	37.20	33.38	0.00	2.36	6.03	10.95	1.61	0.43	0.00	0.00	0.54	0.00	0.00	0.00	0.00	0.00
11.00	40.05	37.20	33.38	0.00	4.00	7.12	14.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	40.06	37.20	33.38	0.00	3.34	6.51	11.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	40.06	37.18	33.38	0.00	0.53	0.75	15.00	0.56	0.36	0.00	0.00	0.00	0.00	0.00	0.00	0.16	0.00
14.00	40.05	37.20	33.38	0.00	0.00	4.64	0.83	2.57	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.11	0.00
15.00	40.06	37.20	33.39	0.00	0.00	9.14	4.03	3.57	1.39	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00
16.00	40.05	37.20	33.38	0.00	0.00	8.93	7.61	2.89	0.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	40.06	37.20	33.38	0.00	0.56	7.41	6.22	2.43	0.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	40.05	37.20	33.38	0.00	1.42	6.31	4.67	1.17	0.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	40.06	37.18	33.38	0.00	0.76	7.85	3.21	1.08	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	40.06	37.20	33.38	0.00	1.66	6.67	8.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	40.05	37.20	33.38	0.00	2.65	6.66	11.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	40.06	37.20	33.39	0.00	2.01	5.35	10.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	40.05	37.20	33.38	0.00	1.66	4.94	9.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	40.06	37.20	33.38	0.00	1.31	7.29	7.23	0.04	0.02	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00
25.00	40.06	37.18	33.38	0.01	0.07	10.23	10.53	0.55	0.08	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00
26.00	40.05	37.20	33.38	0.00	0.00	11.01	9.71	1.33	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00
27.00	40.06	37.20	33.38	0.00	0.00	10.29	10.66	2.63	0.52	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.01
28.00	40.05	37.20	33.38	0.00	0.00	6.81	7.32	2.80	0.17	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00
29.00	40.06	37.20	33.39	0.00	0.03	8.23	10.59	0.93	0.25	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.01
30.00	40.06	37.18	33.38	0.00	0.28	6.09	9.28	1.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	40.05	37.20	33.38	0.00	1.00	3.30	5.56	1.12	0.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	40.06	37.20	33.38	0.00	1.00	3.43	3.69	1.04	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	40.05	37.20	33.38	0.00	1.15	3.55	6.69	1.86	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	40.06	37.20	33.38	0.00	1.63	4.76	7.04	1.72	0.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	40.05	37.20	33.39	0.00	0.94	3.73	7.94	1.45	0.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	40.06	37.18	33.38	0.00	0.15	8.49	10.92	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	40.06	37.20	33.38	0.00	0.28	5.73	10.10	0.37	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00
38.00	40.05	37.20	33.38	0.00	2.58	5.88	6.86	0.06	0.00	0.00	0.00	0.18	0.00	0.00	0.00	0.00	0.00
39.00	40.06	37.20	33.38	0.00	3.34	7.48	6.92	0.07	0.00	0.00	0.00	0.28	0.00	0.00	0.00	0.00	0.00
