Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.599s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	37.97	35.05	33.38	3.80	0.00	4.72	8.07	0.43	6.87	0.00	0.00	0.00	0.00	0.00	0.00
3.00	38.15	35.29	33.38	10.34	0.00	1.57	12.63	1.13	6.92	0.00	0.00	0.00	0.00	0.00	0.00
4.00	38.15	35.29	33.38	10.35	0.00	5.51	13.59	7.91	6.99	0.00	0.00	0.00	0.00	0.00	0.00
5.00	38.14	35.29	33.38	8.92	0.00	2.92	9.86	6.47	7.59	0.00	0.00	0.00	0.00	0.00	0.00
6.00	38.15	35.29	33.38	8.65	0.99	5.13	13.34	7.19	8.34	0.00	0.00	0.00	0.00	0.00	0.00
7.00	38.15	35.29	33.38	8.95	1.34	4.99	14.30	7.85	6.90	0.00	0.00	0.00	0.00	0.00	0.00
8.00	38.15	35.29	33.39	9.37	0.83	4.26	13.02	7.54	6.94	0.16	0.00	0.00	0.00	0.00	0.00
9.00	38.14	35.29	33.38	8.47	0.97	4.80	12.78	5.54	6.32	0.10	0.00	0.00	0.00	0.00	0.00
10.00	38.15	35.29	33.38	9.39	0.95	5.05	13.90	6.11	4.40	0.17	0.00	0.00	0.00	0.04	0.00
11.00	38.15	35.29	33.38	10.57	0.29	3.83	12.80	7.36	7.02	0.03	0.00	0.00	0.00	0.02	0.00
12.00	38.15	35.29	33.38	11.23	0.00	3.00	14.30	6.18	7.27	0.00	0.00	0.00	0.00	0.00	0.00
13.00	38.14	35.29	33.38	10.62	0.71	0.76	14.20	5.35	6.83	0.03	0.00	0.00	0.00	0.00	0.00
14.00	38.15	35.29	33.38	9.28	1.09	4.44	12.86	6.32	4.77	0.01	0.00	0.00	0.00	0.00	0.00
15.00	38.15	35.29	33.39	8.06	0.86	5.44	13.11	6.50	5.94	0.04	0.00	0.00	0.00	0.00	0.00
16.00	38.15	35.29	33.38	9.15	0.82	3.46	12.74	5.74	7.61	0.15	0.00	0.00	0.00	0.00	0.00
17.00	38.14	35.29	33.38	8.37	1.19	2.54	12.86	5.00	5.56	0.16	0.00	0.00	0.00	0.00	0.00
18.00	38.15	35.29	33.38	11.08	0.21	1.18	8.56	7.66	7.58	0.07	0.00	0.00	0.00	0.00	0.00
19.00	38.15	35.29	33.38	14.06	0.07	0.00	4.00	1.13	8.57	0.00	0.00	0.00	0.00	0.00	0.00
20.00	38.15	35.29	33.38	9.83	1.13	0.00	13.40	6.15	7.78	0.16	0.00	0.01	0.00	0.00	0.00
21.00	38.14	35.29	33.38	10.47	1.11	0.00	13.15	6.15	7.79	0.26	0.00	0.00	0.00	0.00	0.00
22.00	38.15	35.29	33.39	9.80	0.91	0.00	13.76	7.17	4.96	0.10	0.00	0.00	0.01	0.00	0.00
23.00	38.15	35.29	33.38	10.95	1.07	0.00	14.91	7.08	1.74	0.19	0.00	0.00	0.06	0.00	0.00
24.00	38.14	35.29	33.38	10.41	0.85	0.00	13.88	3.77	7.90	0.09	0.00	0.00	0.04	0.00	0.00
25.00	38.15	35.29	33.38	11.01	0.00	3.80	14.71	1.21	9.20	0.00	0.00	0.00	0.00	0.00	0.00
