Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
[2556/2617] Compiling scratch/mesh-loc-0.cc
[2561/2617] Compiling scratch/mesh-loc-2.cc
[2566/2617] Compiling scratch/mesh-loc-1.cc
[2575/2617] Linking build/scratch/mesh-loc-0
[2576/2617] Linking build/scratch/mesh-loc-2
[2577/2617] Linking build/scratch/mesh-loc-1
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (11.626s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
12.00	36.23	35.29	24.80	5.29	1.68	4.78	0.00	6.75	7.65	0.53	3.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	36.24	35.29	24.80	5.32	1.02	3.04	0.00	6.47	7.32	5.58	4.36	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.00
14.00	36.24	35.29	24.80	9.09	0.85	4.60	0.00	8.75	8.15	5.92	1.45	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00
15.00	36.24	35.29	24.80	8.65	1.48	5.20	0.00	8.69	8.73	7.04	2.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	36.24	35.29	24.80	7.49	1.55	4.13	0.00	8.68	8.10	5.62	3.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	36.24	35.29	24.80	7.64	1.76	4.60	0.00	8.31	7.36	4.10	3.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	36.24	35.29	24.79	6.55	1.67	3.30	0.00	7.11	7.87	0.66	3.14	0.00	0.00	0.00	0.28	0.00	0.00	0.00	0.00	0.00
19.00	36.24	35.29	24.80	4.83	1.22	0.89	0.00	7.04	5.92	0.47	3.59	0.00	0.00	0.00	0.97	0.00	0.00	0.00	0.00	0.00
20.00	36.24	35.29	24.80	6.82	0.07	1.91	0.00	9.39	5.01	1.28	4.78	0.00	0.00	0.00	1.02	0.00	0.00	0.00	0.00	0.00
21.00	36.24	35.29	24.80	7.79	0.00	4.05	0.00	9.30	5.93	1.88	4.09	0.00	0.00	0.00	1.07	0.00	0.00	0.00	0.00	0.00
22.00	36.24	35.29	24.80	7.30	0.00	2.50	0.00	8.54	5.67	2.58	3.38	0.00	0.00	0.00	1.04	0.00	0.00	0.00	0.00	0.00
23.00	36.23	35.29	24.80	6.33	0.95	3.58	0.00	6.48	6.96	5.14	3.30	0.00	0.00	0.00	0.63	0.00	0.00	0.00	0.00	0.00
24.00	36.24	35.29	24.80	5.73	1.59	3.04	0.00	8.00	7.18	3.08	2.57	0.00	0.00	0.00	0.10	0.00	0.00	0.00	0.00	0.00
25.00	36.24	35.29	24.80	6.28	0.92	3.82	0.00	8.20	7.28	4.58	1.39	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.00
26.00	36.24	35.29	24.80	6.74	1.13	1.59	0.00	7.32	8.30	4.36	2.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	36.24	35.29	24.79	6.73	0.79	1.37	0.00	8.32	6.29	5.86	3.52	0.00	0.00	0.00	0.11	0.00	0.00	0.00	0.00	0.00
28.00	36.24	35.29	24.80	5.76	0.00	3.90	0.00	6.72	5.03	5.67	3.20	0.00	0.02	0.00	0.64	0.00	0.00	0.00	0.00	0.00
29.00	36.24	35.29	24.80	0.00	0.00	4.13	0.00	1.38	6.90	6.64	3.62	0.00	0.36	0.00	0.99	0.00	0.00	0.00	0.00	0.00
30.00	36.24	35.29	24.80	0.00	0.00	3.12	0.00	8.91	9.06	5.57	4.14	0.01	0.46	0.00	0.83	0.00	0.00	0.00	0.00	0.00
31.00	36.24	35.29	24.80	6.85	0.00	3.89	0.00	9.55	7.48	3.22	2.93	0.00	0.01	0.00	0.92	0.00	0.00	0.00	0.00	0.00
32.00	36.24	35.29	24.80	4.67	1.98	3.95	0.00	8.55	7.58	4.69	2.59	0.00	0.01	0.00	0.65	0.00	0.00	0.00	0.00	0.00
33.00	36.24	35.29	24.80	6.03	3.38	3.54	0.00	7.86	5.17	3.96	3.48	0.00	0.04	0.00	0.18	0.00	0.00	0.00	0.00	0.00
34.00	36.23	35.29	24.80	5.66	3.55	2.88	0.00	6.76	2.15	4.02	1.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	36.24	35.29	24.79	4.44	0.02	0.64	0.00	9.32	0.00	3.19	5.97	0.00	0.01	0.00	0.01	0.00	0.00	0.00	0.00	0.00
36.00	36.24	35.29	24.80	5.47	0.00	0.99	0.00	9.62	0.00	0.63	6.78	0.00	0.01	0.00	0.02	0.00	0.00	0.00	0.00	0.00
37.00	36.24	35.29	24.80	6.22	0.00	3.64	0.00	9.04	0.00	3.78	8.34	0.00	0.00	0.00	0.18	0.00	0.00	0.00	0.00	0.00
38.00	36.24	35.29	24.80	7.39	0.00	4.82	0.00	9.11	6.61	3.92	5.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	36.24	35.29	24.80	4.19	0.00	3.20	0.00	7.50	8.60	3.09	5.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
