Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.573s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	35.04	0.00	0.00	0.00	0.00	1.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	35.29	0.00	0.00	0.00	0.00	4.94	0.00	0.01	1.28	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.26	0.00	0.00	0.00
4.00	35.29	0.04	0.00	0.00	0.00	3.52	0.00	0.61	5.02	0.03	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.18	0.03	0.00	0.00
5.00	35.29	0.07	0.00	0.00	0.00	4.28	0.00	0.16	4.85	0.09	0.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.04	0.00	0.00
6.00	35.29	0.03	0.00	0.00	0.00	4.69	0.00	0.12	3.93	0.13	0.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.29	0.06	0.00	0.00
7.00	35.29	0.12	0.00	0.00	0.00	3.48	0.00	0.15	4.40	0.08	0.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.36	0.04	0.00	0.00
8.00	35.29	0.00	0.00	0.00	0.00	5.13	0.00	0.26	3.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.39	0.00	0.00	0.00
9.00	35.29	0.00	0.00	0.00	0.00	4.74	0.00	0.38	5.38	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.69	0.00	0.00	0.00
10.00	35.29	0.00	0.00	0.00	0.00	2.95	0.00	0.49	5.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00
11.00	35.29	0.00	0.00	0.00	0.00	3.45	0.00	0.53	4.11	0.01	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.54	0.00	0.00	0.00
12.00	35.29	0.00	0.00	0.00	0.00	2.11	0.00	0.26	4.20	0.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.55	0.00	0.00	0.00
13.00	35.29	0.00	0.00	0.00	0.00	2.91	0.00	0.03	3.74	0.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.53	0.00	0.00	0.00
14.00	35.29	0.03	0.00	0.00	0.00	3.95	0.00	0.18	3.17	0.06	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.27	0.00	0.00	0.00
15.00	35.29	0.00	0.00	0.00	0.00	3.04	0.00	0.04	0.44	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00
16.00	35.29	0.00	0.00	0.00	0.00	3.96	0.00	0.01	4.77	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	35.29	0.00	0.00	0.00	0.00	1.54	0.00	0.89	3.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00
18.00	35.29	0.01	0.00	0.00	0.00	2.68	0.00	0.34	5.31	0.00	0.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.53	0.00	0.00	0.00
19.00	35.29	0.00	0.00	0.00	0.00	2.41	0.00	0.16	4.10	0.09	0.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.53	0.00	0.00	0.00
20.00	35.29	0.00	0.00	0.00	0.00	0.97	0.00	1.33	2.49	0.26	0.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.67	0.00	0.00	0.00
21.00	35.29	0.00	0.00	0.00	0.00	4.28	0.00	4.92	4.80	0.01	0.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.75	0.00	0.00	0.00
22.00	35.29	0.00	0.00	0.00	0.00	5.41	0.00	5.27	6.03	0.00	0.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.01	0.13	0.00	0.00
23.00	35.29	0.00	0.00	0.00	0.00	6.46	0.00	5.90	5.26	0.07	0.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.35	0.01	0.00	0.00
24.00	35.29	0.00	0.00	0.00	0.00	5.02	0.00	5.40	6.84	0.43	0.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.93	0.20	0.00	0.00
25.00	35.29	0.00	0.00	0.00	0.00	5.76	0.00	0.57	8.48	1.09	2.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.48	0.33	0.00	0.00
26.00	35.29	0.00	0.00	0.00	0.00	6.23	0.00	2.25	6.88	0.89	1.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.12	0.15	0.00	0.00
27.00	35.29	0.00	0.00	0.00	0.00	6.45	0.00	2.44	5.65	0.00	2.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.65	0.00	0.00	0.00
28.00	35.29	0.00	0.00	0.00	0.00	6.35	0.00	3.00	7.03	0.00	1.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.97	0.00	0.00	0.00
29.00	35.29	0.00	0.00	0.00	0.00	4.00	0.00	1.71	6.48	0.00	1.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.57	0.00	0.00	0.00
30.00	35.29	0.00	0.00	0.00	0.00	5.28	0.00	0.92	6.32	0.00	0.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.17	0.21	0.00	0.00
31.00	35.29	0.00	0.00	0.00	0.00	4.65	0.00	0.19	6.92	0.00	0.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.36	0.60	0.00	0.00
32.00	35.29	0.00	0.00	0.00	0.00	4.83	0.00	0.60	5.26	0.00	0.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.11	0.64	0.00	0.00
33.00	35.29	0.00	0.00	0.00	0.00	2.99	0.00	0.73	3.95	0.00	0.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.44	0.19	0.00	0.00
34.00	35.29	0.00	0.00	0.00	0.00	3.38	0.00	0.89	5.84	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.25	0.02	0.00	0.00
35.00	35.29	0.00	0.00	0.00	0.00	1.20	0.00	0.66	4.08	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.13	0.00	0.00	0.00
36.00	35.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.05	0.00	0.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.25	0.08	0.00	0.00
37.00	35.29	0.00	0.00	0.00	0.00	2.95	0.00	0.00	6.14	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00
38.00	35.29	0.00	0.00	0.00	0.00	2.28	0.00	0.21	2.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	35.29	0.00	0.00	0.00	0.00	6.86	0.00	0.67	11.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.00
