Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.605s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	39.04	37.03	33.21	0.55	0.00	0.44	0.00	0.00	0.00	0.77	0.00	4.20	0.00	0.00	0.00	0.00	0.00
3.00	39.10	37.20	33.38	0.51	0.12	0.69	0.36	0.00	0.00	0.71	0.29	2.16	0.00	0.18	0.00	0.00	0.00
4.00	39.09	37.20	33.38	0.44	0.13	0.97	0.74	0.00	0.00	0.53	0.56	2.27	0.00	0.09	0.00	0.00	0.00
5.00	39.10	37.20	33.38	0.45	0.13	0.56	0.38	5.38	0.00	0.33	0.19	1.39	0.00	0.11	0.00	0.00	0.00
6.00	39.10	37.20	33.38	0.06	0.28	0.93	0.25	9.71	0.00	2.35	0.02	3.87	0.00	0.22	0.00	0.00	0.00
7.00	39.09	37.18	33.38	0.00	0.44	0.42	0.00	7.41	0.00	1.27	0.00	2.52	0.00	0.00	0.00	0.00	0.00
8.00	39.10	37.20	33.39	0.02	0.01	0.42	0.00	6.94	0.00	2.21	0.00	3.10	0.00	0.00	0.00	0.00	0.00
9.00	39.10	37.20	33.38	0.02	0.45	0.38	0.00	6.32	0.00	0.89	0.00	3.08	0.00	0.00	0.00	0.00	0.00
10.00	39.09	37.20	33.38	0.01	0.31	0.36	0.00	4.95	0.00	0.84	0.00	2.75	0.00	0.00	0.00	0.00	0.00
11.00	39.10	37.20	33.38	0.02	0.72	0.36	0.00	6.56	0.00	1.22	0.00	3.32	0.00	0.00	0.00	0.00	0.00
12.00	39.10	37.20	33.38	0.01	0.08	0.46	0.00	6.36	0.00	1.38	0.00	2.66	0.00	0.00	0.00	0.00	0.00
13.00	39.09	37.18	33.38	0.01	0.45	0.25	0.00	5.83	0.00	1.10	0.00	3.31	0.00	0.00	0.00	0.00	0.00
14.00	39.10	37.20	33.38	0.18	0.08	0.75	0.00	7.98	0.00	2.53	0.00	4.33	0.00	0.00	0.00	0.00	0.00
15.00	39.10	37.20	33.39	0.01	0.15	0.17	0.00	5.66	0.00	0.89	0.00	2.72	0.00	0.22	0.00	0.00	0.00
16.00	39.09	37.20	33.38	0.01	0.16	0.11	0.00	5.58	0.00	0.48	0.00	3.83	0.00	0.15	0.00	0.00	0.00
17.00	39.10	37.20	33.38	0.01	0.31	0.11	0.00	5.23	0.00	0.77	0.00	4.23	0.00	0.19	0.00	0.00	0.00
18.00	39.10	37.20	33.38	0.00	0.21	0.15	0.00	2.15	0.00	0.67	0.00	3.65	0.00	0.20	0.00	0.00	0.00
19.00	39.09	37.18	33.38	0.02	0.25	0.16	0.00	4.91	0.00	0.56	0.00	2.66	0.00	0.09	0.00	0.00	0.00
20.00	39.10	37.20	33.38	0.13	0.08	0.58	0.00	9.50	0.00	1.55	0.00	3.31	0.00	0.07	0.00	0.00	0.00
21.00	39.10	37.20	33.38	0.00	0.00	2.23	0.00	11.80	0.00	3.18	0.00	4.05	0.00	0.00	0.00	0.00	0.00
22.00	39.09	37.20	33.39	0.00	0.00	2.40	0.00	10.10	0.00	2.91	0.00	4.59	0.00	0.00	0.00	0.00	0.00
23.00	39.10	37.20	33.38	0.00	0.00	0.97	0.00	10.80	0.00	1.21	0.00	1.48	0.00	0.00	0.00	0.00	0.00
24.00	39.10	37.20	33.38	0.52	0.00	1.07	0.00	9.42	0.00	1.53	0.00	3.76	0.00	0.00	0.00	0.00	0.00
25.00	39.09	37.18	33.38	1.04	0.00	0.76	0.00	8.31	0.00	1.85	0.00	4.32	0.00	0.00	0.00	0.00	0.00
26.00	39.10	37.20	33.38	1.35	0.00	1.25	0.00	9.44	0.00	2.38	0.00	4.90	0.00	0.00	0.00	0.00	0.00
27.00	39.10	37.20	33.38	0.00	0.00	1.68	0.00	9.38	0.00	2.50	0.00	3.69	0.00	0.00	0.00	0.00	0.00
28.00	39.09	37.20	33.38	0.00	0.00	0.29	0.00	10.51	0.00	4.93	0.00	5.54	0.00	0.00	0.00	0.00	0.00
29.00	39.10	37.20	33.39	0.00	0.29	0.00	0.00	7.46	0.00	3.27	0.00	4.62	0.00	0.00	0.00	0.00	0.00
30.00	39.10	37.18	33.38	0.00	0.37	0.00	0.00	7.43	0.00	2.65	0.00	3.64	0.00	0.00	0.00	0.00	0.00
31.00	39.09	37.20	33.38	0.00	0.36	0.00	0.00	7.01	0.00	1.99	0.00	3.28	0.00	0.00	0.00	0.00	0.00
32.00	39.10	37.20	33.38	0.00	0.13	0.00	0.00	6.27	0.00	1.39	0.00	2.40	0.00	0.00	0.00	0.00	0.00
33.00	39.10	37.20	33.38	0.00	0.10	0.00	0.00	4.17	0.00	1.27	0.00	3.37	0.00	0.00	0.00	0.00	0.00
34.00	39.09	37.20	33.38	0.00	0.16	0.00	0.00	3.96	0.00	1.84	0.00	3.78	0.00	0.00	0.00	0.00	0.00
