Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.610s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	39.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	40.06	0.00	11.79	0.00	0.00	9.07	11.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	0.00	12.74	0.00	0.00	8.64	12.81	2.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	0.00	11.33	0.00	0.00	8.25	12.23	3.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	40.05	0.00	10.88	0.00	0.00	7.72	11.47	3.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	40.06	0.00	8.66	0.00	0.00	6.49	11.26	3.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	40.06	0.00	12.11	0.00	0.00	8.13	10.73	3.63	0.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	40.05	0.00	12.02	0.00	0.00	8.52	11.12	3.65	0.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	40.06	0.00	12.14	0.00	0.00	8.20	12.72	3.43	0.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	40.05	0.00	11.99	0.00	0.00	9.02	12.26	3.36	0.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	40.06	0.00	10.40	0.00	0.00	5.87	10.11	2.74	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	40.06	0.00	9.42	0.00	0.00	6.64	10.48	2.88	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	40.05	0.00	10.99	0.00	0.00	7.76	10.96	2.89	0.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	40.06	0.00	7.22	0.00	0.00	8.30	10.65	4.00	0.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	40.05	0.00	12.31	0.00	0.00	8.20	11.07	3.39	0.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	40.06	0.00	7.42	0.00	0.00	6.35	4.55	3.13	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	40.05	0.00	3.92	0.00	0.00	8.19	8.22	3.53	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	40.06	0.00	9.89	0.00	0.00	7.96	10.55	2.65	0.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	40.06	0.00	9.46	0.00	0.00	8.46	9.62	3.03	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	40.05	0.00	9.06	0.00	0.00	7.18	9.51	2.91	0.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	40.06	0.00	10.66	0.00	0.00	8.92	9.85	2.29	0.03	0.02	0.00	0.00	0.00	0.00	0.00	0.00
23.00	40.05	0.00	7.66	0.00	0.00	6.55	4.74	1.68	0.16	0.64	0.00	0.00	0.00	0.00	0.00	0.00
24.00	40.06	0.00	6.74	0.00	0.00	5.71	3.93	1.56	0.21	0.61	0.00	0.00	0.00	0.00	0.00	0.00
25.00	40.06	0.00	5.71	0.00	0.00	5.88	6.33	1.20	0.20	0.82	0.00	0.00	0.00	0.00	0.00	0.00
26.00	40.05	0.00	6.77	0.00	0.00	5.14	6.02	1.40	0.09	0.26	0.00	0.00	0.00	0.00	0.00	0.00
27.00	40.06	0.00	7.74	0.00	0.00	6.00	6.92	1.48	0.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	40.05	0.00	7.90	0.00	0.00	6.54	7.70	1.94	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	40.06	0.00	5.45	0.00	0.00	4.85	5.46	1.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	40.06	0.00	5.57	0.00	0.00	5.99	6.50	1.57	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	40.05	0.00	5.12	0.00	0.00	5.41	4.53	1.18	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	40.06	0.00	5.39	0.00	0.00	5.41	6.59	1.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	40.05	0.00	5.21	0.00	0.00	2.09	5.74	0.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	40.06	0.00	4.50	0.00	0.00	5.10	2.99	0.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	40.05	0.00	5.19	0.00	0.00	5.65	5.19	0.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	40.06	0.00	5.29	0.00	0.00	4.73	4.94	0.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	40.06	0.00	4.23	0.00	0.00	6.44	6.06	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	40.05	0.00	7.37	0.00	0.00	6.33	8.49	1.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	40.06	0.00	10.22	0.00	0.00	7.12	6.73	3.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
