Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.617s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	40.74	0.00	0.00	0.00	0.00	7.27	2.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	41.00	0.00	0.00	0.00	0.00	16.95	7.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	41.01	0.00	0.00	0.00	8.73	10.40	3.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.84	0.00	0.00	0.00	0.00
5.00	41.00	0.10	0.00	0.00	12.88	13.62	4.38	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00
6.00	41.01	0.19	0.00	0.00	7.29	8.60	3.27	0.00	0.00	0.00	0.88	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00
7.00	41.00	0.11	0.00	0.00	9.88	9.77	2.68	0.08	0.00	0.18	0.18	0.00	0.00	0.00	0.12	0.28	0.00	0.04	0.04	0.00
8.00	41.01	0.04	0.00	0.00	7.46	8.28	1.71	0.12	0.00	0.08	0.86	0.00	0.00	0.00	0.12	0.43	0.00	0.06	0.04	0.00
9.00	41.00	0.10	0.00	0.00	6.41	8.32	1.73	0.00	0.00	0.08	0.67	0.00	0.00	0.00	0.06	0.26	0.00	0.02	0.00	0.00
10.00	41.01	0.27	0.00	0.00	8.69	5.75	2.61	0.07	0.00	0.18	0.18	0.00	0.00	0.00	0.19	0.52	0.00	0.04	0.07	0.00
11.00	41.00	0.03	0.00	0.00	7.20	4.29	3.56	0.02	0.00	0.22	1.02	0.00	0.00	0.00	0.19	0.49	0.00	0.04	0.02	0.00
12.00	41.01	0.43	0.00	0.00	6.47	7.69	1.73	0.00	0.00	0.07	0.66	0.00	0.00	0.00	0.08	0.44	0.00	0.03	0.03	0.00
13.00	41.00	0.19	0.00	0.00	5.47	5.06	1.20	0.00	0.00	0.00	0.44	0.00	0.00	0.00	0.01	0.04	0.00	0.00	0.01	0.00
14.00	41.01	0.53	0.00	0.00	5.27	5.42	1.34	0.00	0.00	0.00	0.27	0.00	0.00	0.00	0.00	0.04	0.00	0.01	0.01	0.00
15.00	41.00	0.74	0.00	0.00	4.28	4.60	1.40	0.00	0.00	0.00	0.20	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00
16.00	41.01	1.20	0.00	0.00	7.69	6.24	1.79	0.00	0.00	0.00	0.11	0.00	0.00	0.00	0.01	0.01	0.00	0.00	0.00	0.00
17.00	41.00	0.56	0.00	0.00	6.81	6.85	2.39	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.03	0.55	0.00	0.00	0.00	0.00
18.00	41.01	1.15	0.00	0.00	8.54	5.48	2.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.33	0.79	0.01	0.00	0.00	0.00
19.00	41.00	0.94	0.00	0.00	2.53	5.09	1.26	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.04	0.18	0.01	0.00	0.00	0.00
20.00	41.01	0.83	0.00	0.00	2.65	5.23	0.37	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.01	0.04	0.00	0.00	0.00	0.00
21.00	41.00	0.65	0.00	0.00	4.83	4.49	0.26	0.00	0.00	0.00	0.29	0.00	0.00	0.00	0.02	0.06	0.00	0.00	0.00	0.00
22.00	41.01	0.35	0.00	0.00	4.49	3.93	0.21	0.00	0.00	0.00	0.18	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00
23.00	41.00	1.34	0.00	0.00	7.31	6.97	0.70	0.00	0.00	0.00	0.84	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00
24.00	41.01	1.31	0.00	0.00	10.12	7.79	0.55	0.00	0.00	0.00	0.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	41.00	0.00	0.00	0.00	8.36	7.96	0.00	0.06	0.00	0.18	0.00	0.00	0.00	0.00	0.09	0.45	0.00	0.02	0.00	0.00
26.00	41.01	0.00	0.00	0.00	7.87	8.00	0.00	0.08	0.00	0.11	0.00	0.00	0.00	0.00	0.12	0.36	0.00	0.02	0.00	0.00
27.00	41.00	0.00	0.00	0.00	7.93	8.19	0.00	0.01	0.00	0.09	0.06	0.00	0.00	0.00	0.11	0.48	0.00	0.03	0.00	0.00
28.00	41.01	0.62	0.00	0.00	5.62	6.61	0.00	0.00	0.00	0.12	0.28	0.00	0.00	0.01	0.07	0.25	0.00	0.03	0.00	0.00
29.00	41.00	1.16	0.00	0.00	6.32	5.93	0.00	0.00	0.00	0.12	0.46	0.00	0.00	0.00	0.08	0.28	0.00	0.02	0.00	0.00
30.00	41.01	1.22	0.00	0.00	6.70	5.92	0.00	0.00	0.00	0.01	0.40	0.00	0.00	0.00	0.02	0.04	0.00	0.02	0.00	0.00
31.00	41.00	0.28	0.00	0.00	8.24	7.63	0.01	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	41.01	0.94	0.00	0.00	9.10	8.20	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	41.00	1.75	0.00	0.00	1.50	6.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	41.01	1.49	0.00	0.00	1.71	7.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	41.00	1.47	0.00	0.00	0.88	4.46	0.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
