Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.541s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	41.64	0.00	0.00	18.42	16.87	0.00	0.00	0.00	0.00	0.00	0.00
3.00	41.96	0.00	0.00	15.94	13.44	0.00	2.58	0.00	0.00	0.00	0.00
4.00	41.97	0.13	8.02	10.31	9.75	0.00	2.32	0.00	0.00	0.00	0.00
5.00	41.96	0.04	6.92	8.68	9.74	0.00	2.23	0.00	0.00	0.00	0.00
6.00	41.97	0.13	8.48	10.59	10.71	0.00	1.58	0.00	0.00	0.00	0.00
7.00	41.96	0.09	11.17	13.96	8.13	0.00	0.00	0.00	0.00	0.00	0.00
8.00	41.96	0.00	9.79	12.27	13.98	0.00	0.00	0.00	0.00	0.00	0.00
9.00	41.97	0.03	9.60	14.60	15.92	0.00	0.00	0.00	0.00	0.00	0.00
10.00	41.96	0.00	11.40	13.07	13.16	0.00	0.00	0.00	0.00	0.00	0.00
11.00	41.97	0.00	9.37	13.70	14.52	0.00	0.00	0.00	0.00	0.00	0.00
12.00	41.96	0.00	10.01	11.43	13.16	0.00	0.00	0.00	0.00	0.00	0.00
13.00	41.96	0.00	4.72	4.47	9.20	0.00	0.00	0.00	0.00	0.00	0.00
14.00	41.97	0.00	12.69	9.34	15.41	0.00	0.00	0.00	0.00	0.00	0.00
15.00	41.96	0.00	14.32	18.41	16.95	0.00	0.00	0.00	0.00	0.00	0.00
16.00	41.97	0.00	13.06	18.01	17.85	0.00	0.00	0.00	0.00	0.00	0.00
17.00	41.96	0.00	14.77	17.45	18.22	0.00	0.00	0.00	0.00	0.00	0.00
18.00	41.97	0.00	14.67	17.24	17.88	0.00	0.00	0.00	0.00	0.00	0.00
19.00	41.96	0.00	16.21	10.47	9.84	0.00	0.00	0.00	0.00	0.00	0.00
20.00	41.96	0.00	15.63	4.95	9.28	0.00	0.00	0.00	0.00	0.00	0.00
21.00	41.97	0.00	13.94	5.96	12.22	0.00	0.00	0.00	0.00	0.00	0.00
22.00	41.96	0.00	13.52	5.35	11.48	0.00	0.00	0.00	0.00	0.00	0.00
23.00	41.97	0.00	12.49	5.23	11.51	0.00	0.00	0.00	0.00	0.00	0.00
24.00	41.96	0.00	12.79	15.02	15.72	0.00	0.00	0.00	0.00	0.00	0.00
25.00	41.97	0.00	13.67	1.02	17.50	0.00	0.00	0.00	0.00	0.00	0.00
26.00	41.96	0.00	13.45	1.08	17.82	0.00	0.00	0.00	0.00	0.00	0.00
27.00	41.96	0.00	11.28	1.11	16.53	0.00	0.00	0.00	0.00	0.00	0.00
28.00	41.97	0.00	9.71	0.67	11.49	0.00	2.81	0.00	0.00	0.00	0.00
29.00	41.96	0.00	10.88	9.09	10.66	0.00	3.02	0.00	0.00	0.00	0.00
30.00	41.97	0.00	10.67	13.61	9.78	0.00	2.91	0.00	0.00	0.00	0.00
31.00	41.96	0.00	11.11	15.96	14.59	0.00	1.36	0.00	0.00	0.00	0.00
32.00	41.96	0.00	10.58	12.92	9.76	0.00	3.05	0.00	0.00	0.00	0.00
33.00	41.97	0.00	11.90	14.66	12.01	0.00	1.31	0.00	0.00	0.00	0.00
34.00	41.96	0.00	9.64	10.96	9.89	0.00	2.54	0.00	0.00	0.00	0.00
35.00	41.97	0.00	9.64	11.16	9.73	0.00	2.94	0.00	0.00	0.00	0.00
36.00	41.96	0.00	8.13	11.70	10.23	0.00	2.94	0.00	0.00	0.00	0.00
37.00	41.97	0.00	9.59	10.83	10.22	0.00	2.79	0.00	0.00	0.00	0.00
38.00	41.96	0.00	8.46	12.53	12.03	0.00	2.16	0.00	0.00	0.00	0.00
39.00	41.96	0.00	6.59	12.30	8.86	0.00	2.30	0.00	0.00	0.00	0.00
