Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.571s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	34.05	30.50	26.47	0.00	0.00	0.00	0.00	2.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	34.33	30.51	26.71	0.00	0.00	0.00	0.00	2.75	0.00	0.00	0.00	5.18	0.00	0.00	0.03	4.35	0.00	0.00	0.00	0.00	0.00	3.23	0.00	0.00
4.00	34.33	30.52	26.71	1.59	0.00	0.00	0.00	1.90	0.00	0.00	0.00	6.64	0.00	0.00	0.72	5.81	0.00	0.00	0.00	0.00	0.00	6.22	0.00	0.00
5.00	34.33	30.51	26.69	1.75	0.00	0.00	0.00	2.75	0.00	0.00	0.00	6.66	0.00	0.00	0.21	6.11	0.00	0.00	0.00	0.00	0.00	6.20	0.00	0.00
6.00	34.33	30.51	26.71	1.31	0.00	0.18	0.00	2.38	0.00	0.00	0.00	5.97	0.00	0.00	0.31	4.64	0.00	0.00	0.00	0.00	0.00	5.06	0.00	0.00
7.00	34.33	30.52	26.71	2.45	0.00	0.00	0.00	2.36	0.00	0.00	0.00	5.81	0.00	0.00	0.46	5.77	0.00	0.00	0.00	0.00	0.00	7.05	0.00	0.00
8.00	34.33	30.51	26.71	0.56	0.00	0.00	0.00	2.56	0.00	0.00	0.00	6.18	0.00	0.00	0.39	3.14	0.00	0.00	0.00	0.00	0.00	6.64	0.00	0.00
9.00	34.33	30.52	26.69	1.66	0.00	0.00	0.00	2.92	0.00	0.00	0.00	8.38	0.00	0.00	0.95	4.20	0.00	0.00	0.00	0.00	0.00	7.66	0.00	0.00
10.00	34.33	30.51	26.71	1.27	0.00	0.12	0.00	2.07	0.00	0.00	0.00	6.76	0.00	0.00	0.71	6.44	0.00	0.00	0.00	0.00	0.00	7.12	0.00	0.00
11.00	34.33	30.51	26.71	2.12	0.00	0.08	0.00	1.29	0.00	0.00	0.00	7.50	0.00	0.00	0.81	6.08	0.00	0.00	0.00	0.00	0.00	4.95	0.00	0.00
12.00	34.33	30.52	26.69	1.83	0.00	0.00	0.00	0.79	0.00	0.00	0.00	3.57	0.00	0.00	0.57	3.14	0.00	0.00	0.00	0.00	0.00	3.41	0.00	0.00
13.00	34.33	30.51	26.71	0.00	0.00	1.21	0.00	1.75	0.00	0.00	0.00	6.63	0.00	0.00	0.29	0.00	0.00	0.00	0.00	0.00	0.00	2.77	0.00	0.00
14.00	34.33	30.52	26.71	0.00	0.00	2.71	0.00	1.92	0.00	0.00	0.00	7.28	0.00	0.00	0.67	0.10	0.00	0.00	0.00	0.00	0.00	3.11	0.00	0.00
15.00	34.33	30.51	26.71	0.00	0.00	4.60	0.00	0.80	0.00	0.00	0.00	5.68	0.00	0.00	0.82	3.12	0.00	0.00	0.00	0.00	0.00	0.77	0.00	0.00
16.00	34.33	30.51	26.69	0.00	0.00	3.82	0.00	0.00	0.00	0.00	0.00	6.77	0.00	0.00	0.20	3.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	34.34	30.52	26.71	0.00	0.00	3.66	0.00	0.28	0.00	0.00	0.00	6.78	0.00	0.00	0.00	3.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	34.33	30.51	26.71	0.00	0.00	1.83	0.00	0.17	0.00	0.00	0.00	6.84	0.00	0.00	0.00	3.43	0.00	0.00	0.00	0.00	0.00	4.23	0.00	0.00
19.00	34.33	30.52	26.69	0.00	0.00	0.00	0.00	0.19	0.00	0.00	0.00	7.25	0.00	0.00	0.00	0.58	0.00	0.00	0.00	0.00	0.00	8.78	0.00	0.00
20.00	34.33	30.51	26.71	0.00	0.00	0.01	0.00	0.16	0.00	0.00	0.00	7.11	0.00	0.00	0.00	2.84	0.00	0.00	0.00	0.00	0.00	4.08	0.00	0.00
