Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.593s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	36.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	36.24	0.10	0.00	0.00	3.99	18.45	0.00	0.00	1.64	0.00	0.00
4.00	36.24	3.63	0.00	0.00	2.22	13.27	0.00	0.00	1.54	0.00	0.00
5.00	36.24	6.12	0.00	0.00	0.88	10.11	0.00	0.00	0.69	0.00	0.00
6.00	36.24	6.37	0.00	0.00	0.48	10.66	0.00	0.00	0.48	0.00	0.00
7.00	36.24	7.88	0.00	0.00	0.03	12.20	0.30	0.00	0.06	0.00	0.00
8.00	36.24	10.04	0.00	0.00	0.00	13.16	0.00	0.00	0.00	0.00	0.00
9.00	36.24	0.97	0.00	0.00	0.00	21.16	0.06	0.00	0.00	0.00	0.00
10.00	36.24	0.00	0.00	0.00	0.47	20.12	1.46	0.00	0.00	0.00	0.00
11.00	36.24	0.00	0.00	0.00	3.52	17.00	1.04	0.00	0.00	0.00	0.00
12.00	36.23	0.02	0.00	0.00	1.36	14.60	0.66	0.00	0.00	0.00	0.00
13.00	36.24	0.00	0.00	0.00	5.01	20.24	0.92	0.00	0.00	0.00	0.00
14.00	36.24	4.87	0.00	0.00	0.88	16.24	0.00	0.00	0.00	0.00	0.00
15.00	36.24	5.33	0.00	0.00	0.85	13.24	0.00	0.00	0.00	0.00	0.00
16.00	36.24	6.37	0.00	0.00	0.93	11.23	0.00	0.00	0.00	0.00	0.00
17.00	36.24	2.04	0.00	0.00	4.14	11.23	0.00	0.00	0.00	0.00	0.00
18.00	36.24	2.71	0.35	0.00	2.02	10.44	0.00	0.00	0.00	0.00	0.00
19.00	36.24	7.36	0.00	0.00	0.00	11.43	0.00	0.00	0.00	0.00	0.00
20.00	36.24	3.64	0.00	0.00	0.00	14.39	0.00	0.00	0.00	0.00	0.00
21.00	36.24	8.06	0.00	0.00	0.00	11.92	0.00	0.00	0.00	0.00	0.00
22.00	36.24	7.91	0.00	0.00	0.00	11.04	0.00	0.00	0.00	0.00	0.00
23.00	36.23	3.94	0.40	0.00	1.33	16.06	0.00	0.00	0.00	0.00	0.00
24.00	36.24	3.95	0.04	0.00	0.54	9.39	0.00	0.00	0.29	0.00	0.00
25.00	36.24	5.05	0.08	0.00	0.39	9.33	0.00	0.00	0.34	0.00	0.00
26.00	36.24	5.17	0.02	0.00	0.44	9.31	0.00	0.00	0.55	0.00	0.00
27.00	36.24	5.03	0.06	0.00	0.16	8.46	0.16	0.00	0.36	0.00	0.00
28.00	36.24	2.36	0.01	0.00	0.13	5.62	0.73	0.00	0.07	0.00	0.00
29.00	36.24	0.36	0.00	0.00	0.04	9.75	0.06	0.00	0.10	0.00	0.00
30.00	36.24	0.00	0.00	0.00	0.01	20.62	0.00	0.00	0.00	0.00	0.00
31.00	36.24	0.00	0.00	0.00	0.00	12.85	0.03	0.00	0.04	0.00	0.00
32.00	36.24	2.95	0.00	0.00	0.00	10.23	0.07	0.00	0.38	0.00	0.00
33.00	36.24	4.28	0.00	0.00	0.00	8.82	0.00	0.00	0.36	0.00	0.00
34.00	36.23	4.36	0.00	0.00	0.00	9.02	0.00	0.00	0.20	0.00	0.00
35.00	36.24	8.76	0.01	0.00	0.39	12.61	0.00	0.00	0.00	0.00	0.00
36.00	36.24	8.12	0.00	0.00	1.48	12.67	0.00	0.00	0.00	0.00	0.00
37.00	36.24	3.54	0.00	0.00	6.32	16.49	0.00	0.00	0.00	0.00	0.00
38.00	36.24	7.27	0.00	0.00	1.02	11.25	0.00	0.00	0.00	0.00	0.00
39.00	36.24	6.91	0.00	0.00	0.46	15.34	0.00	0.00	0.00	0.00	0.00
