Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.611s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	35.96	35.25	6.51	0.00	0.00	6.02	0.00	0.00	0.00	0.00	3.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	36.24	35.29	6.59	0.00	0.00	9.06	0.20	0.00	0.13	0.00	5.94	0.00	0.00	0.00	0.08	0.00	0.00	0.00
4.00	36.24	35.29	6.44	0.00	0.00	8.83	1.06	0.00	0.92	0.00	3.53	0.00	0.00	0.00	0.21	0.00	0.00	0.00
5.00	36.24	35.29	7.17	0.00	0.00	8.04	0.66	0.00	0.84	0.00	3.31	0.00	0.00	0.00	0.07	0.00	0.00	0.00
6.00	36.24	35.29	6.83	0.00	0.00	7.52	0.51	0.00	0.51	0.00	3.21	0.00	0.00	0.00	0.13	0.00	0.00	0.00
7.00	36.24	35.29	2.66	0.00	0.02	9.13	0.09	0.00	1.03	0.00	5.30	0.00	0.00	0.00	0.10	0.00	0.00	0.00
8.00	36.24	35.29	6.35	0.00	0.02	8.60	0.43	0.00	0.57	0.00	3.84	0.00	0.04	0.00	0.06	0.00	0.00	0.00
9.00	36.24	35.29	6.66	0.00	0.00	6.24	0.65	0.00	0.01	0.00	4.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	36.24	35.29	6.12	0.00	0.00	5.97	0.84	0.00	0.02	0.00	5.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	36.24	35.29	5.28	0.00	0.00	6.39	0.73	0.00	0.03	0.00	5.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	36.23	35.29	5.29	0.00	0.00	5.47	0.69	0.00	0.03	0.00	4.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	36.24	35.29	4.63	0.00	0.00	7.18	0.83	0.00	0.86	0.00	3.77	0.00	0.00	0.00	0.03	0.00	0.00	0.00
14.00	36.24	35.29	5.11	0.00	0.00	8.21	0.15	0.00	0.95	0.00	4.86	0.00	0.00	0.00	0.01	0.00	0.00	0.00
15.00	36.24	35.29	2.48	0.00	0.01	7.06	0.15	0.00	0.90	0.00	3.72	0.00	0.00	0.00	0.02	0.00	0.00	0.00
16.00	36.24	35.29	5.04	0.00	0.00	7.50	0.15	0.00	1.13	0.00	3.91	0.00	0.00	0.00	0.02	0.00	0.00	0.00
17.00	36.24	35.29	5.51	0.00	0.00	7.58	0.18	0.00	0.92	0.00	3.92	0.00	0.00	0.00	0.04	0.00	0.00	0.00
18.00	36.24	35.29	4.69	0.00	0.01	6.35	0.18	0.00	0.75	0.00	4.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	36.24	35.29	5.67	0.00	0.00	8.88	0.33	0.00	0.65	0.00	6.32	0.00	0.00	0.00	0.03	0.00	0.00	0.00
20.00	36.24	35.29	4.54	0.00	0.00	8.36	0.70	0.00	0.62	0.00	3.72	0.00	0.00	0.00	0.06	0.00	0.00	0.00
21.00	36.24	35.29	4.12	0.00	0.02	6.70	0.88	0.00	1.06	0.00	3.93	0.00	0.00	0.00	0.12	0.00	0.00	0.00
22.00	36.24	35.29	6.02	0.00	0.03	8.41	1.07	0.00	0.84	0.00	3.83	0.00	0.00	0.00	0.13	0.00	0.00	0.00
23.00	36.23	35.29	7.30	0.00	0.00	8.89	0.27	0.00	1.47	0.00	5.01	0.00	0.00	0.00	0.24	0.00	0.00	0.00
24.00	36.24	35.29	6.50	0.00	0.00	9.33	0.66	0.00	1.00	0.00	4.90	0.00	0.00	0.00	0.19	0.00	0.00	0.00
25.00	36.24	35.29	7.60	0.00	0.00	8.69	1.17	0.00	1.29	0.00	4.83	0.00	0.00	0.00	0.12	0.00	0.00	0.00
26.00	36.24	35.29	7.55	0.00	0.00	8.91	1.24	0.00	0.75	0.00	3.89	0.00	0.00	0.00	0.15	0.00	0.00	0.00
27.00	36.24	35.29	7.72	0.00	0.00	9.05	0.72	0.00	1.15	0.00	4.98	0.00	0.00	0.00	0.19	0.00	0.00	0.00
28.00	36.24	35.29	5.77	0.00	0.00	7.87	0.92	0.00	1.29	0.00	4.31	0.00	0.00	0.00	0.16	0.00	0.00	0.00
29.00	36.24	35.29	9.05	0.00	0.00	10.21	0.00	0.00	1.47	0.00	7.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	36.24	35.29	9.30	0.00	0.00	10.23	0.00	0.00	2.56	0.00	4.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	36.24	35.29	8.31	0.00	0.00	10.34	0.00	0.00	2.58	0.00	5.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00
