Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.631s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	40.98	37.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	41.00	37.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	41.01	37.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	41.00	37.20	0.01	0.00	4.80	1.67	0.00	0.00	1.18	0.00	0.00	0.00	0.00	0.00	0.00
6.00	41.01	37.20	0.08	0.00	5.73	0.91	0.02	0.10	1.47	0.01	0.17	0.00	0.00	0.00	0.00
7.00	41.00	37.18	0.00	0.00	6.74	0.97	0.00	0.39	1.16	0.00	0.48	0.00	0.00	0.00	0.00
8.00	41.01	37.20	0.00	0.00	8.16	0.00	0.76	0.24	1.85	0.00	0.18	0.00	0.00	0.00	0.00
9.00	41.00	37.20	0.00	0.00	9.03	0.00	1.50	0.00	1.66	0.00	0.00	0.00	0.00	0.00	0.00
10.00	41.01	37.20	0.00	0.00	10.19	0.08	1.62	0.00	2.03	0.00	0.00	0.00	0.00	0.00	0.00
11.00	41.00	37.20	0.00	0.00	9.13	0.22	0.33	0.07	0.57	0.00	0.00	0.00	0.00	0.00	0.00
12.00	41.01	37.20	0.00	0.00	4.95	0.17	0.25	0.13	0.63	0.00	0.00	0.00	0.00	0.00	0.00
13.00	41.00	37.18	0.00	0.00	5.95	0.16	0.13	0.04	0.58	0.00	0.00	0.00	0.00	0.00	0.00
14.00	41.01	37.20	0.00	0.00	6.65	0.36	0.35	0.57	1.35	0.00	0.00	0.00	0.00	0.00	0.00
15.00	41.00	37.20	0.00	0.00	3.98	0.00	0.15	2.93	0.44	0.00	0.00	0.00	0.00	0.00	0.00
16.00	41.01	37.20	0.00	0.00	4.58	0.10	0.09	2.70	0.52	0.27	0.00	0.00	0.00	0.00	0.00
17.00	41.00	37.20	0.00	0.00	6.78	0.01	0.22	0.36	1.98	0.00	0.00	0.00	0.00	0.00	0.00
18.00	41.01	37.20	0.00	0.00	7.59	0.19	0.45	0.00	1.12	0.00	0.00	0.00	0.00	0.00	0.00
19.00	41.00	37.18	0.00	0.00	7.87	0.34	0.48	0.00	0.92	0.00	0.00	0.00	0.00	0.00	0.00
20.00	41.01	37.20	0.00	0.00	5.75	0.27	0.36	0.00	0.81	0.00	0.00	0.00	0.00	0.00	0.00
21.00	41.00	37.20	0.00	0.00	6.28	0.16	0.30	0.00	0.91	0.00	0.00	0.00	0.00	0.00	0.00
22.00	41.01	37.20	0.00	0.00	3.47	0.04	0.11	0.00	1.02	0.00	0.00	0.00	0.00	0.00	0.00
23.00	41.00	37.20	0.00	0.00	8.41	0.00	0.00	0.00	4.94	0.00	0.00	0.00	0.00	0.00	0.00
24.00	41.01	37.20	0.00	0.00	11.04	0.00	0.00	0.00	5.79	0.00	0.00	0.00	0.00	0.00	0.00
25.00	41.00	37.18	0.00	0.00	7.33	0.00	0.16	0.00	2.94	0.00	0.00	0.00	0.00	0.00	0.00
26.00	41.01	37.20	0.00	0.00	7.34	0.00	0.01	1.37	0.02	0.00	0.00	0.00	0.00	0.00	0.00
27.00	41.00	37.20	0.00	0.00	5.42	0.00	0.00	2.55	0.03	0.00	0.00	0.02	0.00	0.00	0.00
28.00	41.01	37.20	0.00	0.00	5.41	0.00	0.00	2.80	0.28	0.00	0.00	0.04	0.00	0.00	0.00
29.00	41.00	37.20	0.00	0.00	1.36	0.00	0.00	4.04	0.24	0.00	0.00	0.01	0.00	0.00	0.00
30.00	41.01	37.18	0.00	0.00	7.00	0.46	0.00	3.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	41.00	37.20	0.00	0.00	9.14	0.49	0.00	2.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	41.01	37.20	0.00	0.00	11.53	0.48	0.00	2.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	41.00	37.20	0.00	0.00	9.00	0.55	0.00	2.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	41.01	37.20	0.00	0.00	10.37	0.20	0.00	0.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	41.00	37.20	0.00	0.00	11.78	0.28	0.00	0.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	41.01	37.18	0.00	0.00	9.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	41.00	37.20	0.00	0.00	7.33	0.17	0.00	0.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	41.01	37.20	0.00	0.00	6.26	0.20	0.00	0.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	41.01	37.20	0.00	0.00	7.00	0.01	0.00	0.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00
