Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (11.997s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	39.83	30.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	40.06	30.51	12.33	6.36	0.00	11.22	0.00	0.00	0.00	0.00
4.00	40.05	30.52	7.79	3.23	0.00	10.43	0.94	0.00	0.00	0.34
5.00	40.06	30.51	6.41	3.17	0.00	8.05	1.85	0.00	0.00	0.29
6.00	40.05	30.51	6.33	2.83	0.00	8.80	1.40	0.00	0.00	0.62
7.00	40.06	30.52	5.78	1.56	0.00	5.82	0.60	0.00	0.33	0.27
8.00	40.06	30.51	6.28	2.03	0.00	7.73	0.66	0.00	0.26	0.38
9.00	40.05	30.52	6.93	2.32	0.00	7.88	0.45	0.06	0.20	0.24
10.00	40.06	30.51	4.59	2.07	0.00	7.75	0.82	0.07	0.20	0.28
11.00	40.05	30.51	3.96	1.68	0.00	7.06	0.58	0.15	0.15	0.07
12.00	40.06	30.52	6.10	2.25	0.00	6.65	0.49	0.07	0.18	0.19
13.00	40.06	30.51	2.52	2.49	0.00	8.30	1.06	0.02	0.35	0.43
14.00	40.05	30.52	6.01	2.45	0.00	7.30	0.77	0.00	0.16	0.35
15.00	40.06	30.51	5.75	2.15	0.00	8.11	0.64	0.00	0.26	0.48
16.00	40.05	30.51	6.35	2.31	0.00	7.47	0.66	0.00	0.26	0.35
17.00	40.06	30.52	6.21	1.46	0.00	4.90	0.43	0.00	0.18	0.21
18.00	40.05	30.51	6.57	2.67	0.00	8.37	0.81	0.00	0.30	0.15
19.00	40.06	30.52	7.67	2.31	0.00	7.75	1.03	0.00	0.25	0.18
20.00	40.06	30.51	7.94	2.67	0.00	7.41	0.69	0.00	0.27	0.00
21.00	40.05	30.51	3.20	4.48	0.00	8.33	0.52	0.00	0.24	0.00
22.00	40.06	30.52	7.03	2.39	0.00	7.92	0.82	0.00	0.47	0.00
23.00	40.05	30.51	5.37	2.94	0.00	7.56	1.26	0.00	0.15	0.03
24.00	40.06	30.51	6.11	1.21	0.00	9.89	0.49	0.00	0.10	0.15
25.00	40.06	30.52	4.81	0.00	0.00	11.75	0.00	0.00	0.00	0.00
26.00	40.05	30.51	5.19	0.00	0.00	12.29	0.00	0.00	0.00	0.00
27.00	40.06	30.52	6.51	0.00	0.00	11.75	0.00	0.00	0.00	0.00
28.00	40.05	30.51	3.94	0.82	0.00	9.86	0.25	0.01	0.11	0.09
29.00	40.06	30.51	5.46	1.77	0.02	7.18	0.72	0.02	0.12	0.30
30.00	40.06	30.52	5.01	2.40	0.02	7.54	0.77	0.00	0.06	0.22
31.00	40.05	30.51	4.80	2.04	0.00	7.93	0.76	0.10	0.21	0.30
32.00	40.06	30.52	5.05	1.57	0.00	7.50	0.51	0.09	0.18	0.15
33.00	40.05	30.51	5.64	1.71	0.00	6.10	0.43	0.06	0.17	0.15
34.00	40.06	30.51	6.22	1.28	0.00	4.73	0.60	0.00	0.21	0.11
35.00	40.05	30.52	5.71	2.26	0.00	8.21	0.73	0.00	0.20	0.25
36.00	40.06	30.51	5.50	2.36	0.00	7.43	0.65	0.00	0.26	0.36
37.00	40.06	30.52	7.88	2.27	0.00	9.15	0.91	0.00	0.18	0.42
38.00	40.05	30.51	6.22	2.06	0.00	7.15	0.90	0.00	0.10	0.33
39.00	40.06	30.51	6.95	0.34	0.00	12.43	0.10	0.00	0.00	0.06
