Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.635s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	37.06	36.00	34.15	0.20	6.61	3.48	0.95	0.00	0.00	0.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	37.20	36.24	34.33	2.96	6.73	4.28	1.11	0.00	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00
4.00	37.20	36.24	34.33	1.71	8.71	5.88	2.49	0.00	0.00	2.54	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.09	0.00
5.00	37.20	36.24	34.33	2.73	8.75	6.13	2.09	0.00	0.00	3.08	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.17	0.00
6.00	37.20	36.24	34.33	3.53	8.86	5.69	1.80	0.00	0.00	3.78	0.02	0.00	0.02	0.00	0.00	0.01	0.00	0.00	0.12	0.00
7.00	37.18	36.24	34.33	4.59	11.13	7.49	3.69	0.00	0.00	3.53	0.01	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.13	0.00
8.00	37.20	36.24	34.33	0.82	9.46	6.55	3.49	0.00	0.00	4.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	37.20	36.24	34.33	0.70	10.31	7.22	2.84	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	37.20	36.24	34.33	0.57	10.32	5.62	1.89	0.00	0.00	1.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	37.20	36.24	34.33	0.40	10.44	5.45	2.76	0.00	0.00	0.63	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.03	0.00
12.00	37.20	36.23	34.33	0.40	8.59	4.65	2.13	0.00	0.00	0.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00
13.00	37.18	36.24	34.33	1.73	9.52	4.78	2.54	0.00	0.00	0.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	37.20	36.24	34.33	4.18	9.11	5.14	1.95	0.00	0.02	1.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	37.20	36.24	34.33	3.43	7.22	5.37	2.12	0.00	0.00	1.76	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.03	0.00
16.00	37.20	36.24	34.33	2.76	8.06	5.08	1.46	0.00	0.00	1.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00
17.00	37.20	36.24	34.34	2.15	8.13	4.73	1.97	0.00	0.00	0.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00
18.00	37.20	36.24	34.33	2.18	9.46	5.88	2.34	0.00	0.00	0.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00
19.00	37.18	36.24	34.33	3.86	10.61	6.90	2.95	0.00	0.02	0.27	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.04	0.00
20.00	37.20	36.24	34.33	5.08	11.31	5.88	1.94	0.00	0.03	2.36	0.00	0.00	0.01	0.00	0.00	0.12	0.00	0.00	0.11	0.00
21.00	37.20	36.24	34.33	3.57	11.41	5.94	1.72	0.00	0.07	2.90	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.07	0.00
22.00	37.20	36.24	34.33	3.96	12.54	7.10	2.00	0.00	0.03	3.38	0.00	0.00	0.01	0.00	0.00	0.03	0.00	0.00	0.15	0.00
23.00	37.20	36.23	34.33	3.71	11.86	5.01	2.08	0.00	0.10	3.37	0.00	0.00	0.06	0.00	0.00	0.02	0.00	0.00	0.15	0.00
24.00	37.20	36.24	34.33	2.93	8.75	6.58	1.77	0.00	0.03	2.52	0.00	0.00	0.02	0.00	0.00	0.01	0.00	0.00	0.07	0.00
25.00	37.18	36.24	34.33	3.21	11.28	7.45	1.76	0.00	0.08	3.50	0.00	0.00	0.04	0.00	0.00	0.03	0.00	0.00	0.16	0.00
26.00	37.20	36.24	34.33	3.39	11.30	7.04	2.81	0.00	0.03	2.76	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.06	0.00
27.00	37.20	36.24	34.33	3.36	8.97	6.76	1.70	0.00	0.07	2.41	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.09	0.00
28.00	37.20	36.24	34.33	1.91	9.67	5.94	1.77	0.00	0.02	2.40	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.11	0.00
29.00	37.20	36.24	34.33	4.45	4.30	6.24	2.07	0.00	0.00	3.62	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.26	0.00
30.00	37.18	36.24	34.33	3.37	1.89	5.92	2.18	0.00	0.00	3.80	0.00	0.00	0.13	0.00	0.00	0.00	0.00	0.00	0.12	0.00
31.00	37.20	36.24	34.33	2.15	1.73	5.51	2.82	0.00	0.00	4.35	0.00	0.00	0.22	0.00	0.00	0.00	0.00	0.00	0.06	0.00
32.00	37.20	36.24	34.34	2.85	7.01	4.39	2.45	0.00	0.00	1.73	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.07	0.00
33.00	37.20	36.24	34.33	3.29	8.83	5.36	2.04	0.00	0.00	0.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00
34.00	36.72	36.23	34.33	2.72	4.28	5.09	2.80	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00
35.00	37.20	36.24	34.33	4.13	9.40	7.13	3.26	0.00	0.01	2.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.00
36.00	37.18	36.24	34.33	3.12	8.82	7.22	2.12	0.00	0.07	2.36	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.15	0.00
37.00	37.20	36.24	34.33	3.00	7.03	5.50	1.77	0.00	0.06	0.35	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.03	0.00
