Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (18.327s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	35.97	25.64	24.76	0.00	4.01	0.00	7.17	0.00	0.00	0.00
3.00	36.24	25.75	24.80	3.04	9.13	0.00	9.61	4.68	1.47	0.56
4.00	36.24	25.75	24.80	3.69	7.54	0.38	10.35	4.68	0.56	0.76
5.00	36.24	25.75	24.80	3.19	8.61	0.44	9.52	3.84	1.02	0.73
6.00	36.24	25.74	24.80	3.59	9.30	0.00	10.83	3.67	1.56	1.88
7.00	36.24	25.75	24.80	3.03	8.23	0.00	9.86	3.32	1.77	1.37
8.00	36.24	25.75	24.80	3.23	4.08	0.79	9.50	3.04	1.48	1.33
9.00	36.24	25.75	24.80	3.49	6.39	1.44	10.15	2.76	0.97	1.37
10.00	36.24	25.75	24.79	4.21	6.48	1.18	9.56	3.29	0.93	1.55
11.00	36.24	25.74	24.80	3.57	7.32	0.85	10.21	3.77	0.00	1.12
12.00	36.23	25.75	24.80	3.58	7.33	0.71	9.66	4.14	0.19	0.61
13.00	36.24	25.75	24.80	3.75	7.61	0.67	10.37	4.05	0.19	1.03
14.00	36.24	25.75	24.80	4.45	8.14	0.40	11.12	4.02	0.07	1.46
15.00	36.24	25.75	24.80	3.52	8.73	0.00	10.30	4.49	0.61	1.34
16.00	36.24	25.74	24.80	3.87	8.45	0.00	10.23	4.69	0.89	1.57
17.00	36.24	25.75	24.80	4.14	9.07	0.00	10.34	4.21	0.69	1.72
18.00	36.24	25.75	24.79	2.62	8.40	0.00	11.15	5.02	0.49	2.04
19.00	36.24	25.75	24.80	3.27	8.75	0.00	10.51	4.60	0.00	2.98
20.00	36.24	25.75	24.80	5.73	8.05	0.00	11.31	5.27	0.00	3.16
21.00	36.24	25.74	24.80	4.67	9.01	0.00	11.11	5.95	0.00	3.25
22.00	36.24	25.75	24.80	4.87	9.03	0.00	11.10	6.70	0.09	1.20
23.00	36.23	25.75	24.80	4.03	8.85	0.00	9.78	3.90	1.79	1.21
24.00	36.24	25.75	24.80	3.75	6.06	1.19	9.78	3.31	1.20	1.33
25.00	36.24	25.75	24.80	4.09	5.71	1.22	10.17	3.34	0.88	1.48
26.00	36.24	25.74	24.80	2.68	6.86	1.79	9.57	3.81	0.40	1.40
27.00	36.24	25.75	24.79	2.57	6.38	1.90	9.86	3.69	0.58	1.08
28.00	36.24	25.75	24.80	0.00	8.28	0.16	11.02	4.77	0.91	1.42
29.00	36.24	25.75	24.80	1.94	7.37	0.73	10.42	4.27	0.48	0.91
30.00	36.24	25.75	24.80	2.11	7.55	0.58	10.07	4.74	0.21	0.85
31.00	36.24	25.74	24.80	3.41	7.45	0.31	9.78	3.55	0.27	0.51
32.00	36.24	25.75	24.80	3.36	6.78	0.52	9.84	3.49	0.46	0.84
33.00	36.24	25.75	24.80	3.19	8.02	0.03	10.97	2.72	0.13	0.17
34.00	36.23	25.75	24.80	4.00	7.38	0.55	10.56	4.72	0.25	0.49
35.00	36.24	25.75	24.79	4.54	7.27	0.70	10.08	3.98	0.19	1.12
36.00	36.24	25.74	24.80	2.79	8.73	0.10	10.52	5.33	0.88	1.31
37.00	36.24	25.75	24.80	4.66	8.41	0.00	11.29	4.57	0.97	1.38
38.00	36.24	25.75	24.80	3.47	8.54	0.00	9.49	4.26	0.94	1.67
39.00	36.24	25.75	24.80	3.49	5.71	0.79	9.86	3.89	0.79	1.07
