Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.607s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	39.79	36.12	30.27	0.17	1.99	0.00	2.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	40.06	36.24	30.51	0.29	2.61	0.69	4.78	0.00	0.00	0.00	2.11	0.00	0.00	0.00	0.00	0.00	0.63	0.00	0.00	0.00	0.00	0.00
4.00	40.05	36.24	30.52	0.56	3.41	3.11	6.38	0.00	0.00	0.00	2.26	0.00	0.00	0.00	0.00	0.00	0.61	0.00	0.00	0.00	0.00	0.00
5.00	40.06	36.24	30.51	0.45	4.96	1.10	6.37	0.00	0.00	0.01	2.90	0.00	0.00	0.00	0.00	0.00	2.58	0.00	0.10	0.00	0.00	0.00
6.00	40.05	36.24	30.51	0.70	5.06	3.90	8.25	0.00	0.00	0.01	3.11	0.00	0.00	0.00	0.00	0.00	5.51	0.00	0.13	0.00	0.00	0.00
7.00	40.06	36.24	30.52	1.06	2.37	6.10	3.56	0.00	0.00	0.42	1.64	0.00	0.00	0.00	0.00	0.00	5.54	0.00	1.00	0.00	0.00	0.00
8.00	40.06	36.24	30.51	2.40	0.00	5.21	6.23	0.00	0.00	0.19	2.63	0.00	0.00	0.00	0.00	0.00	3.16	0.00	0.39	0.00	0.00	0.00
9.00	40.05	36.24	30.52	2.79	0.00	4.03	6.72	0.00	0.00	0.10	1.71	0.00	0.00	0.00	0.00	0.00	3.68	0.00	0.19	0.00	0.00	0.00
10.00	40.06	36.24	30.51	3.72	0.00	2.34	6.63	0.00	0.00	0.06	2.49	0.00	0.00	0.00	0.00	0.00	2.11	0.00	1.11	0.00	0.00	0.00
11.00	40.05	36.24	30.51	3.32	0.00	6.00	7.23	0.00	0.00	0.00	2.79	0.00	0.00	0.00	0.00	0.00	3.89	0.00	0.17	0.00	0.00	0.00
12.00	40.06	36.23	30.52	1.77	0.00	3.56	4.37	0.00	0.00	0.00	0.57	0.00	0.00	0.00	0.00	0.00	3.62	0.00	2.03	0.00	0.00	0.00
13.00	40.06	36.24	30.51	0.54	0.00	4.87	7.18	0.00	0.00	0.00	1.28	0.00	0.00	0.00	0.00	0.00	4.50	0.00	0.25	0.00	0.00	0.00
14.00	40.05	36.24	30.52	0.95	1.63	5.02	9.01	0.00	0.00	0.00	3.59	0.00	0.00	0.00	0.00	0.00	4.63	0.00	0.61	0.00	0.00	0.00
