Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.596s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	38.02	35.16	22.89	0.09	1.54	3.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	38.15	35.29	22.89	0.25	1.72	6.91	2.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	38.15	35.29	22.89	0.47	5.05	9.84	2.95	0.00	0.00	0.00	0.00	0.00	1.24	0.00	0.00	0.00	0.00	4.53	0.00	0.00	0.00	0.00	0.00
5.00	38.14	35.29	22.89	3.02	4.96	7.92	2.82	0.00	0.00	0.00	0.00	0.00	2.62	0.00	0.00	0.00	0.00	4.04	0.00	0.00	0.00	0.00	0.00
6.00	38.15	35.29	22.89	3.13	5.00	8.70	3.52	0.00	0.00	0.00	0.00	0.00	3.03	0.00	0.00	0.00	0.00	3.93	0.00	0.00	0.00	0.00	0.00
7.00	38.15	35.29	22.89	3.09	4.53	7.66	2.90	0.00	0.00	0.00	0.00	0.00	3.17	0.00	0.00	0.00	0.00	3.86	0.00	0.00	0.00	0.00	0.00
8.00	38.15	35.29	22.89	2.94	5.27	7.05	0.18	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	3.44	0.00	0.00	0.00	0.00	0.00
9.00	38.14	35.29	22.89	1.91	1.46	6.32	0.31	0.00	0.00	0.00	0.00	0.00	2.36	0.00	0.00	0.00	0.00	0.75	0.00	0.00	0.00	0.00	0.00
10.00	38.15	35.29	22.89	0.00	3.41	5.06	0.51	0.00	0.00	0.00	0.00	0.00	2.03	0.00	0.00	0.00	0.00	1.27	0.00	0.00	0.00	0.00	0.00
11.00	38.15	35.29	22.89	0.43	3.22	7.27	0.64	0.00	0.00	0.00	0.00	0.00	2.36	0.00	0.00	0.00	0.00	0.25	0.00	0.00	0.00	0.00	0.00
12.00	38.15	35.29	22.89	0.39	2.81	5.45	0.27	0.00	0.00	0.00	0.00	0.00	1.57	0.00	0.00	0.00	0.00	0.24	0.00	0.00	0.00	0.00	0.00
