Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (10.659s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	40.65	27.64	0.00	6.88	17.01	0.08	0.00	0.00	0.00	0.00
3.00	41.00	27.66	14.53	11.89	3.87	0.00	2.21	0.36	0.00	0.20
4.00	41.01	27.65	11.34	6.64	4.19	0.00	0.98	0.39	0.09	0.48
5.00	41.00	27.66	11.95	10.12	3.01	0.04	0.85	0.24	0.08	0.26
6.00	41.01	27.66	11.83	7.73	3.43	0.86	1.54	0.21	0.10	0.24
7.00	41.00	27.65	10.59	6.47	3.48	1.70	0.92	0.11	0.16	0.00
8.00	41.01	27.66	13.65	9.33	3.95	0.64	1.82	0.72	0.16	0.00
9.00	41.00	27.66	9.98	8.29	1.91	1.65	0.86	0.30	0.09	0.00
10.00	41.01	27.65	11.42	8.68	4.23	3.86	0.00	0.00	0.00	0.00
11.00	41.00	27.66	12.98	10.38	4.63	0.99	1.62	0.57	0.11	0.00
12.00	41.01	27.66	11.34	8.05	4.27	0.70	1.63	0.88	0.11	0.00
13.00	41.00	27.65	9.38	7.91	4.83	1.62	1.18	0.49	0.04	0.00
14.00	41.01	27.66	9.64	8.76	4.83	1.72	1.40	0.38	0.00	0.00
15.00	41.00	27.65	9.01	7.47	5.82	1.72	1.13	0.47	0.00	0.00
16.00	41.01	27.66	9.62	7.60	5.09	2.01	1.10	0.16	0.11	0.00
17.00	41.00	27.66	9.92	7.78	4.48	0.79	1.79	0.09	0.30	0.00
18.00	41.01	27.65	11.06	8.36	0.00	0.22	1.86	0.24	0.57	0.00
19.00	41.00	27.66	9.51	6.31	0.00	1.48	1.06	0.06	0.24	0.00
20.00	41.01	27.66	7.82	5.47	0.00	1.65	1.38	0.06	0.08	0.00
21.00	41.00	27.65	5.88	6.32	0.00	1.58	1.22	0.10	0.16	0.03
22.00	41.01	27.66	7.75	5.85	0.00	1.28	1.30	0.11	0.00	0.07
23.00	41.00	27.66	2.61	6.06	5.20	1.10	1.55	0.19	0.08	0.06
24.00	41.01	27.65	9.49	8.39	1.45	0.63	1.40	0.30	0.35	0.17
25.00	41.00	27.66	8.42	6.32	0.00	1.54	1.09	0.16	0.09	0.10
26.00	41.01	27.66	9.03	6.03	0.00	1.52	1.01	0.15	0.00	0.10
27.00	41.00	27.65	9.98	6.65	0.00	1.63	0.98	0.35	0.00	0.08
28.00	41.01	27.66	9.20	6.79	0.00	1.80	0.85	0.33	0.00	0.00
29.00	41.00	27.65	14.38	16.73	0.00	0.43	0.10	0.01	0.00	0.00
30.00	41.01	27.66	13.29	14.87	0.00	1.07	0.00	0.00	0.00	0.00
31.00	41.00	27.66	10.03	13.38	0.00	3.00	0.00	0.00	0.00	0.00
32.00	41.01	27.65	9.39	11.35	0.00	3.19	0.00	0.00	0.00	0.00
33.00	41.00	27.66	12.69	2.34	0.01	5.99	0.00	0.00	0.00	0.00
34.00	41.01	27.66	10.10	11.57	0.00	2.18	2.38	0.00	0.00	0.00
35.00	41.00	27.65	17.10	10.67	0.00	0.81	4.14	0.00	0.00	0.00
36.00	41.01	27.66	13.40	10.10	0.00	0.56	3.30	0.00	0.35	0.00
37.00	41.00	27.66	10.33	9.78	3.17	2.30	1.61	0.00	0.31	0.00
38.00	41.01	27.65	9.61	10.52	7.23	2.63	0.00	0.00	0.00	0.00
39.00	41.01	27.66	10.62	11.02	1.47	2.88	1.35	0.00	0.04	0.00
