Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.595s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	36.06	32.18	26.47	3.49	3.56	0.00	8.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	36.24	32.42	26.71	10.68	3.55	0.00	8.67	0.00	0.00	0.00	0.00	8.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	36.24	32.42	26.71	10.00	3.43	5.64	8.80	0.00	7.36	0.00	0.00	8.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	36.24	32.42	26.69	10.30	3.75	5.84	7.90	0.00	7.14	0.00	0.00	8.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	36.24	32.43	26.71	9.21	3.66	5.19	8.89	0.00	8.21	0.00	0.00	10.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	36.24	32.42	26.71	11.32	4.33	6.54	10.55	0.00	5.36	0.00	0.00	9.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	36.24	32.42	26.71	11.66	3.01	3.73	9.31	0.00	7.17	0.00	0.00	10.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	36.24	32.42	26.69	11.04	1.82	7.34	9.12	0.00	8.86	0.00	0.00	5.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	36.24	32.43	26.71	10.01	4.58	4.91	10.44	0.00	9.21	0.00	0.00	9.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	36.24	32.42	26.71	10.96	4.56	7.36	8.73	0.00	9.14	0.00	0.00	9.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	36.23	32.42	26.69	8.16	4.07	5.73	8.34	0.00	6.85	0.00	0.00	7.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	36.24	32.42	26.71	10.05	4.67	6.23	6.38	0.00	2.58	0.00	0.00	7.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	36.24	32.43	26.71	9.10	4.01	1.93	7.15	0.00	6.87	0.00	0.00	7.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	36.24	32.42	26.71	10.20	3.09	5.59	8.10	0.00	7.61	0.00	0.00	7.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	36.24	32.42	26.69	9.24	4.36	5.54	7.32	0.00	7.56	0.00	0.00	7.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	36.24	32.42	26.71	8.24	3.81	4.59	8.22	0.00	6.59	0.00	0.00	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	36.24	32.42	26.71	10.68	4.38	7.64	9.23	0.00	5.31	0.00	0.00	7.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	36.24	32.43	26.69	12.36	4.67	8.31	10.95	0.00	0.33	0.00	0.00	8.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	36.24	32.42	26.71	10.86	4.19	8.50	8.66	0.00	2.50	0.00	0.00	6.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	36.24	32.42	26.71	10.47	4.11	8.09	8.57	0.00	2.45	0.00	0.00	5.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	36.24	32.42	26.71	9.29	3.87	6.86	8.06	0.00	1.81	0.00	0.00	4.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	36.23	32.43	26.69	8.68	4.13	5.40	6.79	0.00	2.53	0.00	0.00	5.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	36.24	32.42	26.71	8.88	3.65	5.55	7.94	0.00	8.68	0.00	0.00	7.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	36.24	32.42	26.71	10.98	3.99	4.80	10.14	0.00	8.19	0.00	0.00	9.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	36.24	32.42	26.69	10.62	4.51	6.13	9.20	0.00	9.19	0.00	0.00	9.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
