Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (12.717s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	39.98	0.00	0.00	0.00	0.00	0.00	13.63	0.00	0.00	0.00	0.00
3.00	40.06	6.26	0.00	0.00	9.27	0.00	14.05	0.00	0.00	0.00	0.00
4.00	40.05	3.37	0.00	2.68	7.64	0.00	6.47	0.00	0.00	0.07	0.00
5.00	40.06	1.93	0.00	3.04	10.55	0.00	6.23	0.00	0.00	0.58	0.00
6.00	40.05	0.00	0.00	3.46	12.67	0.00	6.20	0.00	0.00	0.66	0.00
7.00	40.06	1.48	0.00	3.48	11.84	0.00	6.26	0.00	0.00	0.00	0.00
8.00	40.06	2.96	0.00	3.60	8.93	0.00	6.35	0.00	0.00	0.00	0.00
9.00	40.05	3.28	0.00	0.94	11.38	0.00	1.33	0.00	0.00	0.00	0.00
10.00	40.06	4.11	0.00	0.00	9.70	0.00	0.00	0.00	0.00	0.00	0.00
11.00	40.05	5.93	0.00	0.00	9.69	0.00	0.00	0.00	0.00	0.00	0.00
12.00	40.06	4.11	0.00	0.01	7.76	0.00	9.95	0.00	0.64	0.02	0.00
13.00	40.06	4.45	0.00	0.00	8.03	0.00	10.48	0.00	1.47	0.17	0.00
14.00	40.05	3.00	0.00	3.63	9.19	0.00	6.83	0.00	0.55	0.10	0.00
15.00	40.06	0.45	0.00	4.49	13.66	0.00	6.67	0.00	1.09	0.00	0.00
16.00	40.05	0.00	0.00	4.08	15.17	0.00	7.12	0.00	0.86	0.00	0.00
17.00	40.06	0.00	0.00	4.59	13.79	0.00	6.66	0.00	0.95	0.00	0.00
18.00	40.05	0.33	0.00	2.91	8.65	0.00	8.87	0.00	1.70	0.00	0.00
19.00	40.06	0.15	0.00	1.48	0.24	0.00	6.00	0.00	0.86	0.00	0.00
20.00	40.06	0.11	0.00	1.98	0.49	0.00	5.65	0.00	0.83	0.00	0.00
21.00	40.05	0.15	0.00	2.18	0.60	0.00	6.23	0.00	0.63	0.00	0.00
22.00	40.06	0.22	0.00	2.22	0.56	0.00	5.05	0.00	0.73	0.00	0.00
23.00	40.05	0.84	0.00	1.57	1.64	0.00	4.67	0.00	0.49	0.00	0.00
24.00	40.06	7.65	0.00	0.00	10.59	0.00	2.37	0.00	0.36	0.00	0.00
25.00	40.06	0.00	0.00	0.46	16.05	0.00	12.81	0.00	1.92	0.00	0.00
26.00	40.05	0.00	0.00	0.00	14.84	0.00	12.76	0.00	2.65	0.00	0.00
27.00	40.06	0.00	0.00	0.00	15.44	0.00	11.75	0.00	1.73	0.00	0.00
28.00	40.05	0.00	0.00	1.17	12.57	0.00	11.03	0.00	2.22	0.00	0.00
29.00	40.06	0.00	0.00	3.90	11.54	0.00	7.04	0.00	0.70	0.00	0.00
30.00	40.06	0.00	0.00	0.00	13.12	0.00	12.17	0.00	1.42	0.00	0.00
31.00	40.05	0.00	0.00	2.67	7.75	0.00	8.49	0.00	0.77	0.00	0.00
32.00	40.06	0.00	0.00	3.07	7.14	0.00	9.37	0.00	0.98	0.00	0.00
33.00	40.05	0.00	0.00	5.76	9.87	0.00	11.51	0.00	1.92	0.00	0.00
34.00	40.06	0.00	0.00	5.93	9.14	0.00	11.59	0.00	2.20	0.00	0.00
35.00	40.05	0.00	0.00	4.20	6.28	0.00	13.38	0.00	4.19	0.00	0.00
36.00	40.06	0.00	0.00	0.00	0.00	0.00	1.13	0.00	0.84	0.00	0.00
37.00	40.06	0.00	0.00	0.45	0.00	0.00	10.74	0.00	2.64	0.00	0.00
38.00	40.05	0.00	0.00	0.00	0.00	0.00	13.73	0.00	2.18	0.00	0.00
39.00	40.06	0.00	0.00	0.00	0.00	0.00	14.13	0.00	4.56	0.00	0.00
