Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.599s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	40.79	36.88	34.15	5.39	6.65	0.00	0.42	0.00	6.57	0.00	0.00	0.00	0.00	2.13	0.00	0.00	0.00
3.00	41.00	37.20	34.33	4.31	5.64	0.00	1.04	0.00	4.62	0.00	0.00	0.00	0.00	4.67	0.00	0.00	0.00
4.00	41.01	37.20	34.33	2.44	6.48	0.00	2.01	0.00	6.04	0.00	0.00	0.00	0.00	5.85	0.00	0.00	0.00
5.00	41.00	37.20	34.33	4.16	5.74	0.00	1.08	0.00	5.95	0.02	0.00	0.00	0.06	4.26	0.00	0.02	0.02
6.00	41.01	37.20	34.33	4.48	6.18	0.00	1.28	0.00	5.78	0.00	0.00	0.00	0.04	5.63	0.00	0.00	0.00
7.00	41.00	37.18	34.33	3.63	7.11	0.00	0.99	0.00	6.31	0.00	0.00	0.00	0.09	2.61	0.00	0.01	0.00
8.00	41.01	37.20	34.33	0.79	7.60	0.00	2.91	0.00	6.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	41.00	37.20	34.33	0.33	7.68	0.00	1.52	0.00	6.44	0.02	0.00	0.00	0.00	0.30	0.00	0.00	0.00
10.00	41.01	37.20	34.33	0.75	7.63	0.00	1.72	0.00	6.67	0.00	0.00	0.00	0.10	3.09	0.00	0.01	0.02
11.00	41.00	37.20	34.33	0.69	7.21	0.00	1.45	0.00	5.83	0.00	0.00	0.00	0.07	4.65	0.00	0.00	0.00
12.00	41.01	37.20	34.33	1.02	6.46	0.00	0.99	0.00	6.26	0.00	0.00	0.00	0.04	5.85	0.00	0.00	0.00
13.00	41.00	37.18	34.33	0.58	8.75	0.00	0.02	0.00	7.39	0.00	0.00	0.00	0.00	7.41	0.00	0.00	0.00
14.00	41.01	37.20	34.33	4.89	7.52	0.00	0.04	0.00	7.08	0.00	0.00	0.00	0.00	7.82	0.00	0.00	0.00
15.00	41.00	37.20	34.33	4.48	6.45	0.00	0.08	0.00	6.68	0.00	0.00	0.00	0.02	4.46	0.00	0.00	0.00
16.00	41.01	37.20	34.33	7.18	5.45	0.00	0.10	0.00	7.01	0.00	0.00	0.00	0.00	0.21	0.00	0.00	0.00
