Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.616s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	40.74	34.22	32.15	4.21	0.60	0.00	3.02	4.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.11	0.00	0.00	0.00	0.00	0.00	0.00
3.00	41.00	34.33	32.42	5.00	0.29	3.64	3.39	5.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.22	0.00	0.00	0.00	0.00	0.00	0.00
4.00	41.01	34.33	32.42	4.78	0.62	4.35	5.41	7.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.76	0.00	0.00	0.00	0.00	0.00	0.00
5.00	41.00	34.33	32.42	6.70	0.46	4.92	4.39	7.72	0.33	0.00	0.00	0.00	0.00	0.00	0.00	5.36	0.00	0.00	0.00	0.00	0.00	0.00
6.00	41.01	34.33	32.43	6.56	0.51	4.31	3.98	7.49	0.12	0.00	0.00	0.00	0.00	0.00	0.00	4.64	0.00	0.00	0.00	0.00	0.00	0.00
7.00	41.00	34.33	32.42	6.69	0.29	2.20	4.11	3.41	0.17	0.00	0.00	0.00	0.00	0.00	0.00	5.02	0.00	0.00	0.00	0.00	0.00	0.00
8.00	41.01	34.33	32.42	6.60	1.12	3.80	2.39	0.00	0.10	0.00	0.00	0.00	0.00	0.00	0.00	2.29	0.00	0.00	0.00	0.00	0.00	0.00
9.00	41.00	34.33	32.42	6.90	1.15	5.20	5.29	0.07	0.07	0.00	0.00	0.00	0.00	0.00	0.00	3.69	0.00	0.00	0.00	0.00	0.00	0.00
10.00	41.01	34.33	32.43	7.63	0.89	5.73	5.14	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.74	0.00	0.00	0.00	0.00	0.00	0.00
11.00	41.00	34.33	32.42	7.12	1.27	5.10	4.93	7.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.98	0.00	0.00	0.00	0.00	0.00	0.00
12.00	41.01	34.33	32.42	6.44	0.92	3.54	4.12	8.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.11	0.00	0.00	0.00	0.00	0.00	0.00
13.00	41.00	34.33	32.42	5.93	1.35	3.23	3.69	2.82	0.40	0.00	0.00	0.00	0.00	0.00	0.00	3.75	0.00	0.00	0.00	0.00	0.00	0.00
14.00	41.01	34.33	32.43	6.94	1.06	3.00	3.40	1.12	0.53	0.00	0.00	0.00	0.00	0.00	0.00	0.90	0.00	0.00	0.00	0.00	0.00	0.00
15.00	41.00	34.33	32.42	5.92	1.08	5.06	4.64	5.17	0.39	0.00	0.00	0.00	0.00	0.00	0.00	1.52	0.00	0.00	0.00	0.00	0.00	0.00
16.00	41.01	34.33	32.42	6.75	2.37	3.76	3.72	7.47	0.21	0.00	0.00	0.00	0.00	0.00	0.00	2.84	0.00	0.00	0.00	0.00	0.00	0.00
17.00	41.00	34.34	32.42	5.03	1.27	4.58	3.27	6.70	1.24	0.00	0.00	0.00	0.00	0.00	0.00	3.56	0.00	0.00	0.00	0.00	0.00	0.00
18.00	41.01	34.33	32.42	5.74	0.33	1.98	3.28	6.52	0.16	0.00	0.00	0.00	0.00	0.00	0.00	5.21	0.00	0.00	0.00	0.00	0.00	0.00
19.00	41.00	34.33	32.43	5.08	0.00	0.08	2.94	6.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.50	0.00	0.00	0.00	0.00	0.00	0.00
20.00	41.01	34.33	32.42	5.33	0.33	0.01	4.11	7.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.60	0.00	0.00	0.00	0.00	0.00	0.00
21.00	41.00	34.33	32.42	4.11	1.44	0.40	4.37	6.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.09	0.00	0.00	0.00	0.00	0.00	0.00
22.00	41.01	34.33	32.42	4.01	0.85	0.33	4.86	4.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.23	0.00	0.00	0.00	0.00	0.00	0.00
23.00	41.00	34.33	32.43	0.00	0.80	1.83	2.15	4.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.55	0.00	0.00	0.00	0.00	0.00	0.00
24.00	41.01	34.33	32.42	1.00	0.00	1.21	3.71	5.45	0.75	0.00	0.00	0.00	0.00	0.00	0.00	4.05	0.00	0.00	0.00	0.00	0.00	0.00
25.00	41.00	34.33	32.42	8.37	0.00	5.22	5.40	4.38	0.12	0.00	0.00	0.00	0.00	0.00	0.00	5.53	0.00	0.00	0.00	0.00	0.00	0.00
26.00	41.01	34.33	32.42	6.92	0.00	6.67	6.27	8.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.53	0.00	0.00	0.00	0.00	0.00	0.00
27.00	41.00	34.33	32.43	6.48	0.00	5.77	7.46	9.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.01	0.00	0.00	0.00	0.00	0.00	0.00
28.00	41.01	34.33	32.42	8.22	0.00	6.50	6.92	9.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.91	0.00	0.00	0.00	0.00	0.00	0.00
29.00	41.00	34.33	32.42	7.60	0.00	7.54	6.01	10.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.59	0.00	0.00	0.00	0.00	0.00	0.00
30.00	41.01	34.33	32.42	4.63	0.00	4.49	3.36	7.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.42	0.00	0.00	0.00	0.00	0.00	0.00
31.00	41.00	34.33	32.43	6.20	0.00	5.24	5.92	8.85	4.81	0.00	0.00	0.00	0.00	0.00	0.00	5.58	0.00	0.00	0.00	0.00	0.00	0.00
32.00	41.01	34.34	32.42	6.35	0.46	1.06	6.48	5.32	2.76	0.00	0.00	0.00	0.00	0.00	0.00	5.32	0.00	0.00	0.00	0.00	0.00	0.00
33.00	41.00	34.33	32.42	7.37	0.45	0.10	4.93	2.16	0.01	0.00	0.00	0.00	0.00	0.00	0.00	5.05	0.00	0.00	0.00	0.00	0.00	0.00
34.00	41.01	34.33	32.42	5.42	0.83	0.28	3.75	1.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.99	0.00	0.00	0.00	0.00	0.00	0.00
35.00	41.00	34.33	32.43	6.48	1.79	0.38	3.18	2.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.64	0.00	0.00	0.00	0.00	0.00	0.00
36.00	41.01	34.33	32.42	3.57	0.48	0.12	3.14	1.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.81	0.00	0.00	0.00	0.00	0.00	0.00
37.00	41.00	34.33	32.42	0.00	0.00	0.00	3.92	0.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.96	0.00	0.00	0.00	0.00	0.00	0.00
38.00	41.01	34.33	32.42	0.00	0.00	4.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.82	0.00	0.00	0.00	0.00	0.00	0.00
39.00	41.01	34.33	32.42	0.00	0.47	5.63	0.00	0.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.68	0.00	0.00	0.00	0.00	0.00	0.00
