Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.655s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	36.22	34.19	26.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	36.24	34.33	26.71	0.37	3.92	1.89	0.34	4.18	0.00	0.00	0.00	0.00	0.00	3.53	0.00	0.03	0.02	0.00	0.00	0.00	0.00	0.00
4.00	36.24	34.33	26.71	1.76	6.45	5.51	0.54	10.08	0.00	0.00	0.00	0.00	0.00	1.76	0.00	0.25	0.03	0.00	0.00	0.00	0.00	0.00
5.00	36.24	34.33	26.69	2.43	6.81	5.33	0.43	11.69	0.00	0.00	0.00	0.00	0.00	3.74	0.00	0.56	0.00	0.00	0.00	0.00	0.00	0.00
6.00	36.24	34.33	26.71	1.94	7.09	5.37	0.75	12.05	0.00	0.00	0.08	0.00	0.00	4.21	0.16	0.47	0.08	0.00	0.00	0.00	0.00	0.00
7.00	36.24	34.33	26.71	2.20	5.79	4.91	0.25	5.69	0.00	0.00	0.45	0.00	0.00	5.37	0.08	0.44	0.01	0.00	0.00	0.00	0.00	0.00
8.00	36.24	34.33	26.71	1.33	7.18	5.95	0.76	11.86	0.00	0.00	0.48	0.00	0.00	4.83	0.03	0.29	0.00	0.00	0.00	0.00	0.00	0.00
9.00	36.24	34.33	26.69	2.46	7.10	4.27	0.64	11.26	0.00	0.00	0.10	0.00	0.00	3.54	0.00	0.44	0.00	0.00	0.00	0.00	0.00	0.00
10.00	36.24	34.33	26.71	1.63	6.65	3.74	0.34	10.35	0.00	0.00	0.27	0.00	0.00	3.67	0.01	0.22	0.00	0.00	0.00	0.00	0.00	0.00
11.00	36.24	34.33	26.71	0.89	5.67	5.17	0.79	9.47	0.00	0.00	0.00	0.00	0.00	3.56	0.02	0.36	0.00	0.00	0.00	0.00	0.00	0.00
12.00	36.23	34.33	26.69	0.91	4.78	4.91	0.80	10.58	0.00	0.00	0.00	0.00	0.00	4.80	0.06	0.33	0.00	0.00	0.00	0.00	0.00	0.00
13.00	36.24	34.33	26.71	1.52	5.46	5.11	0.45	9.40	0.00	0.00	0.02	0.00	0.00	3.02	0.09	0.24	0.00	0.00	0.00	0.00	0.00	0.00
14.00	36.24	34.33	26.71	1.36	5.19	5.20	0.02	8.86	0.00	0.00	0.01	0.00	0.00	2.50	0.04	0.35	0.00	0.00	0.00	0.00	0.00	0.00
15.00	36.24	34.33	26.71	0.88	5.30	5.51	0.02	9.34	0.00	0.00	0.00	0.00	0.00	2.27	0.01	0.37	0.00	0.00	0.00	0.00	0.00	0.00
16.00	36.24	34.33	26.69	1.44	5.53	4.73	0.00	8.92	0.00	0.00	0.00	0.00	0.00	2.38	0.09	0.31	0.00	0.00	0.00	0.00	0.00	0.00
17.00	36.24	34.34	26.71	1.24	1.35	4.63	0.12	8.95	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	36.24	34.33	26.71	1.38	4.29	4.63	0.02	7.84	0.00	0.00	0.00	0.00	0.00	1.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	36.24	34.33	26.69	1.80	6.54	5.94	0.04	7.72	0.00	0.00	0.00	0.00	0.00	1.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	36.24	34.33	26.71	0.98	6.52	1.86	0.01	9.97	0.00	0.00	0.00	0.00	0.00	3.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	36.24	34.33	26.71	1.31	6.55	0.16	0.00	9.76	0.00	0.00	0.00	0.00	0.00	4.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	36.24	34.33	26.71	2.48	5.73	0.42	0.00	6.33	0.00	0.00	0.00	0.00	0.00	1.11	0.00	0.08	0.00	0.00	0.00	0.00	0.00	0.00
23.00	36.23	34.33	26.69	1.47	3.01	4.45	0.00	11.35	0.00	0.00	0.00	0.00	0.00	3.75	0.00	0.19	0.00	0.00	0.00	0.00	0.00	0.00
24.00	36.24	34.33	26.71	0.74	3.39	6.55	0.00	9.88	0.00	0.00	0.38	0.00	0.00	3.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	36.24	34.33	26.71	0.93	6.97	4.77	0.00	8.46	0.00	0.00	0.26	0.00	0.00	2.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	36.24	34.33	26.69	0.70	5.90	5.50	0.00	10.13	0.00	0.00	0.03	0.00	0.00	4.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	36.24	34.33	26.71	1.63	5.87	4.30	0.00	7.72	0.00	0.00	0.15	0.00	0.00	3.13	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00
28.00	36.24	34.33	26.71	3.34	6.37	5.00	0.00	7.23	0.00	0.00	0.39	0.00	0.00	2.30	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.00
29.00	36.24	34.33	26.71	3.09	5.60	6.60	0.00	5.93	0.00	0.00	0.48	0.00	0.00	3.46	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.00
30.00	36.24	34.33	26.69	2.50	7.23	5.76	0.00	7.78	0.00	0.00	0.33	0.00	0.06	2.20	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00
31.00	36.24	34.33	26.71	2.91	6.46	6.51	0.00	8.80	0.00	0.00	0.56	0.00	0.03	3.13	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00
32.00	36.24	34.34	26.71	3.71	3.60	8.31	0.00	10.57	0.00	0.00	0.83	0.00	0.03	4.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	36.24	34.33	26.71	2.95	8.11	6.46	0.00	11.05	0.00	0.00	0.00	0.00	0.00	4.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	36.23	34.33	26.69	2.83	7.69	7.39	0.00	10.95	0.00	0.00	0.00	0.00	0.00	3.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	36.24	34.33	26.71	1.80	6.74	8.25	0.00	11.21	0.00	0.00	0.00	0.00	0.00	3.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
