Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.593s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	41.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	41.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	41.97	0.00	0.00	0.00	1.48	0.00	1.17	0.00	0.00	3.32	0.00	0.00	0.00
5.00	41.96	2.79	0.00	0.00	1.94	0.00	1.24	0.00	0.17	5.15	0.00	0.00	0.00
6.00	41.97	4.00	0.00	0.03	0.84	0.00	1.06	0.00	0.18	5.17	0.00	0.00	0.00
7.00	41.96	5.65	0.00	0.08	8.50	0.00	0.84	0.00	0.00	9.32	0.00	0.00	0.00
8.00	41.96	4.22	0.00	0.04	8.48	0.00	1.48	0.00	0.00	5.35	0.00	0.00	0.00
9.00	41.97	6.40	0.00	0.03	10.44	0.00	2.43	0.00	0.00	9.22	0.00	0.00	0.00
10.00	41.96	6.10	0.00	0.00	8.77	0.00	3.17	0.00	0.00	6.81	0.00	0.00	0.00
11.00	41.97	6.36	0.00	0.00	11.05	0.00	2.71	0.00	0.00	6.88	0.00	0.00	0.00
12.00	41.96	9.58	0.00	0.00	12.79	0.00	0.00	0.00	0.00	13.15	0.00	0.00	0.00
13.00	41.96	8.03	0.00	0.00	10.70	0.00	0.00	0.00	1.68	13.81	0.00	0.00	0.00
14.00	41.97	3.36	0.00	0.00	4.54	0.00	0.00	0.00	3.74	10.00	0.00	0.00	0.00
15.00	41.96	2.94	0.00	0.00	4.22	0.00	0.00	0.00	2.83	8.03	0.00	0.00	0.00
16.00	41.97	2.09	0.00	0.00	2.43	0.00	0.80	0.00	1.65	7.00	0.00	0.00	0.00
17.00	41.96	1.65	0.00	0.00	3.69	0.00	1.55	0.00	1.21	7.56	0.00	0.00	0.00
18.00	41.97	3.94	0.00	0.00	9.15	0.00	2.03	0.00	1.45	6.66	0.00	0.00	0.00
19.00	41.96	7.06	0.00	0.00	12.02	0.00	0.34	0.00	0.00	7.15	0.00	0.00	0.00
20.00	41.96	5.77	0.00	0.00	7.39	0.00	2.38	0.00	0.00	7.24	0.00	0.00	0.00
21.00	41.97	6.91	0.00	0.00	10.88	0.00	3.39	0.00	0.00	7.43	0.00	0.00	0.00
22.00	41.96	5.94	0.00	0.00	8.28	0.00	3.29	0.00	0.00	7.14	0.00	0.00	0.00
23.00	41.97	6.90	0.00	0.00	7.24	0.00	3.20	0.00	0.00	8.82	0.00	0.00	0.00
24.00	41.96	7.39	0.00	0.00	7.14	0.00	2.06	0.00	0.00	9.85	0.00	0.00	0.00
25.00	41.97	4.29	0.00	0.00	0.88	0.00	2.09	0.00	0.01	6.52	0.00	0.00	0.00
26.00	41.96	5.21	0.00	0.00	7.61	0.00	1.95	0.00	0.40	6.54	0.00	0.00	0.00
27.00	41.96	4.28	0.00	0.00	6.75	0.00	1.67	0.00	1.13	5.82	0.00	0.00	0.00
28.00	41.97	4.96	0.00	0.00	7.57	0.00	0.60	0.00	1.55	8.67	0.00	0.00	0.00
29.00	41.96	6.78	0.00	0.00	7.06	0.00	1.89	0.00	2.03	8.10	0.00	0.00	0.00
30.00	41.97	6.21	0.00	0.00	6.87	0.00	2.07	0.00	1.61	6.28	0.00	0.00	0.00
31.00	41.96	3.58	0.00	0.00	7.43	0.00	0.38	0.00	0.43	1.22	0.00	0.00	0.00
32.00	41.96	4.39	0.00	0.00	7.15	0.00	0.42	0.00	0.25	1.37	0.00	0.00	0.00
33.00	41.97	3.95	0.00	0.00	7.33	0.00	0.36	0.00	0.00	1.45	0.00	0.00	0.00
34.00	41.96	3.35	0.00	0.00	6.32	0.00	0.31	0.00	0.22	1.44	0.00	0.00	0.00
35.00	41.97	2.61	0.00	0.00	5.02	0.00	0.25	0.00	0.86	0.84	0.00	0.00	0.00
36.00	41.96	3.67	0.02	0.00	5.46	0.00	0.97	0.00	0.89	3.11	0.00	0.00	0.00
37.00	41.97	5.04	0.04	0.00	7.37	0.00	1.65	0.00	1.50	7.40	0.00	0.00	0.00
38.00	41.96	5.30	0.11	0.00	7.81	0.00	2.35	0.00	1.00	6.47	0.00	0.00	0.00
39.00	41.96	4.72	0.11	0.00	7.82	0.00	2.44	0.00	1.04	7.61	0.00	0.00	0.00
