Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.586s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	37.18	35.27	0.00	0.00	0.00	10.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	37.20	35.29	0.00	0.11	0.00	10.02	0.00	0.21	0.00	8.59	5.45	0.00	0.00	0.00	0.00	0.00	0.00
4.00	37.20	35.29	0.00	0.03	0.00	9.39	0.00	0.19	0.00	11.56	3.78	0.02	0.00	0.00	0.00	0.00	0.00
5.00	37.20	35.29	0.00	0.02	0.00	8.02	0.00	0.81	0.00	7.30	3.93	0.03	0.00	0.00	0.00	0.00	0.00
6.00	37.20	35.29	0.00	1.75	0.00	6.81	0.00	0.74	0.00	3.65	3.48	0.30	0.16	0.00	0.04	0.00	0.06
7.00	37.18	35.29	0.00	5.21	0.40	5.67	0.00	1.72	0.00	4.96	1.29	0.26	0.08	0.00	0.01	0.00	0.01
8.00	37.20	35.29	0.00	4.13	3.69	8.52	0.00	1.54	0.00	4.99	0.60	0.13	0.00	0.00	0.00	0.00	0.00
9.00	37.20	35.29	0.00	4.16	3.30	7.58	0.00	1.72	0.00	5.72	0.63	0.08	0.00	0.00	0.00	0.00	0.00
10.00	37.20	35.29	0.00	4.50	6.10	9.74	0.00	0.90	0.10	2.01	0.73	0.06	0.00	0.00	0.00	0.00	0.00
11.00	37.20	35.29	0.48	0.22	4.60	7.22	0.00	0.35	0.09	8.19	1.06	0.00	0.00	0.00	0.00	0.00	0.00
12.00	37.20	35.29	0.77	0.25	2.91	6.55	0.00	0.38	0.06	6.64	0.49	0.00	0.00	0.00	0.00	0.00	0.00
13.00	37.18	35.29	0.73	0.17	3.44	6.06	0.00	0.35	0.03	7.24	0.57	0.00	0.00	0.00	0.00	0.00	0.00
14.00	37.20	35.29	0.69	0.20	3.78	5.94	0.00	0.06	0.01	6.37	0.84	0.00	0.00	0.00	0.00	0.00	0.00
15.00	37.20	35.29	0.60	0.17	3.09	5.77	0.10	0.13	0.00	6.15	0.62	0.00	0.00	0.00	0.00	0.00	0.00
16.00	37.20	35.29	0.09	0.00	4.75	4.36	0.02	0.94	0.00	0.77	0.89	0.00	0.00	0.00	0.00	0.00	0.00
17.00	37.20	35.29	0.00	0.63	2.93	6.44	0.01	1.25	0.00	5.97	0.55	0.00	0.00	0.00	0.00	0.00	0.00
18.00	37.20	35.29	0.00	0.38	3.45	7.60	0.20	0.00	0.00	1.91	0.84	0.00	0.00	0.00	0.00	0.00	0.00
19.00	37.18	35.29	0.00	0.04	5.63	10.01	0.03	0.11	0.00	0.28	0.42	0.00	0.00	0.00	0.00	0.00	0.00
20.00	37.20	35.29	0.00	0.00	4.53	7.12	0.44	0.00	0.00	7.47	0.84	0.00	0.00	0.00	0.00	0.00	0.00
21.00	37.20	35.29	0.00	0.83	3.56	8.57	1.17	0.07	0.00	4.27	0.29	0.00	0.00	0.00	0.00	0.00	0.00
22.00	37.20	35.29	0.00	0.86	0.00	7.30	0.60	0.85	0.00	3.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	37.20	35.29	0.00	0.91	3.23	8.21	0.86	1.07	0.00	3.17	0.06	0.00	0.00	0.00	0.00	0.00	0.00
24.00	37.20	35.29	0.00	0.70	1.13	7.63	0.99	1.28	0.00	4.41	0.22	0.00	0.00	0.00	0.00	0.00	0.00
25.00	37.18	35.29	0.00	0.70	4.87	7.46	0.92	1.67	0.00	4.18	1.12	0.00	0.00	0.00	0.00	0.00	0.00
26.00	37.20	35.29	0.00	4.63	0.18	7.42	1.94	1.01	0.00	5.31	0.04	0.00	0.00	0.00	0.00	0.00	0.00
27.00	37.20	35.29	0.00	2.88	2.90	4.68	3.57	0.02	0.00	7.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	37.20	35.29	0.00	0.07	7.92	8.57	3.69	0.25	0.02	6.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	37.20	35.29	0.00	3.05	3.90	7.21	1.88	0.04	0.15	5.27	0.73	0.00	0.00	0.00	0.00	0.00	0.00
30.00	37.18	35.29	0.00	2.40	3.19	1.08	1.80	0.67	0.00	5.96	0.29	0.00	0.00	0.00	0.00	0.00	0.00
31.00	37.20	35.29	0.00	3.27	1.93	5.81	0.58	1.47	0.00	4.69	1.09	0.00	0.00	0.00	0.00	0.00	0.00
32.00	37.20	35.29	0.00	3.74	4.44	5.42	0.00	1.90	0.00	4.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	37.20	35.29	0.00	3.05	0.42	3.98	0.00	0.73	0.00	2.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	37.20	35.29	0.00	2.07	0.00	10.43	0.00	3.32	0.00	6.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	37.20	35.29	0.00	1.17	0.00	12.32	2.90	0.54	0.00	6.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	37.18	35.29	0.00	0.69	0.00	11.24	1.67	0.09	0.00	3.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	37.20	35.29	0.00	0.67	6.32	10.31	2.54	0.33	0.00	6.83	2.26	0.00	0.00	0.00	0.00	0.00	0.00
38.00	37.20	35.29	0.00	1.88	5.62	10.70	0.98	0.16	0.00	5.41	1.20	0.00	0.00	0.00	0.00	0.00	0.00
39.00	37.20	35.29	0.00	1.36	4.20	9.29	1.03	0.04	0.10	4.92	0.97	0.00	0.27	0.00	0.00	0.00	0.00
