Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (14.611s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	39.96	35.02	32.39	0.00	10.25	0.00	3.26	0.00	0.00	0.00	0.00
3.00	40.06	35.29	32.42	5.57	8.70	0.00	3.03	0.00	0.00	0.00	0.00
4.00	40.05	35.29	32.42	2.45	4.19	0.01	1.09	0.03	0.00	0.72	0.00
5.00	40.06	35.29	32.42	5.32	9.59	0.00	2.45	0.00	0.00	0.92	0.02
6.00	40.05	35.29	32.43	2.19	8.84	0.00	1.95	0.00	0.00	0.33	0.03
7.00	40.06	35.29	32.42	0.91	12.07	0.00	1.56	0.02	0.00	0.12	0.00
8.00	40.06	35.29	32.42	1.70	12.39	0.00	2.12	0.15	0.00	0.42	0.03
9.00	40.05	35.29	32.42	2.00	11.48	0.00	2.23	0.00	0.00	0.49	0.22
10.00	40.06	35.29	32.43	2.23	12.44	0.00	2.81	0.00	0.00	0.36	0.25
11.00	40.05	35.29	32.42	1.68	10.84	0.00	2.61	0.00	0.00	0.37	0.04
12.00	40.06	35.29	32.42	0.00	1.62	0.00	0.27	0.00	0.00	0.00	0.00
13.00	40.06	35.29	32.42	0.00	13.18	0.01	5.10	0.00	0.00	0.00	0.00
14.00	40.05	35.29	32.43	0.01	13.70	0.00	5.27	0.00	0.00	0.00	0.00
15.00	40.06	35.29	32.42	4.26	9.62	2.01	2.91	0.00	0.02	0.89	0.02
16.00	40.05	35.29	32.42	5.39	8.57	1.94	1.97	0.00	0.00	0.83	0.00
17.00	40.06	35.29	32.42	4.77	8.68	0.73	1.71	0.00	0.00	0.88	0.00
18.00	40.05	35.29	32.42	4.33	10.22	0.00	2.06	0.12	0.00	0.90	0.00
19.00	40.06	35.29	32.43	5.24	13.32	0.00	2.26	0.30	0.00	1.53	0.00
20.00	40.06	35.29	32.42	0.00	14.87	0.00	0.00	0.03	0.00	0.00	0.00
21.00	40.05	35.29	32.42	0.00	14.98	0.00	0.00	0.01	0.00	0.00	0.00
22.00	40.06	35.29	32.42	0.00	15.68	0.00	0.00	0.00	0.00	0.00	0.00
23.00	40.05	35.29	32.43	0.00	15.25	0.00	0.00	0.00	0.00	0.00	0.00
24.00	40.06	35.29	32.42	0.00	15.21	0.00	0.00	0.00	0.00	0.00	0.00
25.00	40.06	35.29	32.42	0.00	14.77	0.00	0.00	0.00	0.00	0.00	0.00
26.00	40.05	35.29	32.42	0.00	14.53	0.00	0.00	0.00	0.00	0.00	0.00
27.00	40.06	35.29	32.43	1.20	7.27	0.42	0.36	0.00	0.00	0.09	0.07
28.00	40.05	35.29	32.42	7.06	9.87	1.35	0.07	0.04	0.00	0.83	0.43
29.00	40.06	35.29	32.42	7.15	10.32	2.45	0.00	0.02	0.00	1.24	0.19
30.00	40.06	35.29	32.42	7.46	10.12	1.89	0.00	0.00	0.00	2.02	0.00
31.00	40.05	35.29	32.43	6.30	11.22	2.30	0.00	0.06	0.00	1.74	0.00
32.00	40.06	35.29	32.42	0.09	12.43	3.76	2.23	0.00	0.00	0.00	0.00
33.00	40.05	35.29	32.42	0.00	11.77	0.64	4.74	0.00	0.00	0.00	0.00
34.00	40.06	35.29	32.42	0.00	11.67	0.10	1.18	0.00	0.00	0.00	0.00
35.00	40.05	35.29	32.43	2.99	10.57	0.00	1.38	0.03	0.00	0.55	0.00
36.00	40.06	35.29	32.42	3.99	10.22	0.00	1.70	0.04	0.00	0.48	0.00
37.00	40.06	35.29	32.42	2.21	11.35	0.04	0.95	0.16	0.00	0.25	0.00
38.00	40.05	35.29	32.42	0.00	15.27	0.00	0.01	0.01	0.00	0.00	0.00
39.00	40.06	35.29	32.42	0.01	11.14	0.02	2.27	0.08	0.00	0.00	0.00
