Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.551s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	39.99	35.27	34.32	0.00	13.16	0.00	0.00	0.00	0.06	0.00	10.14	0.00	0.00	0.00
3.00	40.06	35.29	34.33	1.56	6.22	0.00	0.00	0.00	0.01	0.00	6.04	0.00	0.00	0.00
4.00	40.05	35.29	34.33	2.36	8.09	0.00	0.00	0.00	0.33	0.00	7.29	0.00	0.00	0.00
5.00	40.06	35.29	34.33	2.00	7.58	0.37	0.06	8.19	0.18	0.00	6.08	0.00	0.01	0.00
6.00	40.05	35.29	34.33	0.81	9.83	1.08	0.12	10.58	0.04	0.00	6.63	0.03	0.06	0.00
7.00	40.06	35.29	34.33	1.44	7.74	0.57	0.00	10.74	0.00	0.00	5.12	0.03	0.01	0.01
8.00	40.06	35.29	34.33	1.79	5.96	0.77	0.07	8.31	0.00	0.00	5.17	0.02	0.02	0.00
9.00	40.05	35.29	34.33	1.09	6.70	0.60	0.00	9.85	0.00	0.00	4.36	0.06	0.00	0.00
10.00	40.06	35.29	34.33	2.03	8.46	0.83	0.02	8.64	0.00	0.00	5.36	0.02	0.00	0.00
11.00	40.05	35.29	34.33	1.58	8.93	1.77	0.10	11.92	0.00	0.00	7.28	0.24	0.00	0.00
12.00	40.06	35.29	34.33	2.28	8.95	1.20	0.08	10.60	0.00	0.00	5.66	0.06	0.00	0.00
13.00	40.06	35.29	34.33	1.72	6.94	1.04	0.02	9.74	0.00	0.00	5.83	0.09	0.00	0.00
14.00	40.05	35.29	34.33	2.31	7.46	0.85	0.02	8.93	0.00	0.00	5.83	0.09	0.00	0.00
15.00	40.06	35.29	34.33	2.40	8.10	1.09	0.08	10.37	0.00	0.00	5.57	0.06	0.00	0.00
16.00	40.05	35.29	34.33	2.54	9.52	0.93	0.07	9.19	0.00	0.00	5.46	0.15	0.00	0.00
17.00	40.06	35.29	34.34	2.12	8.29	0.65	0.00	9.09	0.00	0.00	4.68	0.09	0.00	0.00
18.00	40.05	35.29	34.33	2.68	8.29	0.93	0.03	10.33	0.00	0.00	5.29	0.13	0.00	0.02
19.00	40.06	35.29	34.33	2.70	5.87	0.88	0.02	10.71	0.00	0.00	5.53	0.10	0.00	0.01
20.00	40.06	35.29	34.33	1.82	0.00	0.43	0.00	14.04	0.00	0.00	2.79	0.08	0.00	0.02
21.00	40.05	35.29	34.33	0.16	0.00	1.94	0.02	11.20	0.00	0.00	5.57	0.07	0.00	0.00
22.00	40.06	35.29	34.33	0.29	0.00	1.83	0.16	11.83	0.00	0.00	8.34	0.12	0.00	0.00
23.00	40.05	35.29	34.33	0.00	0.00	1.65	0.13	12.04	0.00	0.00	8.10	0.16	0.00	0.00
24.00	40.06	35.29	34.33	0.00	0.00	1.88	0.25	12.02	0.00	0.00	8.09	0.12	0.00	0.00
25.00	40.06	35.29	34.33	0.00	0.00	2.02	0.34	11.29	0.00	0.00	8.47	0.00	0.00	0.00
26.00	40.05	35.29	34.33	2.65	0.00	2.16	0.47	14.45	0.00	0.00	8.55	0.00	0.00	0.00
27.00	40.06	35.29	34.33	3.10	0.00	1.92	0.20	9.71	0.00	0.00	6.11	0.00	0.00	0.00
28.00	40.05	35.29	34.33	1.91	0.00	1.62	0.10	9.52	0.00	0.00	5.02	0.00	0.00	0.00
29.00	40.06	35.29	34.33	1.86	0.00	1.24	0.03	9.32	0.00	0.04	4.29	0.00	0.00	0.00
30.00	40.06	35.29	34.33	1.90	0.00	1.27	0.08	9.39	0.16	0.03	4.75	0.00	0.00	0.00
31.00	40.05	35.29	34.33	2.88	0.00	1.34	0.06	10.76	0.43	0.02	5.21	0.00	0.00	0.00
32.00	40.06	35.29	34.34	2.28	0.00	1.24	0.13	10.39	0.42	0.00	5.29	0.00	0.00	0.00
33.00	40.05	35.29	34.33	1.18	0.00	1.55	0.16	10.66	0.00	0.00	5.77	0.00	0.00	0.00
34.00	40.06	35.29	34.33	2.58	0.00	1.55	0.17	10.99	0.13	0.00	6.18	0.00	0.00	0.00
35.00	40.05	35.29	34.33	3.76	0.00	1.31	0.02	13.41	2.75	0.00	5.17	0.00	0.00	0.00
36.00	40.06	35.29	34.33	1.92	0.00	0.57	0.00	13.11	6.28	0.04	4.95	0.00	0.00	0.00
37.00	40.06	35.29	34.33	1.19	0.00	0.08	0.00	14.03	8.82	0.02	2.11	0.00	0.00	0.00
38.00	40.05	35.29	34.33	0.64	0.00	0.19	0.00	9.43	7.86	0.07	2.08	0.00	0.00	0.00
39.00	40.06	35.29	34.33	0.34	0.00	0.89	0.00	9.64	9.23	0.01	2.76	0.00	0.00	0.00
