Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (12.825s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	40.95	36.17	5.45	20.34	16.56	0.00	0.00	0.00	0.00	0.00
3.00	41.00	36.24	6.18	13.58	12.51	0.36	2.22	0.00	0.00	0.00
4.00	41.01	36.24	5.57	9.92	12.21	0.38	2.76	0.00	0.45	0.00
5.00	41.00	36.24	4.38	8.93	10.46	0.20	1.64	0.00	1.82	0.00
6.00	41.01	36.24	5.20	8.83	10.23	0.56	1.65	0.00	1.38	0.00
7.00	41.00	36.24	3.48	9.80	10.43	0.26	1.09	0.08	1.74	0.00
8.00	41.01	36.24	5.27	10.69	11.74	0.00	0.98	0.00	1.64	0.00
9.00	41.00	36.24	8.18	17.19	15.35	0.08	0.34	0.00	0.44	0.00
10.00	41.01	36.24	4.20	10.71	10.60	0.08	0.37	0.01	1.17	0.00
11.00	41.00	36.24	4.54	10.38	11.40	0.09	0.81	0.00	0.91	0.00
12.00	41.01	36.23	4.92	10.32	9.21	0.15	0.77	0.02	0.99	0.00
13.00	41.00	36.24	4.09	13.66	13.32	0.03	0.81	0.01	0.99	0.00
14.00	41.01	36.24	7.13	18.61	17.63	0.00	0.00	0.00	0.00	0.00
15.00	41.00	36.24	7.15	14.36	13.16	0.00	0.00	0.21	2.57	0.00
16.00	41.01	36.24	5.84	10.51	12.06	0.04	0.34	0.02	1.95	0.00
17.00	41.00	36.24	4.10	8.92	9.88	0.31	1.59	0.03	1.70	0.00
18.00	41.01	36.24	4.51	8.18	9.40	0.33	1.45	0.07	1.63	0.00
19.00	41.00	36.24	4.69	7.82	10.50	0.19	1.43	0.13	1.26	0.00
20.00	41.01	36.24	5.26	12.71	10.62	0.12	1.16	0.07	0.61	0.00
21.00	41.00	36.24	6.24	12.59	14.20	0.25	2.93	0.00	0.00	0.00
22.00	41.01	36.24	6.47	12.14	11.08	0.24	2.22	0.00	0.00	0.00
23.00	41.00	36.23	7.42	15.37	12.06	0.09	0.37	0.00	0.00	0.00
24.00	41.01	36.24	4.08	13.53	9.40	0.10	0.84	0.00	0.69	0.00
25.00	41.00	36.24	1.19	10.11	9.66	0.07	0.58	0.00	1.83	0.00
26.00	41.01	36.24	6.06	11.33	10.31	0.01	0.21	0.00	2.48	0.00
27.00	41.00	36.24	6.86	11.12	9.62	0.03	0.39	0.02	2.06	0.00
28.00	41.01	36.24	4.99	9.01	11.10	0.00	2.00	0.08	2.09	0.00
29.00	41.00	36.24	7.34	8.96	13.42	0.00	2.53	0.02	0.85	0.00
30.00	41.01	36.24	5.84	9.10	12.26	0.00	2.53	0.00	1.54	0.00
31.00	41.00	36.24	1.61	11.68	15.24	0.00	1.06	0.00	3.27	0.00
32.00	41.01	36.24	0.00	11.32	13.81	0.00	0.94	0.00	1.66	0.00
33.00	41.00	36.24	4.08	14.79	13.93	0.00	0.15	0.00	0.16	0.00
34.00	41.01	36.23	6.46	13.77	11.94	0.00	0.38	0.00	0.25	0.00
35.00	41.00	36.24	5.75	9.88	7.75	0.00	1.57	0.00	1.44	0.00
36.00	41.01	36.24	5.44	10.99	11.14	0.00	1.04	0.00	1.04	0.00
37.00	41.00	36.24	5.93	10.55	12.79	0.00	1.19	0.00	1.43	0.00
38.00	41.01	36.24	1.59	10.53	5.58	0.06	1.37	0.00	1.65	0.00
39.00	41.01	36.24	3.56	8.02	1.44	0.19	0.48	0.00	0.61	0.00
