Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.634s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	41.93	40.03	11.68	2.61	13.73	0.00	0.00	0.00	0.00	0.00	0.00
3.00	41.96	40.06	7.82	2.64	7.60	0.00	0.00	0.00	0.97	0.00	0.00
4.00	41.97	40.05	6.48	1.71	6.60	1.76	0.00	0.00	1.06	0.00	0.00
5.00	41.96	40.06	7.82	2.10	6.93	3.34	0.00	0.00	0.72	0.00	0.00
6.00	41.97	40.05	7.59	0.20	9.85	3.77	0.00	0.00	1.13	0.00	0.00
7.00	41.96	40.06	10.90	0.00	4.05	5.42	0.00	0.00	0.36	0.00	0.00
8.00	41.96	40.06	9.51	0.00	11.98	6.82	0.00	0.00	0.00	0.00	0.00
9.00	41.97	40.05	10.14	0.00	12.74	4.95	0.00	0.00	0.58	0.00	0.00
10.00	41.96	40.06	7.43	0.00	10.10	3.57	0.00	0.00	1.12	0.00	0.00
11.00	41.97	40.05	10.12	0.00	12.58	3.91	0.00	0.00	0.46	0.00	0.00
12.00	41.96	40.06	8.21	0.00	13.32	3.73	0.00	0.00	0.00	0.00	0.00
13.00	41.96	40.06	9.06	0.00	12.88	3.56	0.00	0.00	0.00	0.00	0.00
14.00	41.97	40.05	7.96	0.00	13.03	2.95	0.00	0.00	0.00	0.00	0.00
15.00	41.96	40.06	9.38	0.00	12.04	3.30	0.00	0.00	0.00	0.00	0.00
16.00	41.97	40.05	9.55	0.00	12.70	3.20	0.00	0.00	0.00	0.00	0.00
17.00	41.96	40.06	8.25	0.00	13.08	2.99	0.00	0.00	0.00	0.00	0.00
18.00	41.97	40.05	9.64	0.00	13.29	2.99	0.00	0.00	0.00	0.00	0.00
19.00	41.96	40.06	9.00	0.00	12.43	4.94	0.00	0.00	0.00	0.00	0.00
20.00	41.96	40.06	14.88	0.00	16.13	6.94	0.00	0.00	0.00	0.00	0.00
21.00	41.97	40.05	5.03	0.00	13.04	4.35	0.00	0.00	0.00	0.00	0.00
22.00	41.96	40.06	9.69	0.00	14.54	3.37	0.00	0.00	0.00	0.00	0.00
23.00	41.97	40.05	8.93	0.00	13.13	3.36	0.00	0.00	0.00	0.00	0.00
24.00	41.96	40.06	8.85	0.00	11.42	3.28	0.00	0.00	0.00	0.00	0.00
25.00	41.97	40.06	7.64	0.00	12.80	2.83	0.00	0.00	0.00	0.00	0.00
26.00	41.96	40.05	0.81	0.00	10.73	5.75	0.00	0.00	0.00	0.00	0.00
27.00	41.96	40.06	1.15	0.00	10.07	5.46	0.00	0.00	0.00	0.00	0.00
28.00	41.97	40.05	0.77	0.00	8.73	5.94	0.00	0.00	0.00	0.00	0.00
29.00	41.96	40.06	0.86	0.00	10.21	6.22	0.00	0.00	0.00	0.00	0.00
30.00	41.97	40.06	0.81	0.00	10.64	5.76	0.00	0.00	0.00	0.00	0.00
31.00	41.96	40.05	3.91	0.00	16.82	5.95	0.00	0.00	0.00	0.00	0.00
32.00	41.96	40.06	9.42	0.00	11.39	5.58	0.00	0.00	0.00	0.00	0.00
33.00	41.97	40.05	7.45	0.00	8.86	3.92	0.00	0.00	0.00	0.00	0.00
34.00	41.96	40.06	7.43	0.00	8.61	4.02	0.00	0.00	0.00	0.00	0.00
35.00	41.97	40.05	8.32	0.00	6.66	4.28	0.00	0.00	0.00	0.00	0.00
36.00	41.96	40.06	8.12	0.00	9.29	4.14	0.00	0.00	0.00	0.00	0.00
37.00	41.97	40.06	10.20	0.00	12.79	5.00	0.00	0.00	0.00	0.00	0.00
38.00	41.96	40.05	7.49	0.00	12.15	4.35	0.00	0.00	0.00	0.00	0.00
39.00	41.96	40.06	8.15	0.00	11.52	4.48	0.00	0.00	0.00	0.00	0.00
