Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.587s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	39.99	37.82	0.00	0.00	8.24	0.00	11.17	1.45	9.15	0.00	0.00	0.00	0.00
3.00	40.06	38.15	6.31	0.08	6.06	0.00	7.54	5.14	6.90	5.21	0.16	0.00	0.00
4.00	40.05	38.15	6.61	0.19	5.99	0.02	8.03	4.99	3.48	6.04	0.16	0.00	0.00
5.00	40.06	38.14	6.49	0.28	5.65	0.07	8.01	4.13	5.06	5.40	0.45	0.00	0.00
6.00	40.05	38.15	8.57	0.11	6.00	0.18	6.18	3.62	5.69	7.96	0.64	0.00	0.00
7.00	40.06	38.15	6.95	0.00	4.47	0.03	2.61	4.40	5.96	6.10	0.40	0.00	0.00
8.00	40.06	38.15	10.23	0.00	5.93	0.01	8.43	2.82	6.94	7.28	0.74	0.00	0.00
9.00	40.05	38.14	7.90	0.57	5.77	0.00	8.59	4.57	5.00	6.26	0.52	0.00	0.00
10.00	40.06	38.15	8.20	1.58	7.87	0.00	4.51	5.08	4.12	4.21	0.45	0.00	0.00
11.00	40.05	38.15	7.78	1.19	6.24	0.00	8.00	4.30	4.59	6.30	0.34	0.00	0.00
12.00	40.06	38.15	3.92	1.04	6.00	0.00	8.37	4.49	5.00	5.36	0.12	0.00	0.00
13.00	40.06	38.14	8.42	0.84	5.53	0.00	7.91	4.02	5.45	6.29	0.00	0.00	0.00
14.00	40.05	38.15	8.09	1.00	6.35	0.00	8.59	3.90	6.72	5.28	0.00	0.00	0.00
15.00	40.06	38.15	9.10	0.72	5.75	0.00	8.41	3.83	6.85	6.55	0.00	0.00	0.00
16.00	40.05	38.15	9.37	0.00	5.49	0.00	7.72	4.44	6.75	3.62	0.00	0.00	0.00
17.00	40.06	38.14	5.39	0.25	4.35	0.00	6.42	5.32	4.83	1.11	0.00	0.00	0.00
18.00	40.05	38.15	2.37	0.40	2.85	0.00	5.53	5.57	0.82	3.27	0.00	0.00	0.00
19.00	40.06	38.15	6.51	0.39	0.81	0.00	7.75	2.65	3.85	1.03	0.00	0.00	0.00
20.00	40.06	38.15	6.24	0.34	0.62	0.00	8.55	2.55	4.66	1.58	0.00	0.00	0.00
21.00	40.05	38.14	7.14	0.00	1.21	0.00	8.50	3.36	4.76	1.06	0.00	0.00	0.00
22.00	40.06	38.15	8.46	0.00	1.35	0.00	7.91	3.95	5.68	1.82	0.00	0.00	0.00
23.00	40.05	38.15	8.89	0.00	2.92	0.00	9.58	3.36	4.58	1.55	0.00	0.00	0.00
24.00	40.06	38.14	8.82	0.00	6.99	0.00	9.70	4.50	5.38	1.93	0.00	0.00	0.00
25.00	40.06	38.15	7.42	0.00	5.83	0.00	9.09	5.04	5.39	1.91	0.00	0.00	0.00
26.00	40.05	38.15	6.86	0.00	6.01	0.00	8.86	4.85	3.76	3.59	0.00	0.00	0.00
27.00	40.06	38.15	9.83	0.00	5.92	0.00	9.89	4.95	7.10	7.98	0.00	0.00	0.00
28.00	40.05	38.14	9.79	0.00	4.69	0.00	7.54	2.92	7.06	7.69	0.00	0.00	0.00
29.00	40.06	38.15	8.21	0.00	7.37	0.00	9.83	4.63	6.74	8.13	0.00	0.00	0.00
30.00	40.06	38.15	9.10	0.00	7.36	0.00	9.70	3.68	7.78	7.52	0.00	0.00	0.00
31.00	40.05	38.15	8.57	0.00	7.31	0.00	9.86	4.94	7.32	7.66	0.00	0.00	0.00
32.00	40.06	38.14	6.46	0.00	7.37	0.00	8.20	5.72	5.54	7.72	0.00	0.00	0.00
33.00	40.05	38.15	7.33	0.00	6.68	0.00	6.60	6.29	7.51	8.30	0.00	0.00	0.00
34.00	40.06	38.15	10.34	0.00	1.90	0.00	9.85	4.51	7.20	7.75	0.61	0.00	0.00
35.00	40.05	38.15	8.70	0.00	0.15	0.00	8.93	0.79	6.08	7.85	1.12	0.00	0.00
36.00	40.06	38.14	8.58	0.00	5.67	0.00	8.85	3.89	5.12	8.25	0.99	0.00	0.00
37.00	40.06	38.15	10.47	0.00	6.61	0.00	7.88	5.14	5.35	6.45	0.44	0.00	0.00
38.00	40.05	38.15	9.29	0.00	6.97	0.00	10.39	4.80	4.30	5.97	0.00	0.00	0.00
39.00	40.06	38.15	5.71	0.00	6.45	0.00	6.05	5.15	4.57	6.32	0.00	0.00	0.00
