Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.575s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	35.16	10.78	0.00	0.00	3.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	35.29	12.39	0.00	0.00	14.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	35.29	15.09	0.00	0.00	17.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	35.29	21.37	0.00	0.00	22.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	35.29	14.13	0.00	0.00	11.41	0.00	0.00	0.00	0.00	0.00	1.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	35.29	6.26	0.00	0.00	11.05	0.00	0.00	0.00	0.00	0.00	1.08	0.00	0.00	0.00	0.09	0.00	0.10	0.00	0.00	0.00
8.00	35.29	5.94	0.00	0.00	11.21	0.00	0.00	0.00	0.00	0.00	0.63	0.00	0.00	0.00	0.08	0.00	0.08	0.00	0.00	0.00
9.00	35.29	6.24	0.00	0.00	10.98	0.00	0.00	0.00	0.00	0.00	0.64	0.00	0.00	0.00	0.12	0.00	0.15	0.00	0.00	0.00
10.00	35.29	5.62	0.00	0.00	11.96	0.00	0.00	0.00	0.00	0.00	1.04	0.00	0.00	0.00	0.07	0.00	0.44	0.00	0.00	0.00
11.00	35.29	15.28	0.00	0.00	18.25	0.00	0.00	0.00	0.00	0.00	0.55	0.00	0.00	0.00	0.00	0.00	0.39	0.00	0.00	0.00
