Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.623s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	39.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	40.06	0.00	28.20	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	0.00	16.05	14.03	0.00	0.00	11.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	0.00	16.71	18.14	0.00	0.00	14.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	40.05	0.00	15.99	14.98	0.00	0.00	12.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	40.06	0.00	16.19	16.78	0.00	0.00	12.07	0.00	0.00	0.48	0.00	0.00	0.00	0.00	0.00
8.00	40.06	0.00	17.44	10.59	0.00	0.00	14.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	40.05	0.00	15.23	10.97	0.00	0.00	10.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	40.06	0.00	18.43	19.11	0.00	0.00	7.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	40.05	0.00	17.22	17.61	0.00	0.00	13.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	40.06	0.00	11.98	12.27	0.00	0.00	9.33	0.04	0.00	0.38	0.00	0.07	0.00	0.00	0.00
13.00	40.06	0.00	7.95	9.70	0.00	0.00	5.13	0.38	0.00	1.09	0.03	0.16	0.00	0.00	0.00
14.00	40.05	0.00	7.55	8.56	0.00	0.00	5.73	0.38	0.00	1.26	0.22	0.11	0.11	0.00	0.00
15.00	40.06	0.00	7.79	8.55	0.00	0.00	3.76	0.11	0.00	0.84	0.25	0.17	0.17	0.00	0.00
16.00	40.05	0.00	8.22	8.95	0.00	0.00	4.85	0.17	0.00	1.04	0.12	0.04	0.07	0.00	0.00
