Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.602s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	39.03	36.90	5.01	0.00	6.44	0.00	0.00	5.92	0.00	5.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	39.10	37.20	4.23	0.00	3.77	0.00	0.00	5.35	0.00	5.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	39.09	37.20	5.29	0.00	6.15	0.00	0.00	5.88	0.00	7.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	39.10	37.20	5.62	0.00	6.64	0.00	0.24	5.15	0.00	5.76	0.00	0.01	0.11	0.01	0.01	0.00	0.00
6.00	39.10	37.20	4.65	0.00	5.02	0.00	0.98	4.53	0.00	4.62	0.04	0.00	0.16	0.00	0.10	0.00	0.00
7.00	39.09	37.18	3.77	0.00	4.09	0.00	0.73	2.11	0.00	5.51	0.01	0.00	0.11	0.04	0.02	0.00	0.00
8.00	39.10	37.20	5.71	0.00	4.62	0.00	0.21	0.40	0.00	5.56	0.00	0.00	0.02	0.00	0.01	0.00	0.00
9.00	39.10	37.20	3.68	0.00	4.84	0.00	0.63	0.31	0.00	5.12	0.00	0.16	0.08	0.16	0.01	0.00	0.00
10.00	39.09	37.20	4.49	0.00	5.13	0.00	0.73	0.38	0.00	4.92	0.00	0.00	0.09	0.10	0.02	0.00	0.00
11.00	39.10	37.20	5.06	0.00	4.12	0.00	0.47	0.28	0.00	3.96	0.00	0.11	0.04	0.06	0.01	0.01	0.00
12.00	39.10	37.20	3.75	0.00	5.03	0.00	0.66	3.87	0.00	4.73	0.04	1.09	0.00	0.20	0.01	0.00	0.01
13.00	39.09	37.18	5.17	0.00	4.87	0.00	0.77	5.05	0.00	3.93	0.00	1.10	0.00	0.19	0.00	0.00	0.00
14.00	39.10	37.20	4.40	0.00	7.22	0.00	0.61	5.46	0.00	5.46	0.01	1.53	0.00	0.10	0.00	0.00	0.00
15.00	39.10	37.20	4.85	0.00	3.08	0.00	0.19	5.02	0.00	4.39	0.00	1.58	0.00	0.03	0.03	0.00	0.00
16.00	39.09	37.20	5.28	0.00	6.95	0.00	0.64	5.53	0.00	4.20	0.00	1.38	0.00	0.13	0.10	0.00	0.01
17.00	39.10	37.20	6.58	0.00	5.14	0.00	1.99	3.08	0.00	6.30	0.00	0.01	0.00	0.00	0.22	0.02	0.04
18.00	39.10	37.20	7.18	0.00	0.00	0.00	0.09	0.00	0.00	5.65	0.00	0.00	0.00	0.04	0.03	0.01	0.00
19.00	39.09	37.18	2.62	0.00	0.00	0.00	0.13	0.79	0.00	0.89	0.00	0.00	0.00	0.06	0.02	0.00	0.01
20.00	39.10	37.20	5.88	0.00	0.00	0.00	0.83	6.68	0.00	6.85	0.00	0.00	0.00	0.11	0.08	0.00	0.04
21.00	39.10	37.20	6.61	0.00	0.00	0.00	1.74	5.75	0.00	5.30	0.00	0.00	0.00	0.02	0.18	0.01	0.01
22.00	39.09	37.20	5.19	0.00	0.00	0.00	1.09	5.14	0.00	6.86	0.00	0.00	0.00	0.00	0.11	0.02	0.07
23.00	39.10	37.20	6.86	0.00	0.00	0.00	1.57	4.77	0.00	5.55	0.00	0.00	0.00	0.00	0.16	0.02	0.01
24.00	39.10	37.20	8.67	0.00	0.00	0.00	2.41	6.55	0.00	5.88	0.00	0.01	0.00	0.00	0.29	0.00	0.03
25.00	39.09	37.18	5.94	0.00	0.73	0.00	1.47	3.67	0.00	4.76	0.00	2.15	0.00	0.00	0.07	0.00	0.01
26.00	39.10	37.20	4.59	0.00	6.88	0.00	0.45	4.68	0.00	4.50	0.00	1.39	0.00	0.00	0.06	0.00	0.04
