Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (12.633s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	40.95	27.65	22.89	2.37	13.67	10.77	1.94	0.00	0.00	0.02
3.00	41.00	27.66	22.89	3.03	10.14	8.50	2.29	0.00	1.46	0.00
4.00	41.01	27.65	22.89	3.07	9.06	8.88	2.35	0.00	1.59	0.00
5.00	41.00	27.66	22.89	3.39	10.89	9.78	1.68	0.00	1.80	0.00
6.00	41.01	27.66	22.89	4.40	10.95	10.69	0.00	0.00	1.99	0.00
7.00	41.00	27.65	22.89	3.07	2.68	4.83	0.00	0.00	0.40	0.00
8.00	41.01	27.66	22.89	6.05	0.00	11.26	0.00	0.00	0.00	0.00
9.00	41.00	27.66	22.89	7.05	15.59	11.65	0.00	0.00	1.26	0.00
10.00	41.01	27.65	22.89	5.58	13.38	12.35	0.00	0.00	3.36	0.00
11.00	41.00	27.66	22.89	5.65	12.21	11.96	0.00	0.00	2.35	0.00
12.00	41.01	27.66	22.89	3.19	13.05	6.55	0.00	0.00	5.20	0.00
13.00	41.00	27.65	22.89	0.00	8.13	0.00	0.00	0.00	2.01	0.00
14.00	41.01	27.66	22.89	0.00	12.63	0.00	0.00	0.00	4.58	0.00
15.00	41.00	27.65	22.89	0.60	12.21	1.16	0.00	0.00	4.44	0.00
16.00	41.01	27.66	22.89	4.49	10.75	11.52	0.00	0.00	2.02	0.00
17.00	41.00	27.66	22.89	3.54	6.42	10.56	0.00	0.00	1.34	0.00
18.00	41.01	27.65	22.89	6.84	0.00	9.86	0.00	0.00	0.00	0.01
19.00	41.00	27.66	22.89	6.42	0.00	9.75	0.00	0.00	0.00	0.00
20.00	41.01	27.66	22.89	5.03	0.00	9.21	0.00	0.00	0.00	0.00
21.00	41.00	27.65	22.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	41.01	27.66	22.89	0.00	0.00	0.00	0.00	0.00	0.00	0.03
23.00	41.00	27.66	22.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	41.01	27.65	22.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	41.00	27.66	22.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	41.01	27.66	22.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	41.00	27.65	22.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	41.01	27.66	22.89	0.00	3.46	0.00	0.00	0.00	1.65	0.00
29.00	41.00	27.65	22.89	0.00	18.43	0.00	0.00	0.00	9.89	0.00
30.00	41.01	27.66	22.89	0.00	18.00	0.00	0.00	0.00	9.46	0.00
31.00	41.00	27.66	22.89	0.00	16.06	0.00	0.00	0.00	8.03	0.00
32.00	41.01	27.65	22.89	0.00	18.28	0.00	0.00	0.00	8.69	0.02
33.00	41.00	27.66	22.89	0.00	18.40	0.00	0.00	0.00	7.38	0.00
34.00	41.01	27.66	22.89	3.30	10.21	7.28	0.00	0.00	1.07	0.00
35.00	41.00	27.65	22.89	5.33	11.95	10.99	0.00	0.00	3.13	0.00
36.00	41.01	27.66	22.89	5.64	11.19	11.51	0.00	0.00	2.68	0.00
37.00	41.00	27.66	22.89	5.62	13.00	12.72	0.00	0.00	3.17	0.00
38.00	41.01	27.65	22.89	3.43	10.49	9.92	2.15	0.00	1.84	0.00
39.00	41.01	27.66	22.89	1.88	5.91	5.28	1.43	0.00	1.15	0.01
