Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.638s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	39.74	0.00	0.00	0.00	0.00	0.00	7.79	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00
3.00	40.06	4.59	0.00	0.15	0.66	0.00	4.36	0.00	0.00	0.00	0.00	0.08	0.00	0.00	0.00	0.00	0.03	0.00
4.00	40.05	5.31	0.00	0.47	1.00	0.00	3.41	0.00	0.00	0.00	0.00	0.27	0.00	0.00	0.00	0.00	0.02	0.00
5.00	40.06	4.28	0.00	0.16	5.47	0.00	2.94	0.00	0.00	0.00	0.00	0.09	0.01	0.00	0.00	0.00	0.00	0.00
6.00	40.05	6.56	0.00	0.28	6.04	0.00	4.83	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.01	0.00
7.00	40.06	6.84	0.00	0.00	6.91	0.00	3.71	0.00	0.00	0.00	0.00	0.12	0.01	0.00	0.00	0.00	0.00	0.00
8.00	40.06	3.38	0.00	0.00	4.41	0.00	2.13	0.00	0.00	0.00	0.00	0.04	0.11	0.00	0.00	0.00	0.00	0.00
9.00	40.05	3.53	0.00	0.00	3.92	0.00	1.20	0.00	0.00	0.00	0.00	0.00	0.21	0.00	0.00	0.00	0.00	0.00
10.00	40.06	1.70	0.00	0.00	1.80	0.00	1.02	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00
11.00	40.05	2.99	0.00	0.00	7.33	0.00	2.89	0.00	0.00	0.00	0.00	0.00	0.30	0.00	0.00	0.00	0.00	0.00
12.00	40.06	0.00	0.00	0.00	9.33	0.00	4.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	40.06	0.00	0.00	0.00	3.71	0.00	3.91	0.00	0.00	0.00	0.00	0.00	0.39	0.00	0.00	0.00	0.00	0.00
