Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (18.577s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	39.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	40.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	0.00	23.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	0.00	23.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	40.05	0.53	21.55	0.00	0.00	0.00	0.28	0.00	0.00	0.00
7.00	40.06	4.87	13.25	0.00	0.00	0.00	3.10	0.00	0.00	0.00
8.00	40.06	4.32	14.13	0.00	0.00	0.00	3.72	0.00	0.00	0.00
9.00	40.05	1.99	19.13	0.00	0.00	0.00	7.76	0.00	0.00	0.00
10.00	40.06	0.00	23.74	0.00	0.00	0.00	11.38	0.00	0.00	0.00
11.00	40.05	0.42	23.34	0.00	0.00	0.00	10.92	0.00	0.00	0.00
12.00	40.06	0.70	15.80	0.63	0.00	0.00	5.76	0.00	0.00	0.01
13.00	40.06	2.64	11.10	0.76	0.00	0.00	1.99	0.00	0.00	0.00
14.00	40.05	2.28	10.19	0.72	0.00	0.00	1.83	0.00	0.00	0.01
15.00	40.06	3.12	11.22	1.00	0.00	0.00	1.88	0.00	0.00	0.01
16.00	40.05	3.22	11.52	1.00	0.00	0.00	1.89	0.00	0.00	0.00
17.00	40.06	1.09	12.50	1.62	0.00	0.00	2.79	0.00	0.00	0.00
18.00	40.05	0.00	14.03	1.45	0.00	0.00	3.41	0.00	0.00	0.00
19.00	40.06	0.42	13.43	1.28	0.00	0.00	2.54	0.00	0.00	0.37
20.00	40.06	0.00	13.38	1.02	0.00	0.00	2.96	0.00	0.00	0.55
21.00	40.05	0.00	14.35	1.50	0.00	0.00	3.36	0.00	0.00	0.76
22.00	40.06	0.51	12.90	1.20	0.00	0.00	2.29	0.00	0.00	0.53
23.00	40.05	1.91	13.13	1.94	0.00	0.00	2.50	0.00	0.00	0.00
24.00	40.06	0.12	16.80	0.83	0.00	0.00	5.12	0.00	0.00	0.01
25.00	40.06	2.99	12.58	0.00	0.00	0.00	3.16	0.00	0.00	0.00
26.00	40.05	3.34	12.25	0.00	0.00	0.00	3.13	0.00	0.00	0.00
27.00	40.06	2.41	11.71	0.00	0.00	0.00	2.73	0.00	0.00	0.29
28.00	40.05	2.61	11.06	0.00	0.00	0.00	2.13	0.00	0.00	0.58
29.00	40.06	1.63	12.58	0.00	0.00	0.00	2.86	0.00	0.00	0.94
30.00	40.06	1.73	11.80	0.00	0.00	0.00	2.23	0.00	0.00	0.71
31.00	40.05	2.43	11.16	0.00	0.00	0.00	2.37	0.00	0.00	0.49
32.00	40.06	2.08	10.51	0.00	0.00	0.00	2.41	0.00	0.00	0.43
33.00	40.05	2.03	10.75	0.13	0.00	0.00	2.37	0.00	0.00	0.10
34.00	40.06	2.65	10.99	0.02	0.00	0.00	2.16	0.00	0.00	0.22
35.00	40.05	2.57	12.23	0.00	0.00	0.00	2.93	0.00	0.00	0.34
36.00	40.06	3.09	12.44	0.00	0.00	0.00	3.20	0.00	0.00	0.00
37.00	40.06	2.91	11.75	0.11	0.00	0.00	2.71	0.00	0.00	0.02
38.00	40.05	2.83	11.78	0.46	0.00	0.00	1.47	0.00	0.00	0.26
39.00	40.06	2.47	11.58	0.46	0.00	0.00	1.39	0.00	0.00	0.29
