Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (11.843s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	39.03	21.25	0.00	17.61	0.00	0.00	0.00	0.54	0.00	0.00	0.00
3.00	39.10	19.20	0.00	16.30	0.10	0.00	0.00	2.34	0.00	0.00	0.00
4.00	39.09	11.44	8.15	9.70	1.83	0.00	0.00	0.49	0.00	0.00	0.00
5.00	39.10	10.19	9.69	10.15	1.09	0.00	0.00	0.69	0.00	0.00	0.00
6.00	39.10	6.68	14.55	12.84	0.02	0.00	0.00	0.88	0.00	0.00	0.00
7.00	39.09	2.32	19.43	4.48	0.00	0.00	0.00	0.73	0.00	0.00	0.00
8.00	39.10	0.00	10.74	10.99	0.77	0.00	0.00	0.83	0.00	0.00	0.00
9.00	39.10	0.00	8.05	9.75	0.65	0.00	0.00	0.55	0.00	0.00	0.00
10.00	39.09	0.00	8.22	9.19	1.53	0.00	0.00	0.55	0.00	0.00	0.00
11.00	39.10	0.00	9.87	10.61	1.92	0.00	0.00	0.35	0.00	0.00	0.00
12.00	39.10	8.25	4.56	15.83	1.07	0.00	0.00	0.51	0.00	0.00	0.00
13.00	39.09	10.29	9.60	9.06	2.09	0.00	0.00	0.61	0.00	0.00	0.00
14.00	39.10	10.60	11.13	8.42	1.80	0.00	0.00	0.51	0.00	0.00	0.00
15.00	39.10	11.20	12.30	8.84	2.02	0.00	0.00	0.43	0.00	0.00	0.00
16.00	39.09	14.90	15.40	15.14	0.42	0.00	0.00	0.00	0.00	0.00	0.00
17.00	39.10	16.30	16.67	16.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	39.10	12.84	21.96	12.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	39.09	15.95	17.01	11.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	39.10	16.62	17.21	17.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	39.10	17.46	17.33	16.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	39.09	15.36	17.22	17.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	39.10	15.06	16.85	16.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	39.10	16.35	17.17	16.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	39.09	15.77	16.35	15.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	39.10	14.21	15.40	13.91	0.00	0.00	0.00	1.16	0.00	0.00	0.00
27.00	39.10	11.88	14.89	5.72	0.00	0.00	0.00	0.37	0.00	0.00	0.00
28.00	39.09	12.03	9.65	2.07	0.55	0.00	0.00	0.25	0.00	0.00	0.00
29.00	39.10	13.35	8.98	0.77	0.06	0.00	0.00	0.09	0.00	0.00	0.00
30.00	39.10	11.94	13.47	10.29	2.16	0.00	0.00	0.00	0.00	0.00	0.00
31.00	39.09	4.76	11.26	3.93	0.86	0.00	0.00	0.00	0.00	0.00	0.00
32.00	39.10	0.00	6.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	39.10	13.09	14.66	13.05	0.52	0.00	0.00	0.25	0.00	0.00	0.00
34.00	39.09	15.39	14.98	14.02	0.00	0.00	0.00	1.43	0.00	0.00	0.00
35.00	39.10	14.77	14.72	13.29	0.00	0.00	0.00	0.97	0.00	0.00	0.00
36.00	39.10	15.89	16.55	17.17	0.00	0.00	0.00	0.02	0.00	0.00	0.00
37.00	39.09	13.40	14.33	13.71	0.00	0.00	0.00	0.74	0.00	0.00	0.00
38.00	39.10	12.12	12.39	15.18	0.00	0.00	0.00	1.59	0.00	0.00	0.00
39.00	39.10	7.91	0.00	18.44	0.00	0.00	0.00	5.06	0.00	0.00	0.00
