Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.578s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	39.71	0.00	0.00	0.00	12.29	0.00	0.00	0.00	2.92	0.00	0.00	0.00	0.00
3.00	40.06	0.00	0.00	10.23	6.18	0.00	0.00	0.00	1.74	0.00	0.00	0.00	0.00
4.00	40.05	0.01	0.08	11.33	8.66	0.04	0.00	0.08	0.21	0.00	0.00	0.00	0.00
5.00	40.06	0.01	0.04	7.69	6.04	0.08	0.00	0.26	0.92	0.00	0.01	0.00	0.00
6.00	40.05	0.02	0.09	9.40	6.29	0.06	0.00	0.27	1.52	0.00	0.00	0.00	0.00
7.00	40.06	0.01	0.01	12.87	10.17	0.00	0.00	1.38	0.63	0.00	0.00	0.00	0.00
8.00	40.06	0.00	0.00	12.51	13.34	0.00	0.00	2.20	0.00	0.00	0.00	0.00	0.00
9.00	40.05	0.00	0.00	16.62	13.44	0.00	0.00	1.92	0.00	0.00	0.00	0.00	0.00
10.00	40.06	0.00	0.00	15.59	11.71	0.00	0.00	1.25	0.00	0.00	0.00	0.00	0.00
11.00	40.05	0.00	0.00	14.27	11.49	0.00	0.00	0.97	0.00	0.00	0.00	0.00	0.00
12.00	40.06	0.00	0.00	14.02	11.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	40.06	0.00	0.00	15.63	15.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	40.05	0.00	0.00	17.01	16.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	40.06	0.00	0.00	14.87	13.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	40.05	0.00	0.00	14.12	13.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	40.06	0.00	0.00	14.82	13.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	40.05	0.00	0.00	14.85	14.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	40.06	0.00	0.00	13.09	13.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	40.06	0.00	0.00	6.18	10.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	40.05	0.00	0.00	9.84	8.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	40.06	0.00	0.00	26.25	18.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	40.05	0.00	0.00	20.25	15.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	40.06	0.00	0.00	13.84	9.83	0.00	0.00	0.00	1.81	0.00	0.00	0.00	0.00
25.00	40.06	0.00	0.00	10.99	6.75	0.00	0.00	0.00	2.44	0.00	0.00	0.00	0.00
26.00	40.05	0.00	0.00	12.79	7.92	0.00	0.00	0.00	2.48	0.00	0.00	0.00	0.00
27.00	40.06	0.00	0.00	13.16	8.93	0.00	0.00	0.00	1.92	0.00	0.00	0.00	0.00
28.00	40.05	0.00	0.00	18.52	17.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	40.06	0.00	0.00	17.32	16.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	40.06	0.00	0.00	3.77	9.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	40.05	0.00	0.00	9.74	9.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	40.06	0.00	0.00	10.68	9.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	40.05	0.00	0.00	12.56	11.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	40.06	0.00	0.00	15.73	14.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	40.05	0.00	0.00	10.39	15.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	40.06	0.00	0.00	15.36	13.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	40.06	0.00	0.00	14.72	13.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	40.05	0.00	0.00	14.17	11.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	40.06	0.00	0.00	14.84	13.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
