Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (11.226s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	36.22	26.62	20.97	4.99	0.00	8.41	2.29	7.94	0.00	0.00	0.00
3.00	36.24	26.71	20.98	3.95	0.00	5.93	2.47	6.95	0.08	0.00	0.00
4.00	36.24	26.71	20.98	3.58	0.08	5.78	3.37	4.96	0.06	0.15	0.18
5.00	36.24	26.69	20.98	3.55	0.47	5.35	1.33	5.39	0.00	0.31	0.13
6.00	36.24	26.71	20.99	2.07	0.35	3.64	1.47	5.38	0.00	0.88	0.28
7.00	36.24	26.71	20.98	1.59	0.00	2.28	4.95	7.46	0.00	0.75	0.72
8.00	36.24	26.71	20.98	2.18	0.00	0.00	1.61	1.93	0.00	0.00	0.00
9.00	36.24	26.69	20.98	3.89	0.00	0.00	0.43	4.17	0.01	0.00	0.00
10.00	36.24	26.71	20.98	3.76	0.20	0.00	0.00	9.92	1.73	0.00	0.00
11.00	36.24	26.71	20.99	9.10	0.10	1.39	0.00	7.28	0.21	0.00	0.00
12.00	36.23	26.69	20.98	5.21	0.06	0.00	0.00	6.86	0.10	0.00	0.00
13.00	36.24	26.71	20.98	0.00	0.00	0.00	0.00	11.95	0.01	0.00	0.00
14.00	36.24	26.71	20.98	1.53	0.00	5.30	1.26	7.75	0.00	0.75	0.48
15.00	36.24	26.71	20.98	3.48	0.00	6.82	2.53	5.23	0.00	0.31	0.38
16.00	36.24	26.69	20.99	1.25	0.00	6.36	3.31	6.59	0.00	1.58	0.00
17.00	36.24	26.71	20.98	0.46	0.00	5.96	3.43	7.72	0.00	1.67	0.00
18.00	36.24	26.71	20.98	0.15	0.00	8.21	5.55	7.94	0.01	1.09	0.00
19.00	36.24	26.69	20.98	0.08	0.12	0.00	0.62	11.62	0.33	0.31	0.00
20.00	36.24	26.71	20.98	0.00	0.00	0.00	0.00	10.55	0.00	0.00	0.00
21.00	36.24	26.71	20.99	0.00	0.00	0.00	0.03	12.08	0.00	0.00	0.00
22.00	36.24	26.71	20.98	0.35	0.00	2.10	2.98	7.60	0.00	1.93	0.00
23.00	36.23	26.69	20.98	0.27	0.00	4.41	2.67	6.65	0.00	1.33	0.48
24.00	36.24	26.71	20.98	0.20	0.00	4.92	2.50	6.96	0.00	1.09	0.60
25.00	36.24	26.71	20.99	0.08	0.39	5.41	2.96	6.97	0.00	1.73	0.63
26.00	36.24	26.69	20.98	0.00	0.39	4.82	3.04	7.48	0.03	1.68	0.00
27.00	36.24	26.71	20.98	0.00	0.95	4.58	0.45	9.52	0.34	0.28	0.00
28.00	36.24	26.71	20.98	0.00	0.11	0.94	0.00	11.46	0.10	0.00	0.00
29.00	36.24	26.71	20.98	3.37	0.00	0.00	0.00	9.86	0.04	0.00	0.00
30.00	36.24	26.69	20.99	4.05	0.00	0.00	0.00	7.82	0.00	0.00	0.00
31.00	36.24	26.71	20.98	3.38	0.00	0.00	0.00	6.35	0.01	0.00	0.21
32.00	36.24	26.71	20.98	6.31	0.00	0.00	0.00	7.13	0.20	0.00	0.11
33.00	36.24	26.71	20.98	5.40	0.01	0.00	0.00	6.21	0.16	0.00	0.10
34.00	36.23	26.69	20.98	3.84	0.06	0.00	0.31	5.44	0.18	0.15	0.08
35.00	36.24	26.71	20.99	1.48	0.01	0.00	1.34	3.75	0.06	0.82	0.01
36.00	36.24	26.71	20.98	0.54	0.02	0.00	2.82	5.95	0.03	1.35	0.13
37.00	36.24	26.69	20.98	0.06	0.00	0.00	3.96	6.20	0.02	0.36	0.30
38.00	36.24	26.71	20.98	0.17	0.00	0.24	2.36	5.83	0.00	0.82	0.60
39.00	36.24	26.71	20.98	0.02	0.01	6.99	0.86	8.96	0.09	0.25	0.13
