Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (12.762s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	39.96	36.88	3.50	16.53	0.00	0.09	0.00	1.21	4.26	0.00	0.00
3.00	40.06	37.20	10.04	11.32	0.00	0.00	0.00	8.11	3.02	0.03	0.00
4.00	40.05	37.20	8.92	10.84	0.00	0.43	0.00	7.51	2.41	0.01	0.00
5.00	40.06	37.20	8.29	12.03	0.04	0.30	0.00	6.52	1.48	0.24	0.00
6.00	40.05	37.20	7.92	9.92	0.28	0.25	0.00	6.64	1.31	0.17	0.00
7.00	40.06	37.18	2.65	10.48	0.19	0.30	0.09	7.30	1.31	0.27	0.00
8.00	40.06	37.20	0.00	11.80	0.24	0.21	0.17	8.54	3.01	0.75	0.00
9.00	40.05	37.20	7.83	11.67	0.43	0.00	0.18	6.51	2.58	0.54	0.00
10.00	40.06	37.20	10.13	11.72	0.15	0.00	0.09	6.86	1.93	0.43	0.00
11.00	40.05	37.20	9.25	11.78	0.00	0.11	0.15	6.66	2.19	0.46	0.00
12.00	40.06	37.20	8.80	10.88	0.00	0.38	0.03	7.12	1.47	0.31	0.00
13.00	40.06	37.18	8.22	8.48	0.00	0.29	0.00	7.83	1.29	0.36	0.00
14.00	40.05	37.20	8.07	7.93	0.15	0.29	0.00	7.48	1.15	0.24	0.00
15.00	40.06	37.20	9.50	10.93	0.17	0.29	0.00	6.41	1.31	0.11	0.00
16.00	40.05	37.20	7.42	10.71	0.12	0.37	0.00	4.90	1.40	0.02	0.00
17.00	40.06	37.20	7.11	9.86	0.11	0.31	0.00	4.83	1.42	0.04	0.00
18.00	40.05	37.20	7.33	9.53	0.13	0.16	0.00	6.08	1.36	0.15	0.00
19.00	40.06	37.18	13.44	19.18	0.03	0.01	0.00	6.67	0.07	0.02	0.00
20.00	40.06	37.20	9.50	13.96	0.00	0.00	0.00	3.99	0.00	0.00	0.00
21.00	40.05	37.20	10.44	14.78	0.00	0.00	0.00	1.65	0.00	0.00	0.00
22.00	40.06	37.20	8.67	13.07	0.00	0.00	0.00	1.71	0.00	0.00	0.00
23.00	40.05	37.20	9.58	14.44	0.00	0.00	0.00	2.02	0.00	0.00	0.00
24.00	40.06	37.20	12.07	11.59	0.00	0.00	0.00	5.74	0.00	0.00	0.00
25.00	40.06	37.18	9.24	12.79	0.08	0.18	0.00	6.70	0.89	0.00	0.00
26.00	40.05	37.20	8.87	10.96	0.27	0.38	0.01	6.46	1.36	0.00	0.00
27.00	40.06	37.20	7.43	11.54	0.25	0.40	0.03	6.72	1.74	0.00	0.00
28.00	40.05	37.20	9.06	10.12	0.28	0.35	0.02	5.69	1.28	0.00	0.00
29.00	40.06	37.20	8.43	10.40	0.12	0.45	0.09	6.67	1.46	0.00	0.00
30.00	40.06	37.18	8.54	11.11	0.00	0.44	0.12	6.18	1.91	0.00	0.00
31.00	40.05	37.20	7.87	11.63	0.00	0.54	0.00	8.02	1.85	0.00	0.00
32.00	40.06	37.20	9.49	10.83	0.00	0.61	0.00	7.15	1.52	0.00	0.00
33.00	40.05	37.20	7.96	11.05	0.00	0.39	0.00	7.19	2.04	0.00	0.00
34.00	40.06	37.20	6.94	10.56	0.00	0.48	0.00	7.49	2.06	0.00	0.00
35.00	40.05	37.20	3.76	12.63	0.00	0.17	0.00	9.21	0.52	0.00	0.00
36.00	40.06	37.18	5.44	11.74	0.00	0.00	0.00	9.13	0.00	0.00	0.00
37.00	40.06	37.20	6.11	13.06	0.00	0.00	0.00	1.07	0.00	0.00	0.00
38.00	40.05	37.20	10.44	14.51	0.00	0.00	0.00	0.10	0.00	0.00	0.00
39.00	40.06	37.20	12.51	17.31	0.00	0.00	0.00	0.02	0.00	0.00	0.00
