Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.588s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	38.14	4.63	0.00	0.00	0.00	2.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	38.15	8.87	0.00	0.00	0.00	6.21	0.00	0.58	0.00	0.26	0.00	0.00	0.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	38.15	6.23	0.00	0.00	0.00	7.41	0.00	1.62	0.00	0.38	0.00	0.00	1.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	38.14	7.85	0.00	0.00	0.00	6.44	0.00	1.54	0.00	0.44	0.00	0.00	1.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	38.15	5.15	0.00	0.00	0.00	6.52	0.00	1.09	0.00	0.29	0.00	0.00	1.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	38.15	4.33	0.00	0.00	0.00	5.77	0.00	0.16	0.00	0.02	0.00	0.00	0.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	38.15	3.91	0.00	0.00	0.00	8.19	0.00	0.64	0.00	0.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	38.14	2.13	0.00	0.00	0.00	6.82	0.00	1.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	38.15	4.80	0.00	0.00	0.00	7.51	0.00	1.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	38.15	4.31	0.00	0.00	0.00	7.81	0.00	1.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
