Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.618s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	35.22	35.15	33.26	7.46	0.00	3.69	2.08	0.00	0.00	0.25	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	35.29	35.29	33.38	5.81	0.00	6.26	6.57	0.00	0.00	0.54	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	35.29	35.29	33.38	8.10	0.56	7.70	9.21	0.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	35.29	35.29	33.38	7.54	1.08	6.28	7.21	0.38	0.00	0.83	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	35.29	35.29	33.38	7.68	1.71	6.18	7.12	0.22	0.00	0.76	0.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	35.29	35.29	33.38	7.40	3.46	9.75	5.46	0.00	0.00	1.37	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	35.29	35.29	33.39	9.37	8.94	5.58	1.86	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	35.29	35.29	33.38	6.30	6.49	3.18	8.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	35.29	35.29	33.38	6.88	6.35	7.46	8.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	35.29	35.29	33.38	5.75	6.04	8.22	6.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	35.29	35.29	33.38	11.99	4.91	10.00	0.00	0.00	0.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	35.29	35.29	33.38	9.66	0.86	8.55	0.00	0.00	1.76	0.00	0.00	0.25	0.00	0.28	0.00	0.04	0.00	0.00
14.00	35.29	35.29	33.38	9.82	1.75	10.13	0.00	0.00	1.38	0.00	0.00	0.22	0.00	0.38	0.00	0.04	0.00	0.00
15.00	35.29	35.29	33.39	9.12	1.99	9.05	0.00	0.00	1.13	0.00	0.00	0.45	0.00	0.39	0.00	0.03	0.00	0.00
16.00	35.29	35.29	33.38	8.57	1.21	8.61	0.00	0.00	1.19	0.00	0.00	0.36	0.00	0.38	0.00	0.00	0.00	0.00
17.00	35.29	35.29	33.38	8.19	1.59	8.93	0.00	0.00	1.40	0.00	0.00	0.37	0.00	0.35	0.00	0.00	0.00	0.00
18.00	35.29	35.29	33.38	0.74	2.13	12.12	0.00	0.00	0.02	0.00	0.00	0.02	0.00	0.01	0.00	0.00	0.00	0.00
19.00	35.29	35.29	33.38	0.33	1.39	13.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	35.29	35.29	33.38	0.66	1.88	12.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	35.29	35.29	33.38	0.37	1.09	13.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
