Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.592s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	36.22	33.30	0.00	0.00	0.00	6.03	0.00	4.74	0.00	4.90	0.00	0.00	0.00	0.00	0.00	0.00
3.00	36.24	33.38	12.05	0.00	0.00	12.53	3.08	7.55	0.18	6.29	0.00	0.00	0.00	0.00	0.00	0.00
4.00	36.24	33.38	9.82	0.00	0.00	11.56	2.96	5.33	5.15	5.46	0.00	0.00	0.00	0.00	0.00	0.00
5.00	36.24	33.38	9.10	6.90	4.35	11.71	2.32	5.35	0.86	4.32	0.00	0.00	0.00	0.00	0.00	0.00
6.00	36.24	33.38	8.07	6.99	5.73	11.51	2.22	4.11	0.90	4.39	0.00	0.00	0.00	0.00	0.00	0.00
7.00	36.24	33.38	9.70	6.85	5.18	11.17	2.38	4.00	0.66	5.35	0.00	0.00	0.00	0.00	0.00	0.00
8.00	36.24	33.39	10.79	5.83	2.10	5.41	5.14	4.53	0.88	3.89	0.00	0.00	0.00	0.00	0.00	0.00
9.00	36.24	33.38	11.74	9.39	0.93	12.52	3.05	5.26	0.06	3.99	0.00	0.00	0.00	0.00	0.00	0.00
10.00	36.24	33.38	11.30	9.86	1.19	12.45	2.66	4.32	0.03	3.99	0.00	0.00	0.00	0.00	0.00	0.00
11.00	36.24	33.38	9.93	10.21	1.16	11.19	3.25	4.36	0.00	3.96	0.00	0.00	0.00	0.00	0.00	0.00
12.00	36.23	33.38	8.24	8.68	2.76	10.37	2.80	4.14	0.01	3.89	0.00	0.00	0.00	0.00	0.00	0.00
13.00	36.24	33.38	9.02	8.43	6.20	11.89	1.80	4.22	0.01	2.20	0.00	0.00	0.00	0.00	0.00	0.00
14.00	36.24	33.38	10.26	9.64	5.78	12.53	0.00	4.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	36.24	33.39	10.38	8.27	5.17	12.40	0.00	4.26	0.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	36.24	33.38	10.14	7.78	5.60	12.04	0.00	3.16	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	36.24	33.38	8.84	7.82	5.68	12.25	0.00	3.35	1.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	36.24	33.38	10.61	8.11	5.77	7.63	0.00	3.50	1.68	1.77	0.00	0.00	0.00	0.00	0.00	0.00
19.00	36.24	33.38	10.46	2.81	5.53	11.89	0.00	0.63	0.39	5.39	0.00	0.00	0.00	0.00	0.00	0.00
20.00	36.24	33.38	11.63	0.00	4.55	13.18	0.00	0.54	0.01	7.45	0.00	0.00	0.00	0.00	0.00	0.00
21.00	36.24	33.38	9.86	0.00	5.45	11.53	0.00	0.51	0.06	6.13	0.00	0.00	0.00	0.00	0.00	0.00
22.00	36.24	33.39	9.58	0.22	5.92	8.85	0.00	1.30	0.79	5.63	0.00	0.00	0.00	0.00	0.00	0.00
23.00	36.23	33.38	7.87	0.48	6.24	0.97	0.00	4.08	1.82	3.91	0.00	0.00	0.00	0.00	0.00	0.00
24.00	36.24	33.38	7.37	3.46	6.54	4.33	0.00	4.10	2.31	4.23	0.00	0.00	0.00	0.00	0.00	0.00
25.00	36.24	33.38	5.10	7.74	8.28	10.10	0.00	2.89	2.56	2.88	0.00	0.00	0.00	0.00	0.00	0.00
26.00	36.24	33.38	9.74	7.22	6.45	8.19	1.10	2.39	2.19	2.54	0.00	0.00	0.00	0.00	0.00	0.00
27.00	36.24	33.38	7.29	8.39	6.75	9.78	3.14	3.23	0.25	1.11	0.00	0.00	0.00	0.00	0.00	0.00
28.00	36.24	33.38	12.56	10.29	7.52	3.47	3.18	4.46	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	36.24	33.39	10.81	8.10	7.17	9.13	3.02	5.66	0.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	36.24	33.38	10.93	8.28	6.05	7.55	3.43	5.65	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00
