Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.648s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	36.12	34.25	33.34	0.00	0.00	0.00	0.35	8.92	0.00	0.00	0.00	0.00	0.21	0.00	0.00	0.00	0.00	0.00
3.00	36.24	34.33	33.38	0.00	9.25	4.47	0.57	7.72	4.92	0.00	0.94	0.00	0.19	0.00	0.00	0.00	0.00	0.00
4.00	36.24	34.33	33.38	2.43	8.05	1.07	0.00	7.59	3.35	0.00	1.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	36.24	34.33	33.38	5.75	6.73	0.86	0.00	6.36	3.36	0.00	0.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	36.24	34.33	33.38	6.09	4.30	0.83	1.30	8.74	5.03	0.00	0.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	36.24	34.33	33.38	6.81	5.05	0.77	5.72	7.67	4.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	36.24	34.33	33.39	5.12	6.55	1.99	4.67	7.02	3.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	36.24	34.33	33.38	5.68	7.93	4.44	4.81	7.37	2.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	36.24	34.33	33.38	6.06	8.61	1.11	0.17	10.28	3.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	36.24	34.33	33.38	4.76	8.79	1.18	0.09	8.36	4.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	36.23	34.33	33.38	5.84	7.81	2.29	0.76	6.73	2.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	36.24	34.33	33.38	6.82	7.59	4.67	0.70	5.42	2.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	36.24	34.33	33.38	7.14	8.88	4.17	0.67	9.64	2.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	36.24	34.33	33.39	5.90	8.92	5.14	0.72	6.86	4.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	36.24	34.33	33.38	6.79	9.11	6.17	0.44	9.34	3.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	36.24	34.34	33.38	7.13	7.95	5.10	0.40	8.84	3.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	36.24	34.33	33.38	6.88	7.90	5.12	0.55	8.30	4.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	36.24	34.33	33.38	6.77	7.90	6.23	0.67	9.33	4.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	36.24	34.33	33.38	7.02	8.59	6.54	0.55	9.38	3.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	36.24	34.33	33.38	7.02	8.30	5.45	0.69	8.14	4.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	36.24	34.33	33.39	5.94	7.20	5.46	0.21	9.41	0.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	36.23	34.33	33.38	6.67	3.84	1.97	0.42	6.96	0.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	36.24	34.33	33.38	6.64	8.96	4.99	0.62	7.51	0.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	36.24	34.33	33.38	6.86	7.38	5.69	0.53	9.21	0.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
