Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.625s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	40.67	37.14	34.32	4.16	0.00	4.19	0.00	0.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	41.00	37.20	34.33	2.30	6.91	4.94	0.00	1.08	0.07	0.00	0.04	0.00	0.02	0.00	0.12	0.00	0.00
4.00	41.01	37.20	34.33	4.83	9.00	4.92	1.54	0.61	0.21	0.12	0.03	0.01	0.01	1.70	0.09	0.00	0.00
5.00	41.00	37.20	34.33	4.59	6.82	3.20	1.95	0.43	0.13	0.12	0.01	0.01	0.03	3.57	0.03	0.00	0.00
6.00	41.01	37.20	34.33	5.30	9.52	5.19	1.66	1.15	0.90	0.27	0.09	0.00	0.12	3.08	0.08	0.00	0.00
7.00	41.00	37.18	34.33	6.41	2.43	2.08	1.47	0.52	6.74	0.16	0.00	0.00	0.00	2.68	0.00	0.00	0.00
8.00	41.01	37.20	34.33	7.28	7.65	0.00	0.00	0.00	5.74	0.00	0.00	0.00	0.00	4.00	0.00	0.00	0.00
9.00	41.00	37.20	34.33	5.93	6.76	0.00	0.03	0.00	6.05	0.00	0.00	0.00	0.00	1.04	0.00	0.00	0.00
10.00	41.01	37.20	34.33	5.59	6.79	2.68	1.34	0.44	6.64	0.00	0.00	0.01	0.00	0.00	0.03	0.00	0.00
11.00	41.00	37.20	34.33	6.22	7.22	3.63	1.73	0.65	7.43	0.00	0.02	0.01	0.00	0.35	0.13	0.00	0.00
