Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.596s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	40.74	35.15	0.00	2.61	0.00	0.00	0.00	0.00	0.00	5.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	41.00	35.29	3.14	4.07	0.00	0.00	0.00	0.00	0.00	3.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	41.01	35.29	2.71	4.17	2.09	0.48	0.33	0.00	0.00	4.01	0.02	0.00	0.00	0.11	0.00	0.00	0.00	0.00	0.00
5.00	41.00	35.29	2.92	2.58	2.82	0.34	0.43	0.00	0.00	4.92	0.04	0.00	0.00	0.11	0.00	0.00	0.00	0.00	0.00
6.00	41.01	35.29	3.63	4.38	3.22	0.26	0.33	0.00	0.00	4.65	0.04	0.00	0.00	0.10	0.00	0.00	0.00	0.00	0.00
7.00	41.00	35.29	2.25	3.99	3.28	0.00	0.04	0.00	0.00	3.85	0.02	0.00	0.00	0.08	0.00	0.00	0.00	0.00	0.00
8.00	41.01	35.29	3.82	4.09	5.56	0.00	0.00	0.00	0.00	0.74	0.10	0.00	0.00	0.42	0.00	0.00	0.00	0.00	0.00
9.00	41.00	35.29	5.59	4.45	5.18	0.00	0.00	0.00	0.00	4.63	0.03	0.00	0.00	0.21	0.00	0.00	0.00	0.00	0.00
10.00	41.01	35.29	3.47	4.05	3.82	0.00	0.17	0.00	0.00	3.78	0.02	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.00
11.00	41.00	35.29	3.46	5.29	4.02	0.00	0.30	0.00	0.00	5.14	0.01	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00
12.00	41.01	35.29	4.44	4.78	3.28	0.00	0.00	0.00	0.00	3.21	0.00	0.00	0.00	0.22	0.00	0.00	0.00	0.00	0.00
13.00	41.00	35.29	4.03	3.72	0.00	0.00	0.00	0.00	0.00	3.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	41.01	35.29	1.26	5.18	0.01	0.00	0.00	0.00	0.00	2.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	41.00	35.29	2.93	6.54	2.58	0.00	0.06	0.00	0.00	6.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	41.01	35.29	3.23	4.87	3.80	0.00	0.42	0.00	0.00	4.99	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00
17.00	41.00	35.29	1.90	4.69	3.80	0.00	0.52	0.00	0.00	4.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	41.01	35.29	0.00	5.62	5.14	0.00	0.56	0.00	0.00	5.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	41.00	35.29	0.00	7.36	3.23	0.00	0.56	0.00	0.00	4.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	41.01	35.29	0.00	5.04	5.26	0.00	0.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	41.00	35.29	3.84	3.62	5.06	0.00	0.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	41.01	35.29	3.47	1.92	4.95	0.00	0.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	41.00	35.29	4.76	4.01	4.92	0.00	0.67	0.00	0.00	5.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	41.01	35.29	5.18	4.86	7.08	0.00	0.00	0.00	0.00	6.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	41.00	35.29	6.85	1.37	8.82	0.00	0.00	0.00	0.00	0.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	41.01	35.29	2.29	2.39	2.71	0.00	0.00	0.00	0.00	4.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	41.00	35.29	0.00	8.04	5.58	0.00	0.34	0.00	0.00	8.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	41.01	35.29	0.00	7.00	6.83	0.00	0.64	0.00	0.00	7.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	41.00	35.29	2.73	6.50	5.77	0.00	0.00	0.00	0.00	6.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	41.01	35.29	5.06	4.78	4.12	0.00	0.00	0.00	0.00	6.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	41.00	35.29	4.10	4.68	0.00	0.00	0.00	0.00	0.00	4.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	41.01	35.29	4.87	4.63	3.23	0.00	0.16	0.00	0.00	5.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	41.00	35.29	5.79	4.60	6.74	0.00	0.00	0.00	0.00	6.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	41.01	35.29	4.59	1.71	6.54	0.00	0.00	0.00	0.00	3.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	41.00	35.29	0.25	4.94	4.33	0.00	0.00	0.00	0.00	0.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	41.01	35.29	0.42	4.46	4.60	0.00	0.22	0.00	0.00	0.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	41.00	35.29	0.71	5.48	4.87	0.00	0.00	0.00	0.00	1.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	41.01	35.29	0.52	5.77	5.56	0.00	0.00	0.00	0.00	1.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	41.01	35.29	1.47	5.24	0.00	0.00	0.00	0.00	0.00	1.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
