Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.647s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	36.99	34.22	0.00	15.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	37.20	34.33	0.00	9.47	0.00	7.76	0.00	0.00	8.79	2.03	0.00	0.00
4.00	37.20	34.33	0.00	10.23	0.00	4.30	0.00	0.00	9.12	5.15	0.00	0.00
5.00	37.20	34.33	0.22	7.20	8.16	1.57	0.93	0.00	6.42	2.28	1.03	0.00
6.00	37.20	34.33	0.70	4.07	9.38	1.50	0.86	0.00	4.78	0.94	1.02	0.00
7.00	37.18	34.33	0.92	5.88	8.28	1.49	0.80	0.00	5.19	1.49	0.92	0.00
8.00	37.20	34.33	1.08	6.54	7.33	1.25	0.63	0.08	6.54	1.02	0.63	0.01
9.00	37.20	34.33	1.40	7.12	7.72	1.22	0.48	0.07	5.55	0.00	0.51	0.06
10.00	37.20	34.33	0.43	6.60	9.84	1.28	0.00	0.17	5.65	1.65	1.37	0.07
11.00	37.20	34.33	0.00	7.91	8.02	1.06	0.00	0.16	6.97	1.82	0.69	0.08
12.00	37.20	34.33	0.00	10.98	8.91	1.70	0.00	0.00	7.83	0.29	0.90	0.44
13.00	37.18	34.33	0.19	8.82	9.61	1.37	0.00	0.00	5.82	1.68	1.08	0.17
14.00	37.20	34.33	0.36	7.86	8.43	1.44	0.00	0.00	5.48	1.38	1.45	0.06
15.00	37.20	34.33	0.17	7.50	9.39	1.16	0.00	0.00	6.10	1.77	1.48	0.30
16.00	37.20	34.33	0.04	9.57	10.73	1.73	0.00	0.00	8.23	3.04	0.92	0.26
17.00	37.20	34.34	0.00	9.83	10.98	1.75	0.00	0.00	10.59	0.91	1.97	0.09
18.00	37.20	34.33	0.00	1.67	10.16	2.12	0.00	0.00	12.17	0.00	0.65	0.20
19.00	37.18	34.33	0.04	1.33	7.81	1.93	0.30	0.00	5.91	1.91	0.94	0.25
20.00	37.20	34.33	0.00	6.42	9.68	1.66	0.29	0.00	7.17	2.58	0.30	0.10
21.00	37.20	34.33	0.08	1.54	7.87	1.65	0.53	0.07	6.92	0.34	0.63	0.07
22.00	37.20	34.33	0.08	0.67	6.86	1.06	0.85	0.09	3.87	1.00	0.57	0.17
23.00	37.20	34.33	0.09	0.55	6.47	1.42	0.76	0.04	5.09	1.33	0.52	0.06
24.00	37.20	34.33	0.10	0.89	7.28	2.68	0.48	0.06	5.55	0.28	0.38	0.04
25.00	37.18	34.33	0.15	0.86	6.77	1.30	0.71	0.10	4.85	0.00	0.40	0.02
26.00	37.20	34.33	0.13	7.38	10.06	1.93	1.28	0.02	8.29	0.00	0.10	0.01
27.00	37.20	34.33	0.08	7.93	10.42	1.22	0.76	0.00	7.14	0.00	0.00	0.00
28.00	37.20	34.33	0.37	6.60	12.92	2.54	0.35	0.00	7.10	0.00	0.00	0.00
29.00	37.20	34.33	0.42	8.58	12.92	2.57	0.00	0.00	7.61	0.00	0.00	0.00
30.00	37.18	34.33	0.42	7.72	13.33	2.15	0.00	0.00	5.81	0.00	0.00	0.00
31.00	37.20	34.33	0.43	10.23	10.70	1.94	0.00	0.16	2.59	0.00	0.92	0.00
32.00	37.20	34.34	0.04	10.15	10.08	1.55	0.00	0.25	11.08	0.00	0.98	0.02
33.00	37.20	34.33	0.31	9.13	10.06	1.12	0.00	0.18	9.24	0.36	0.86	0.00
34.00	37.20	34.33	0.15	8.88	8.84	0.77	0.00	0.18	5.49	1.61	0.84	0.00
35.00	37.20	34.33	0.31	6.24	8.76	1.00	0.00	0.24	7.40	2.08	0.94	0.00
36.00	37.18	34.33	0.35	6.82	8.40	1.86	0.00	0.13	5.54	1.45	0.77	0.00
37.00	37.20	34.33	0.11	8.71	8.66	1.49	0.00	0.11	4.95	1.39	1.10	0.19
38.00	37.20	34.33	0.31	9.49	8.96	1.67	0.00	0.08	5.03	0.60	0.77	0.07
39.00	37.20	34.33	0.22	9.21	9.07	1.17	0.00	0.00	5.62	0.55	1.04	0.18
