Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (12.329s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	40.74	36.15	3.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	41.00	36.24	5.79	5.96	1.47	0.06	0.17	0.02	0.11	0.00
4.00	41.01	36.24	4.85	6.59	0.95	0.02	0.09	0.02	0.60	0.00
5.00	41.00	36.24	5.53	5.93	0.84	0.03	0.10	0.01	0.53	0.00
6.00	41.01	36.24	3.93	4.94	0.92	0.01	0.04	0.03	0.56	0.00
7.00	41.00	36.24	4.77	5.24	1.09	0.01	0.08	0.03	0.67	0.00
8.00	41.01	36.24	6.40	6.28	1.94	0.00	0.00	0.00	0.71	0.00
9.00	41.00	36.24	2.20	7.29	2.76	0.01	0.00	0.00	0.12	0.00
10.00	41.01	36.24	5.04	5.57	1.00	0.06	0.06	0.03	0.64	0.00
11.00	41.00	36.24	4.74	5.27	0.86	0.01	0.16	0.02	0.25	0.00
12.00	41.01	36.23	6.64	4.87	1.03	0.00	0.15	0.02	0.40	0.00
13.00	41.00	36.24	5.97	5.87	1.13	0.01	0.18	0.00	0.58	0.00
14.00	41.01	36.24	4.01	6.35	1.37	0.07	0.17	0.00	0.39	0.00
15.00	41.00	36.24	5.00	7.73	1.85	0.00	0.00	0.00	0.00	0.00
16.00	41.01	36.24	4.68	6.18	1.04	0.00	0.00	0.00	0.58	0.00
17.00	41.00	36.24	3.83	3.99	0.54	0.00	0.00	0.00	0.54	0.00
18.00	41.01	36.24	3.89	0.00	0.00	0.00	0.00	0.00	2.04	0.00
19.00	41.00	36.24	6.57	8.39	3.32	0.00	0.00	0.00	0.95	0.00
20.00	41.01	36.24	8.22	12.89	6.49	0.00	0.00	0.00	0.00	0.00
21.00	41.00	36.24	12.76	12.50	5.03	0.00	0.00	0.00	0.00	0.00
22.00	41.01	36.24	13.90	12.63	4.83	0.00	0.00	0.00	0.00	0.00
23.00	41.00	36.23	18.20	16.72	2.66	0.00	0.00	0.00	0.00	0.00
24.00	41.01	36.24	17.65	13.93	1.63	0.00	0.00	0.00	0.00	0.00
25.00	41.00	36.24	12.68	12.42	5.03	0.00	0.00	0.00	0.00	0.00
26.00	41.01	36.24	11.22	11.83	4.51	0.00	0.00	0.00	0.10	0.00
27.00	41.00	36.24	11.03	8.56	2.54	0.00	0.00	0.00	1.66	0.00
28.00	41.01	36.24	17.05	16.31	0.00	0.00	0.00	0.00	5.09	0.00
29.00	41.00	36.24	15.02	15.55	0.00	0.00	0.00	0.00	5.31	0.00
30.00	41.01	36.24	9.25	14.06	0.00	0.00	0.00	0.00	4.14	0.00
31.00	41.00	36.24	7.69	14.13	0.00	0.00	0.00	0.00	3.96	0.00
32.00	41.01	36.24	7.74	15.13	0.00	0.00	0.00	0.00	0.45	0.00
33.00	41.00	36.24	18.61	19.65	0.00	0.00	0.00	0.00	0.00	0.00
34.00	41.01	36.23	12.75	19.19	0.00	0.00	0.00	0.00	4.09	0.00
35.00	41.00	36.24	0.00	16.67	0.00	0.00	0.00	0.00	6.75	0.00
36.00	41.01	36.24	0.00	17.40	0.00	0.00	0.00	0.00	7.04	0.00
37.00	41.00	36.24	12.39	9.27	0.00	0.00	0.00	0.00	2.96	0.00
38.00	41.01	36.24	16.64	8.37	0.00	0.00	0.00	0.00	4.02	0.00
39.00	41.01	36.24	5.53	9.11	2.64	0.00	0.00	0.00	0.34	0.00
