Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.573s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	39.71	38.02	31.24	17.38	6.45	0.00	2.72	0.00	2.26	8.31	0.00	0.00
3.00	40.06	38.15	31.47	17.06	6.68	0.00	3.34	0.00	3.52	9.68	0.00	0.00
4.00	40.05	38.15	31.47	17.44	6.13	0.00	2.32	0.00	3.82	9.18	0.00	0.00
5.00	40.06	38.14	31.48	15.69	6.23	0.56	2.57	0.04	2.74	8.83	0.00	0.08
6.00	40.05	38.15	31.47	15.39	7.37	2.07	2.11	0.16	2.21	7.77	0.08	0.11
7.00	40.06	38.15	31.47	14.76	7.32	3.09	2.41	0.19	1.42	8.61	0.01	0.38
8.00	40.06	38.15	31.48	16.39	7.18	3.43	2.58	0.06	1.67	8.58	0.00	0.34
9.00	40.05	38.14	31.47	15.48	6.96	3.11	2.09	0.00	2.17	7.61	0.00	0.46
10.00	40.06	38.15	31.47	15.07	6.23	3.36	2.89	0.00	1.94	7.34	0.00	0.42
11.00	40.05	38.15	31.48	15.08	6.63	3.35	1.94	0.00	2.45	7.56	0.00	0.44
12.00	40.06	38.15	31.47	5.71	11.63	1.33	2.90	0.00	1.11	3.40	0.00	0.22
13.00	40.06	38.14	31.47	9.89	10.76	6.28	1.90	0.00	1.19	7.94	0.00	0.00
14.00	40.05	38.15	31.48	16.36	5.82	4.67	2.16	0.00	2.20	7.39	0.00	0.00
15.00	40.06	38.15	31.47	16.34	7.65	4.00	2.31	0.00	2.29	7.22	0.00	0.00
16.00	40.05	38.15	31.47	15.73	7.97	3.52	3.07	0.00	2.48	7.87	0.00	0.00
17.00	40.06	38.14	31.47	17.03	7.79	2.28	3.40	0.00	3.18	8.79	0.00	0.00
18.00	40.05	38.15	31.48	23.38	4.63	0.00	6.31	0.00	1.22	2.26	0.00	0.00
19.00	40.06	38.15	31.47	18.28	2.99	0.66	0.00	0.00	6.19	9.57	0.00	0.00
20.00	40.06	38.15	31.47	19.09	3.18	0.17	3.21	0.00	5.37	9.61	0.00	0.00
21.00	40.05	38.14	31.48	15.69	8.18	0.06	2.43	0.00	4.56	9.34	0.00	0.00
22.00	40.06	38.15	31.47	15.94	7.00	0.13	3.57	0.00	4.57	9.34	0.00	0.00
23.00	40.05	38.15	31.47	16.73	7.37	0.13	2.38	0.00	4.13	9.46	0.00	0.00
24.00	40.06	38.14	31.48	22.21	2.98	0.15	4.28	0.00	0.00	0.00	0.00	0.00
25.00	40.06	38.15	31.47	22.71	6.97	0.00	5.56	0.00	0.00	0.00	0.00	0.00
26.00	40.05	38.15	31.47	22.19	7.58	0.00	4.67	0.00	0.00	0.00	0.00	0.00
27.00	40.06	38.15	31.48	17.32	3.52	2.16	2.63	0.00	2.28	6.38	0.00	0.00
28.00	40.05	38.14	31.47	16.10	6.79	3.71	2.00	0.22	2.61	7.74	0.00	0.00
29.00	40.06	38.15	31.47	16.16	6.86	3.20	3.08	0.18	2.62	8.04	0.00	0.00
30.00	40.06	38.15	31.48	14.11	6.51	3.03	1.46	0.13	2.08	6.51	0.00	0.00
31.00	40.05	38.15	31.47	14.87	8.34	5.20	1.45	0.06	0.10	8.54	0.00	0.00
32.00	40.06	38.14	31.47	16.09	7.36	5.45	2.44	0.22	0.00	9.50	0.00	0.00
33.00	40.05	38.15	31.48	17.33	8.75	4.40	3.13	0.33	0.00	9.91	0.00	0.00
34.00	40.06	38.15	31.47	16.49	5.17	6.48	2.30	0.35	0.00	8.39	0.00	0.00
35.00	40.05	38.15	31.47	16.12	8.57	5.22	2.55	0.00	0.97	8.65	0.00	0.00
36.00	40.06	38.14	31.47	15.36	7.40	3.69	2.53	0.00	2.65	7.39	0.00	0.00
37.00	40.06	38.15	31.48	14.87	6.64	3.87	2.35	0.00	1.68	7.20	0.00	0.00
38.00	40.05	38.15	31.47	14.30	6.54	3.29	2.44	0.07	2.64	6.99	0.00	0.00
39.00	40.06	38.15	31.47	15.54	6.44	4.50	2.46	0.21	1.12	9.03	0.00	0.00
