Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.584s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	40.04	35.15	0.00	0.00	13.27	9.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	40.06	35.29	0.00	0.00	12.17	12.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	35.29	0.00	0.00	11.26	14.81	0.00	1.58	0.00	0.00	0.00	0.00	0.00
5.00	40.06	35.29	0.00	0.00	8.94	12.21	0.49	1.54	0.00	0.00	0.00	0.00	0.00
6.00	40.05	35.29	0.00	0.00	7.75	8.48	2.03	0.97	0.00	0.00	0.00	0.00	0.00
7.00	40.06	35.29	0.00	0.00	7.48	9.28	0.98	1.03	1.50	0.00	0.00	0.01	0.00
8.00	40.06	35.29	0.00	0.00	8.58	9.04	0.00	1.15	2.49	0.00	0.00	0.07	0.00
9.00	40.05	35.29	0.00	0.00	11.38	8.62	0.00	0.00	2.88	0.00	0.00	0.19	0.00
10.00	40.06	35.29	0.00	0.00	8.43	7.54	0.00	0.00	2.64	0.00	0.00	0.43	0.00
11.00	40.05	35.29	0.00	0.00	9.27	8.60	0.22	0.00	2.07	0.00	0.00	0.22	0.00
12.00	40.06	35.29	0.00	0.00	3.62	3.34	0.35	0.00	0.75	0.00	0.00	0.02	0.00
13.00	40.06	35.29	0.00	0.00	4.57	10.55	0.46	0.00	1.09	0.00	0.00	0.04	0.00
14.00	40.05	35.29	0.00	0.00	8.03	8.07	0.49	0.00	1.85	0.00	0.00	0.08	0.00
15.00	40.06	35.29	0.00	0.00	7.93	8.59	0.44	0.39	1.73	0.00	0.00	0.00	0.00
16.00	40.05	35.29	0.00	0.00	6.18	7.57	0.19	0.65	1.88	0.00	0.00	0.01	0.00
17.00	40.06	35.29	0.00	0.00	7.58	8.24	0.38	0.54	1.83	0.00	0.00	0.04	0.00
18.00	40.05	35.29	0.00	0.00	6.24	0.10	0.00	0.00	0.06	0.00	0.00	0.00	0.00
19.00	40.06	35.29	0.00	0.00	9.52	4.99	0.15	0.00	1.74	0.00	0.03	0.08	0.00
20.00	40.06	35.29	0.00	0.00	8.60	6.94	0.31	0.00	1.97	0.00	0.00	0.02	0.00
21.00	40.05	35.29	0.00	0.00	8.70	7.74	0.44	0.00	1.88	0.00	0.01	0.10	0.00
22.00	40.06	35.29	0.00	0.00	6.35	8.00	0.43	0.42	1.81	0.00	0.00	0.00	0.00
23.00	40.05	35.29	0.00	0.00	7.50	8.68	0.33	0.86	1.80	0.00	0.00	0.02	0.00
24.00	40.06	35.29	0.00	0.00	2.56	7.86	0.53	0.17	1.70	0.00	0.00	0.04	0.00
25.00	40.06	35.29	0.00	0.00	2.65	9.51	0.34	3.55	2.74	0.00	0.01	0.00	0.00
26.00	40.05	35.29	0.00	0.00	7.70	10.29	0.01	0.99	4.30	0.00	0.00	0.00	0.00
27.00	40.06	35.29	0.00	0.00	6.85	9.12	0.01	1.12	2.19	0.00	0.00	0.00	0.00
28.00	40.05	35.29	0.00	0.00	6.96	8.87	0.02	1.03	2.41	0.00	0.00	0.00	0.00
29.00	40.06	35.29	0.00	0.00	10.06	9.50	0.51	0.28	2.76	0.00	0.00	0.03	0.00
30.00	40.06	35.29	0.00	0.00	8.30	8.62	0.82	0.00	1.94	0.00	0.00	0.04	0.00
31.00	40.05	35.29	0.00	0.00	0.42	14.02	0.29	0.00	1.24	0.00	0.00	0.06	0.00
32.00	40.06	35.29	0.00	0.00	2.29	9.34	1.08	0.01	2.37	0.00	0.00	0.10	0.00
33.00	40.05	35.29	0.00	0.00	2.99	7.14	0.94	0.01	2.27	0.00	0.00	0.00	0.00
34.00	40.06	35.29	0.00	0.00	3.07	7.17	0.73	0.01	1.79	0.00	0.00	0.00	0.00
35.00	40.05	35.29	0.00	0.00	7.32	8.21	0.48	0.33	1.82	0.00	0.00	0.00	0.00
36.00	40.06	35.29	0.00	0.00	6.41	9.61	0.24	0.62	1.99	0.00	0.00	0.00	0.00
37.00	40.06	35.29	0.00	0.00	8.83	4.40	0.00	1.01	1.27	0.00	0.00	0.00	0.00
38.00	40.05	35.29	0.00	0.00	8.69	1.52	0.00	1.34	0.00	0.00	0.00	0.00	0.00
39.00	40.06	35.29	0.00	0.00	7.64	1.04	0.00	0.82	0.00	0.00	0.00	0.00	0.00
