Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.616s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	35.01	16.39	0.00	0.00	0.00	0.00	2.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	35.29	7.15	6.30	6.88	0.00	0.00	5.64	0.00	0.00	1.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	35.29	7.82	7.82	9.09	1.28	0.00	6.63	0.00	0.00	1.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	35.29	6.54	7.78	7.58	1.31	0.26	6.68	0.00	0.00	1.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	35.29	7.56	6.63	7.09	1.29	0.30	5.75	0.00	0.00	0.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	35.29	7.00	6.46	8.10	1.39	0.30	6.95	0.00	0.00	1.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	35.29	5.49	3.82	8.57	0.99	0.51	6.82	0.00	0.00	1.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	35.29	7.00	6.83	7.82	1.50	0.48	6.15	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	35.29	7.73	5.02	8.02	1.50	0.49	6.88	0.00	0.00	0.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	35.29	8.37	7.08	9.09	1.74	0.09	7.15	0.00	0.00	1.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	35.29	6.87	5.64	4.57	0.44	0.36	6.18	0.00	0.00	1.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	35.29	5.01	5.26	2.37	0.46	0.16	7.10	0.00	0.00	0.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	35.29	7.69	6.35	7.82	0.99	0.00	7.36	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	35.29	8.31	6.12	6.97	0.42	0.16	7.82	0.00	0.00	0.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	35.29	6.08	6.04	7.46	0.30	0.11	5.18	0.00	0.00	0.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
