Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (13.314s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	36.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	36.24	0.00	0.00	1.83	0.00	0.00	10.29	0.44	0.36	0.29
4.00	36.24	0.29	0.91	1.30	0.18	0.00	10.43	0.12	0.18	0.15
5.00	36.24	0.29	2.72	1.91	0.24	0.00	5.39	0.15	0.15	0.10
6.00	36.24	0.26	3.41	1.31	0.28	0.00	6.08	0.06	0.15	0.07
7.00	36.24	0.10	1.26	1.58	0.10	0.00	10.10	0.11	0.01	0.03
8.00	36.24	0.00	0.00	1.53	0.00	0.00	11.48	0.19	0.00	0.02
9.00	36.24	0.00	0.00	1.50	0.00	0.00	11.26	0.12	0.02	0.01
10.00	36.24	0.00	0.00	1.66	0.00	0.00	11.61	0.09	0.02	0.01
11.00	36.24	0.00	3.68	1.47	0.43	0.02	5.64	0.08	0.00	0.04
12.00	36.23	0.00	2.20	1.93	0.18	0.01	4.98	0.10	0.00	0.06
13.00	36.24	0.00	4.74	2.08	0.34	0.08	5.76	0.00	0.00	0.00
14.00	36.24	0.00	4.39	2.76	0.54	0.00	5.75	0.26	0.03	0.02
15.00	36.24	0.00	6.94	2.36	0.00	0.00	6.23	0.30	0.09	0.03
16.00	36.24	0.00	4.94	1.91	0.04	0.01	5.50	0.16	0.15	0.04
17.00	36.24	0.00	3.22	1.44	0.34	0.04	4.82	0.15	0.08	0.04
18.00	36.24	0.08	2.80	1.80	0.11	0.02	4.69	0.16	0.02	0.12
19.00	36.24	0.30	3.77	2.26	0.28	0.04	7.05	0.15	0.04	0.08
20.00	36.24	0.20	1.74	0.43	0.15	0.02	3.20	0.06	0.00	0.00
21.00	36.24	0.18	4.02	1.18	0.28	0.06	5.93	0.07	0.09	0.00
22.00	36.24	0.00	5.45	1.31	0.65	0.00	6.47	0.13	0.09	0.00
23.00	36.23	0.00	2.10	0.88	0.27	0.00	2.81	0.04	0.04	0.00
24.00	36.24	0.00	0.00	1.97	0.00	0.00	0.00	0.19	0.09	0.11
25.00	36.24	0.00	0.00	1.58	0.00	0.00	0.00	0.12	0.03	0.04
26.00	36.24	0.00	0.00	1.75	0.00	0.01	0.00	0.12	0.11	0.03
27.00	36.24	0.00	0.00	1.70	0.00	0.01	0.00	0.11	0.08	0.02
28.00	36.24	0.00	1.61	1.45	0.00	0.04	2.16	0.17	0.03	0.06
29.00	36.24	0.00	4.92	2.39	0.00	0.02	6.26	0.18	0.11	0.07
30.00	36.24	0.00	5.08	1.55	0.00	0.03	6.63	0.16	0.07	0.06
31.00	36.24	0.00	3.65	2.47	0.00	0.02	5.23	0.13	0.21	0.08
32.00	36.24	0.00	4.69	1.99	0.00	0.04	5.42	0.18	0.10	0.06
33.00	36.24	0.00	5.68	1.65	0.00	0.01	6.26	0.10	0.11	0.04
34.00	36.23	0.00	5.69	1.61	0.00	0.00	5.33	0.13	0.07	0.08
35.00	36.24	0.00	5.99	1.82	0.00	0.00	5.86	0.15	0.07	0.13
36.00	36.24	0.00	3.73	1.91	0.00	0.00	6.87	0.20	0.11	0.10
37.00	36.24	0.00	5.03	2.18	0.00	0.00	5.69	0.19	0.16	0.06
38.00	36.24	0.00	4.99	1.66	0.00	0.00	5.39	0.21	0.01	0.00
39.00	36.24	0.00	5.26	1.47	0.00	0.00	5.94	0.10	0.00	0.00
