Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.609s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	36.22	35.23	22.87	0.00	1.43	5.30	0.00	0.00	1.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	36.24	35.29	22.89	5.04	5.88	4.72	0.37	0.95	3.44	0.00	0.00	0.00	0.00	2.66	0.00	0.00	0.00	0.58	0.00	0.00	0.00
4.00	36.24	35.29	22.89	6.41	6.20	4.41	0.38	3.81	3.48	0.00	0.00	0.00	0.00	3.00	0.00	0.00	0.00	0.55	0.00	0.00	0.00
5.00	36.24	35.29	22.89	7.21	5.06	4.17	0.69	5.51	3.44	0.00	0.00	0.00	0.00	4.27	0.00	0.00	0.00	0.86	0.00	0.00	0.00
6.00	36.24	35.29	22.89	6.49	5.45	5.83	0.56	7.01	5.79	0.00	0.00	0.00	0.00	4.50	0.00	0.00	0.00	1.29	0.00	0.00	0.00
7.00	36.24	35.29	22.89	8.87	7.22	0.58	0.00	7.54	0.00	0.00	0.00	0.00	0.00	5.38	0.00	0.00	0.00	3.12	0.00	0.00	0.00
8.00	36.24	35.29	22.89	7.31	3.66	1.85	0.00	6.27	0.29	0.00	0.04	0.00	0.00	5.24	0.00	0.00	0.00	0.90	0.00	0.00	0.00
9.00	36.24	35.29	22.89	6.38	1.42	4.25	0.00	7.00	2.90	0.01	0.02	0.00	0.00	7.47	0.00	0.00	0.00	0.33	0.00	0.00	0.00
10.00	36.24	35.29	22.89	6.51	0.71	7.03	0.00	8.89	4.98	0.36	0.12	0.00	0.00	7.81	0.00	0.00	0.00	0.36	0.00	0.00	0.00
11.00	36.24	35.29	22.89	7.20	6.83	4.59	0.00	6.65	2.53	0.08	0.09	0.00	0.00	6.46	0.00	0.00	0.00	0.25	0.00	0.00	0.00
12.00	36.23	35.29	22.89	7.88	6.76	6.12	0.00	6.22	3.40	0.00	0.19	0.00	0.00	5.90	0.00	0.00	0.00	0.65	0.00	0.00	0.00
13.00	36.24	35.29	22.89	7.15	7.05	3.29	0.00	6.08	5.15	0.00	0.06	0.00	0.00	5.60	0.00	0.00	0.00	1.20	0.00	0.00	0.00
14.00	36.24	35.29	22.89	7.98	6.09	5.91	0.00	5.93	4.01	0.00	0.00	0.00	0.00	4.90	0.00	0.00	0.00	2.86	0.00	0.00	0.00
15.00	36.24	35.29	22.89	8.98	6.61	6.00	0.00	6.35	0.31	0.00	0.00	0.00	0.00	5.10	0.00	0.00	0.00	2.53	0.00	0.00	0.00
16.00	36.24	35.29	22.89	8.37	6.74	6.08	0.00	3.03	0.21	0.00	0.00	0.00	0.00	4.58	0.00	0.00	0.00	2.52	0.00	0.00	0.00
17.00	36.24	35.29	22.89	4.30	3.76	4.40	0.00	2.70	0.21	0.00	0.00	0.00	0.00	4.11	0.00	0.00	0.00	1.11	0.00	0.00	0.00
18.00	36.24	35.29	22.89	6.49	5.78	4.49	0.00	5.48	1.39	0.00	0.00	0.00	0.00	3.48	0.00	0.00	0.00	0.97	0.00	0.00	0.00
19.00	36.24	35.29	22.89	6.20	4.89	2.55	0.00	2.96	3.39	0.00	0.00	0.00	0.00	2.83	0.00	0.00	0.00	0.21	0.00	0.00	0.00
20.00	36.24	35.29	22.89	6.17	4.59	4.00	0.00	4.58	4.22	0.00	0.00	0.00	0.00	1.08	0.00	0.00	0.00	0.34	0.00	0.00	0.00
21.00	36.24	35.29	22.89	4.85	4.51	3.78	0.00	0.80	1.07	0.00	0.00	0.00	0.00	1.25	0.00	0.00	0.00	0.28	0.00	0.00	0.00
22.00	36.24	35.29	22.89	5.60	2.31	3.84	0.00	1.72	3.21	0.26	0.00	0.00	0.00	1.55	0.00	0.00	0.00	0.38	0.00	0.00	0.00
23.00	36.23	35.29	22.90	5.58	0.00	7.30	0.00	6.41	1.03	0.72	0.00	0.00	0.00	1.03	0.00	0.00	0.00	0.25	0.00	0.00	0.00
24.00	36.24	35.29	22.89	5.24	0.22	5.38	0.00	4.21	4.04	0.55	0.00	0.00	0.00	2.12	0.00	0.00	0.00	0.18	0.00	0.00	0.00
25.00	36.24	35.29	22.89	0.16	4.60	6.26	0.00	4.56	6.30	0.30	0.00	0.00	0.00	0.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	36.24	35.29	22.89	0.54	4.42	6.49	0.00	3.73	5.00	0.00	0.00	0.00	0.00	1.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	36.24	35.29	22.89	0.35	3.05	2.21	0.00	5.69	6.72	0.00	0.00	0.00	0.00	0.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	36.24	35.29	22.89	0.00	5.10	6.13	0.00	6.37	3.68	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	36.24	35.29	22.89	0.00	5.68	6.36	0.00	8.02	5.74	0.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	36.24	35.29	22.89	0.00	6.22	7.15	0.00	8.01	5.67	0.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	36.24	35.29	22.89	0.00	6.64	6.97	0.00	8.01	5.27	0.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	36.24	35.29	22.89	0.00	6.10	6.69	0.00	6.31	5.05	0.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	36.24	35.29	22.89	4.68	5.88	4.91	0.00	4.81	3.63	0.55	0.00	0.00	0.00	2.58	0.00	0.00	0.00	0.37	0.00	0.00	0.00
34.00	36.23	35.29	22.89	4.92	3.98	4.66	0.00	4.12	3.30	0.27	0.00	0.00	0.00	4.29	0.00	0.00	0.00	0.67	0.00	0.00	0.00
35.00	36.24	35.29	22.89	6.03	3.85	4.13	0.00	5.51	2.59	0.10	0.00	0.00	0.00	5.02	0.00	0.00	0.00	0.25	0.00	0.00	0.00
36.00	36.24	35.29	22.89	5.76	4.53	4.84	0.00	5.35	2.75	0.38	0.00	0.00	0.00	5.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	36.24	35.29	22.89	6.55	3.89	3.82	0.00	4.53	0.35	0.13	0.00	0.00	0.00	4.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	36.24	35.29	22.89	6.92	3.93	5.00	0.00	0.33	0.21	0.20	0.00	0.00	0.00	4.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	36.24	35.29	22.89	1.43	0.94	6.18	0.00	5.20	3.44	0.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
