Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.588s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	38.92	38.81	0.04	1.24	12.84	1.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	39.10	39.10	0.38	1.34	8.06	0.60	0.00	0.00	4.82	0.00	0.00	0.00	0.00
4.00	39.09	39.09	0.54	1.22	9.38	1.03	0.00	0.00	4.71	0.00	0.00	0.00	0.00
5.00	39.10	39.10	0.31	1.38	8.85	0.93	0.00	0.00	4.38	0.00	0.00	0.00	0.00
6.00	39.10	39.10	0.37	0.06	9.91	1.30	0.00	0.00	4.35	0.00	0.09	0.00	0.00
7.00	39.09	39.09	0.07	0.34	2.27	0.12	0.00	0.00	3.66	0.00	0.79	0.00	0.00
8.00	39.10	39.10	0.04	0.30	6.05	0.10	0.00	0.00	2.83	0.00	0.86	0.00	0.00
9.00	39.10	39.10	0.00	0.03	0.60	0.02	0.00	0.00	5.33	0.00	0.06	0.00	0.00
10.00	39.09	39.09	0.00	0.00	0.00	0.00	0.00	0.00	6.30	0.00	0.06	0.00	0.00
11.00	39.10	39.10	0.00	0.60	2.55	0.65	0.00	0.00	4.49	0.00	0.00	0.00	0.00
12.00	39.10	39.10	0.08	0.95	7.00	1.08	0.00	0.00	3.38	0.00	0.00	0.00	0.00
13.00	39.09	39.09	0.15	0.69	7.73	0.77	0.00	0.00	5.05	0.00	0.01	0.00	0.00
14.00	39.10	39.10	0.30	0.00	9.49	1.07	0.00	0.00	3.77	0.00	0.00	0.00	0.00
15.00	39.10	39.10	0.15	0.00	10.55	0.76	0.00	0.00	2.41	0.00	0.01	0.00	0.00
16.00	39.09	39.09	0.12	0.00	10.13	0.91	0.00	0.00	3.47	0.00	0.00	0.00	0.00
17.00	39.10	39.10	0.15	0.00	8.40	0.73	0.00	0.00	3.27	0.00	0.00	0.00	0.00
18.00	39.10	39.10	0.01	0.04	11.06	0.77	0.00	0.00	4.41	0.00	0.04	0.00	0.00
19.00	39.09	39.09	0.11	0.00	8.52	1.00	0.00	0.00	3.85	0.00	0.08	0.00	0.00
20.00	39.10	39.10	0.25	0.00	8.11	1.09	0.00	0.00	3.35	0.00	0.08	0.00	0.00
21.00	39.10	39.10	0.12	0.00	9.52	1.81	0.00	0.00	5.37	0.00	0.07	0.00	0.00
22.00	39.09	39.09	0.46	0.00	8.97	1.00	0.00	0.00	5.71	0.00	0.02	0.00	0.00
23.00	39.10	39.10	0.21	0.36	7.08	0.88	0.00	0.00	4.56	0.00	0.09	0.00	0.00
24.00	39.10	39.10	0.28	1.08	7.86	0.69	0.00	0.00	2.92	0.00	0.03	0.00	0.00
25.00	39.09	39.09	0.33	0.33	7.54	0.81	0.00	0.00	4.67	0.00	0.10	0.00	0.00
26.00	39.10	39.10	0.16	0.00	10.59	1.71	0.00	0.00	4.68	0.00	0.02	0.00	0.00
27.00	39.10	39.10	0.00	0.00	9.86	1.93	0.00	0.00	4.20	0.00	1.84	0.00	0.00
28.00	39.09	39.09	0.00	0.00	9.55	1.22	0.00	0.00	2.76	0.00	9.42	0.00	0.00
29.00	39.10	39.10	0.00	0.00	9.00	0.67	0.00	0.00	3.90	0.00	7.09	0.00	0.00
30.00	39.10	39.10	0.00	0.00	13.80	0.00	0.00	0.00	7.01	0.00	0.00	0.00	0.00
31.00	39.09	39.09	0.00	0.00	12.58	0.00	0.00	0.00	3.84	0.00	0.00	0.00	0.00
32.00	39.10	39.10	0.00	0.00	15.80	0.00	0.00	0.00	3.78	0.00	0.20	0.00	0.00
33.00	39.10	39.10	0.00	0.00	20.50	0.00	0.00	0.00	6.45	0.00	0.09	0.00	0.00
34.00	39.09	39.09	0.00	0.00	19.89	0.00	0.00	0.00	7.42	0.00	0.10	0.00	0.00
35.00	39.10	39.10	0.00	0.00	15.96	0.00	0.00	0.00	6.74	0.00	0.02	0.00	0.00
36.00	39.10	39.10	0.00	1.11	11.72	0.00	0.00	0.00	5.12	0.00	0.00	0.00	0.00
37.00	39.09	39.09	0.00	0.98	8.89	0.00	0.00	0.00	3.11	0.00	0.04	0.00	0.00
38.00	39.10	39.10	0.00	1.34	10.06	0.00	0.00	0.00	0.00	0.00	0.24	0.00	0.00
39.00	39.10	39.10	0.00	1.35	8.86	0.00	0.00	0.00	0.00	0.00	0.94	0.00	0.00
