Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.629s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	39.00	36.99	4.41	0.00	3.08	0.00	0.70	0.39	0.00	4.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	39.10	37.20	5.11	0.00	5.86	0.00	0.29	3.13	0.00	5.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	39.09	37.20	4.78	0.00	5.64	0.00	0.00	6.49	0.00	7.82	0.00	0.02	0.00	0.00	0.00	0.00	0.00
5.00	39.10	37.20	4.89	0.00	4.76	0.03	0.00	5.20	0.00	5.54	0.00	0.04	0.00	0.00	0.00	0.00	0.00
6.00	39.10	37.20	3.78	0.00	5.08	0.26	0.04	3.57	0.00	3.65	0.00	0.93	0.00	0.00	0.00	0.00	0.00
7.00	39.09	37.18	2.92	0.07	3.67	0.15	0.07	3.38	0.00	3.56	0.00	0.94	0.00	0.00	0.00	0.00	0.00
8.00	39.10	37.20	3.49	0.15	3.72	0.06	0.02	2.29	0.00	4.17	0.00	1.06	0.00	0.00	0.00	0.00	0.00
9.00	39.10	37.20	2.94	0.21	2.44	0.12	0.04	3.07	0.00	3.75	0.00	0.79	0.00	0.00	0.00	0.00	0.00
10.00	39.09	37.20	4.99	0.02	4.18	0.16	0.12	3.90	0.00	2.58	0.00	0.51	0.00	0.00	0.00	0.00	0.00
11.00	39.10	37.20	7.42	0.00	7.22	0.00	0.03	2.92	0.00	0.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	39.10	37.20	5.31	0.00	6.50	0.04	0.00	2.75	0.00	0.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	39.09	37.18	3.66	0.00	5.49	0.18	0.00	0.70	0.00	1.57	0.00	0.04	0.00	0.00	0.00	0.00	0.00
14.00	39.10	37.20	6.32	0.00	5.65	0.79	0.00	4.54	0.00	7.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	39.10	37.20	4.03	0.00	4.99	0.40	0.00	4.85	0.00	3.87	0.00	1.33	0.00	0.00	0.00	0.00	0.00
16.00	39.09	37.20	5.21	0.00	2.03	0.26	0.00	7.10	0.00	7.01	0.00	0.67	0.00	0.00	0.00	0.00	0.00
17.00	39.10	37.20	3.30	0.00	5.37	0.02	0.01	3.83	0.00	6.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	39.10	37.20	4.85	0.00	4.51	0.09	0.00	2.49	0.00	6.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	39.09	37.18	5.49	0.00	4.95	0.13	0.00	0.37	0.00	5.13	0.00	0.02	0.00	0.00	0.00	0.00	0.00
20.00	39.10	37.20	5.32	0.00	5.53	0.00	0.00	0.47	0.00	5.23	0.00	1.50	0.00	0.00	0.00	0.00	0.00
21.00	39.10	37.20	5.48	0.00	7.41	0.00	0.00	0.01	0.00	5.09	0.00	2.52	0.00	0.00	0.00	0.00	0.00
22.00	39.09	37.20	4.35	0.00	7.21	0.01	1.01	0.00	0.00	3.84	0.00	1.86	0.00	0.00	0.00	0.00	0.00
23.00	39.10	37.20	6.40	0.00	7.59	0.00	1.15	0.00	0.00	7.09	0.00	0.29	0.00	0.00	0.00	0.00	0.00
24.00	39.10	37.20	8.39	0.00	6.61	0.44	0.63	0.00	0.00	8.67	0.00	0.29	0.00	0.00	0.00	0.00	0.00
25.00	39.09	37.18	7.13	0.00	5.76	0.90	0.57	0.00	0.00	6.49	0.00	0.38	0.00	0.00	0.00	0.00	0.00
26.00	39.10	37.20	6.21	0.00	5.58	0.82	0.64	0.00	0.00	7.69	0.00	0.34	0.00	0.00	0.00	0.00	0.00
27.00	39.10	37.20	8.55	0.00	6.05	0.15	0.86	0.00	0.00	8.05	0.00	0.79	0.00	0.00	0.00	0.00	0.00
28.00	39.09	37.20	7.56	0.00	6.29	0.00	0.90	1.79	0.00	9.11	0.00	0.57	0.00	0.00	0.00	0.00	0.00
29.00	39.10	37.20	8.36	0.00	9.09	0.00	0.37	7.10	0.00	2.38	0.00	0.29	0.00	0.00	0.00	0.00	0.00
30.00	39.10	37.18	6.38	0.00	6.28	0.93	0.00	5.59	0.00	5.02	0.00	0.02	0.00	0.00	0.00	0.00	0.00
31.00	39.09	37.20	5.22	0.00	7.06	1.27	0.54	5.87	0.00	4.16	0.00	0.07	0.00	0.00	0.00	0.00	0.00
32.00	39.10	37.20	5.55	0.00	6.76	0.19	1.37	4.82	0.00	5.86	0.00	0.37	0.00	0.00	0.00	0.00	0.00
33.00	39.10	37.20	4.95	0.00	6.30	0.00	1.48	4.89	0.00	4.09	0.00	0.34	0.00	0.00	0.00	0.00	0.00
34.00	39.09	37.20	6.60	0.00	3.08	0.00	0.15	0.10	0.00	6.92	0.00	0.20	0.00	0.00	0.00	0.00	0.00
35.00	39.10	37.20	6.78	0.00	5.27	0.00	1.28	0.00	0.00	4.19	0.00	1.80	0.00	0.00	0.00	0.00	0.00
36.00	39.10	37.18	7.31	0.00	6.23	0.17	0.83	0.00	0.00	2.95	0.00	1.08	0.00	0.00	0.00	0.00	0.00
37.00	39.09	37.20	5.48	0.00	5.35	0.52	0.84	0.00	0.00	3.77	0.00	1.13	0.00	0.00	0.00	0.00	0.00
38.00	39.10	37.20	4.60	0.00	5.40	0.38	0.97	0.00	0.00	3.72	0.00	1.18	0.00	0.00	0.00	0.00	0.00
39.00	39.10	37.20	6.38	0.00	6.15	0.20	0.62	0.00	0.00	2.37	0.00	0.62	0.00	0.00	0.00	0.00	0.00
