Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.588s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	33.16	32.31	27.64	17.68	12.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	33.38	32.42	27.66	18.32	17.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	33.38	32.42	27.65	21.50	20.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	33.38	32.42	27.66	18.99	18.50	0.00	10.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	33.38	32.43	27.66	20.17	18.43	0.00	10.41	0.00	0.00	0.00	0.00	0.00	0.00
7.00	33.38	32.42	27.65	22.63	21.39	0.00	6.19	0.00	0.00	0.00	0.00	0.00	0.00
8.00	33.39	32.42	27.66	5.10	20.52	0.00	12.61	0.89	0.00	0.00	0.00	0.00	0.00
9.00	33.38	32.42	27.66	0.00	20.24	0.00	11.74	4.78	0.15	0.00	0.00	0.00	0.00
10.00	33.38	32.43	27.65	0.00	17.97	0.00	7.81	1.75	4.71	0.00	0.00	0.00	0.00
11.00	33.38	32.42	27.66	0.07	17.70	0.00	7.86	2.00	4.99	0.00	0.00	0.00	0.00
12.00	33.38	32.42	27.66	15.05	14.98	0.00	5.38	0.83	1.42	0.00	0.00	0.00	0.00
13.00	33.38	32.42	27.65	13.02	15.24	0.10	5.18	0.45	1.42	0.00	0.00	0.00	0.00
14.00	33.38	32.43	27.66	12.83	14.69	0.33	5.03	0.39	1.22	0.00	0.00	0.00	0.00
15.00	33.39	32.42	27.65	12.93	14.68	0.22	5.15	0.39	1.10	0.00	0.00	0.00	0.01
16.00	33.38	32.42	27.66	12.34	13.61	0.33	4.96	0.60	1.09	0.00	0.00	0.00	0.01
17.00	33.38	32.42	27.66	12.03	13.86	0.20	3.11	0.24	0.79	0.00	0.00	0.00	0.00
18.00	33.38	32.42	27.65	11.79	12.26	0.09	6.02	0.20	1.10	0.00	0.00	0.03	0.09
19.00	33.38	32.43	27.66	10.60	12.17	0.12	4.22	0.35	0.75	0.00	0.00	0.02	0.04
20.00	33.38	32.42	27.66	10.22	11.19	0.06	4.01	0.33	0.95	0.00	0.00	0.02	0.03
21.00	33.38	32.42	27.65	12.17	13.62	0.21	4.82	0.22	1.18	0.00	0.00	0.01	0.07
22.00	33.39	32.42	27.66	13.34	14.00	0.18	4.78	0.03	0.93	0.00	0.00	0.25	0.00
23.00	33.38	32.43	27.66	13.84	14.53	0.21	5.11	0.00	0.81	0.00	0.00	0.21	0.01
24.00	33.38	32.42	27.65	14.03	14.36	0.24	6.32	0.00	0.94	0.00	0.00	0.13	0.01
25.00	33.38	32.42	27.66	11.47	14.29	2.04	5.33	0.00	0.94	0.00	0.00	0.16	0.04
26.00	33.38	32.42	27.66	11.29	15.16	2.31	4.30	0.00	1.03	0.00	0.00	0.22	0.01
27.00	33.38	32.43	27.65	11.60	14.93	1.94	4.25	0.00	1.00	0.00	0.00	0.13	0.01
28.00	33.38	32.42	27.66	11.13	8.31	3.25	5.57	0.00	0.70	0.00	0.00	0.08	0.00
29.00	33.39	32.42	27.65	9.37	12.02	1.68	5.17	0.00	0.86	0.02	0.00	0.09	0.00
30.00	33.38	32.42	27.66	9.03	12.76	1.52	4.25	0.00	0.83	0.10	0.00	0.21	0.00
31.00	33.38	32.43	27.66	9.58	12.39	2.02	4.85	0.00	0.60	0.06	0.00	0.11	0.00
32.00	33.38	32.42	27.65	10.88	14.68	2.21	4.65	0.00	0.97	0.06	0.00	0.15	0.01
33.00	33.38	32.42	27.66	10.46	15.25	2.26	3.98	0.08	0.73	0.00	0.00	0.08	0.00
34.00	33.38	32.42	27.66	10.40	14.17	2.16	4.57	0.28	1.47	0.00	0.00	0.00	0.00
35.00	33.39	32.42	27.65	14.42	15.36	0.85	4.80	0.20	0.91	0.00	0.00	0.07	0.00
36.00	33.38	32.43	27.66	18.40	5.67	0.00	5.50	0.16	1.15	0.00	0.00	0.13	0.00
37.00	33.38	32.42	27.66	0.51	0.00	0.00	4.45	0.18	2.17	0.08	0.06	0.01	0.00
38.00	33.38	32.42	27.65	20.11	0.09	0.00	1.30	0.02	0.52	0.24	0.00	0.00	0.00
39.00	33.38	32.42	27.66	18.45	18.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
