Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.648s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	40.87	28.39	3.96	7.98	0.00	5.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	41.00	28.62	4.90	5.69	2.72	3.77	0.00	1.79	0.00	0.00	0.00	1.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	41.01	28.60	4.99	5.44	3.17	3.55	0.10	1.33	0.10	0.54	0.11	1.77	0.00	0.00	0.06	0.08	0.00	0.00	0.00	0.00	0.00
5.00	41.00	28.62	5.01	6.12	3.07	3.77	0.33	2.01	0.15	1.74	0.06	1.54	0.00	0.00	0.16	0.47	0.00	0.00	0.00	0.00	0.00
6.00	41.01	28.60	5.94	5.71	4.25	5.20	0.27	2.52	0.06	2.28	0.16	1.47	0.00	0.00	0.12	0.27	0.00	0.00	0.00	0.00	0.00
7.00	41.00	28.62	5.67	5.87	3.05	3.74	0.11	2.41	0.00	3.10	0.07	2.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	41.01	28.60	5.59	5.65	0.98	4.57	0.13	0.90	0.00	1.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	41.00	28.62	5.87	4.20	0.21	3.90	0.01	3.73	0.00	2.61	0.00	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	41.01	28.60	5.04	3.07	0.38	3.85	0.21	2.50	0.00	4.77	0.00	0.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	41.00	28.62	5.31	5.11	0.19	3.56	0.74	2.52	0.00	3.65	0.00	0.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
