Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.575s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	33.21	33.34	0.00	0.00	9.69	2.67	0.01	0.00	0.00	0.00	0.00	0.00	0.00
3.00	33.38	33.38	12.61	4.76	8.46	1.19	4.44	0.03	0.00	0.00	0.00	0.00	0.13
4.00	33.38	33.38	10.70	2.74	6.03	0.72	5.75	0.01	0.00	0.00	0.00	0.00	0.04
5.00	33.38	33.38	10.19	3.62	6.09	0.77	5.12	0.02	0.00	0.00	0.00	0.00	0.04
6.00	33.38	33.38	11.34	3.67	5.91	0.47	5.87	0.01	0.00	0.00	0.00	0.00	0.12
7.00	33.38	33.38	5.78	4.62	6.36	0.63	7.48	0.02	0.00	0.00	0.00	0.00	0.01
8.00	33.39	33.38	11.21	4.32	7.56	0.94	6.49	0.02	0.00	0.00	0.00	0.00	0.02
9.00	33.38	33.39	12.15	3.86	8.55	1.33	6.69	0.00	0.00	0.00	0.00	0.00	0.00
10.00	33.38	33.38	12.14	3.76	7.58	0.86	6.84	0.00	0.00	0.00	0.00	0.00	0.00
11.00	33.38	33.38	10.55	4.20	0.77	0.00	7.61	0.57	0.00	0.00	0.00	0.00	0.00
12.00	33.38	33.38	7.46	3.21	1.06	0.00	4.29	0.94	0.00	0.00	0.00	0.00	0.00
13.00	33.38	33.38	11.65	7.28	2.15	0.00	6.32	2.47	0.00	0.00	0.00	0.00	0.00
14.00	33.38	33.38	11.22	7.48	2.52	0.00	5.59	2.53	0.00	0.00	0.00	0.00	0.00
15.00	33.39	33.39	9.34	6.02	2.43	0.00	6.29	2.41	0.00	0.00	0.00	0.00	0.00
16.00	33.38	33.38	9.56	2.99	6.93	0.00	6.66	0.92	0.00	0.00	0.00	0.00	0.00
17.00	33.38	33.38	13.20	5.10	10.84	0.00	8.06	0.00	0.00	0.00	0.00	0.00	0.00
18.00	33.38	33.38	13.42	4.27	10.21	0.00	7.59	0.00	0.00	0.00	0.00	0.00	0.00
19.00	33.38	33.38	11.67	4.08	8.06	0.00	7.20	0.00	0.00	0.00	0.00	0.00	0.00
20.00	33.38	33.38	11.12	4.41	7.81	0.00	7.51	0.00	0.00	0.00	0.00	0.00	0.00
21.00	33.38	33.38	12.16	5.64	10.97	0.00	7.17	0.00	0.00	0.00	0.00	0.00	0.00
22.00	33.39	33.39	11.01	3.81	8.27	0.00	7.33	0.00	0.00	0.00	0.00	0.00	0.00
23.00	33.38	33.38	11.86	3.59	8.56	0.00	6.66	0.00	0.00	0.00	0.00	0.00	0.00
24.00	33.38	33.38	12.52	4.14	9.59	0.00	7.22	0.00	0.00	0.00	0.00	0.00	0.00
25.00	33.38	33.38	11.16	4.27	10.35	0.00	8.36	0.00	0.00	0.00	0.00	0.00	0.00
26.00	33.38	33.38	13.53	3.95	5.71	0.00	7.65	0.00	0.00	0.00	0.00	0.00	0.00
27.00	33.38	33.38	11.24	4.87	8.09	0.00	7.90	0.00	0.00	0.00	0.00	0.00	0.00
28.00	33.38	33.38	12.38	3.60	8.43	0.00	7.91	0.00	0.00	0.00	0.00	0.00	0.00
29.00	33.39	33.39	11.83	5.10	9.78	0.00	7.56	0.00	0.00	0.00	0.00	0.00	0.00
30.00	33.38	33.38	12.79	4.02	10.40	0.00	7.11	0.00	0.00	0.00	0.00	0.00	0.00
31.00	33.38	33.38	1.19	7.17	6.40	0.00	10.84	0.00	0.00	0.00	0.00	0.00	0.00
32.00	33.38	33.38	0.00	8.56	8.66	0.00	12.51	0.00	0.00	0.00	0.00	0.00	0.00
33.00	33.38	33.38	0.00	6.90	5.05	0.00	12.30	0.00	0.00	0.00	0.00	0.00	0.00
34.00	33.38	33.38	0.00	4.66	4.66	0.00	11.83	0.00	0.00	0.00	0.00	0.00	0.00
35.00	33.39	33.38	0.00	7.95	8.16	0.00	12.50	0.00	0.00	0.00	0.00	0.00	0.00
36.00	33.38	33.39	0.00	7.41	9.15	0.00	12.56	0.00	0.00	0.00	0.00	0.00	0.00
37.00	33.38	33.38	0.11	6.96	1.59	0.00	12.57	0.00	0.00	0.00	0.00	0.00	0.00
38.00	33.38	33.38	1.63	5.94	4.18	0.00	10.42	0.00	0.00	0.00	0.00	0.00	0.00
39.00	33.38	33.38	1.99	5.81	6.55	0.00	9.94	0.00	0.00	0.00	0.00	0.00	0.00
