Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.624s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	33.31	0.00	0.24	0.00	3.58	0.00	0.03	0.00	0.00	0.00	0.00	2.26	0.00	0.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	33.38	0.19	2.86	3.92	3.82	1.62	1.65	0.00	0.00	0.00	0.00	3.77	0.00	4.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	33.38	0.98	4.03	5.17	4.44	3.60	0.53	0.00	0.00	0.00	0.00	4.67	0.00	2.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	33.38	1.11	4.77	6.50	6.41	3.82	0.63	0.00	0.00	0.00	0.00	5.86	0.00	3.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	33.38	0.95	3.08	5.20	6.15	4.17	0.48	0.00	0.00	0.00	0.00	5.65	0.00	4.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	33.38	1.12	4.32	6.97	7.42	4.89	0.88	0.00	0.00	0.00	0.00	2.39	0.00	4.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	33.39	0.00	7.63	8.64	8.41	6.73	0.03	0.00	0.00	0.00	0.00	7.51	0.00	1.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	33.38	1.12	5.51	7.30	7.24	6.54	0.01	0.00	0.00	0.00	0.00	7.50	0.00	4.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	33.38	1.49	5.02	7.68	6.90	5.83	0.00	0.00	0.00	0.00	0.00	7.06	0.00	4.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	33.38	1.63	5.27	6.90	6.63	5.05	0.00	0.00	0.00	0.00	0.00	7.84	0.00	5.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	33.38	1.20	2.89	5.32	5.39	4.50	0.00	0.00	0.00	0.00	0.00	5.03	0.00	4.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	33.38	0.47	4.27	6.01	5.66	4.10	0.00	0.00	0.00	0.00	0.00	3.81	0.00	3.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	33.38	0.06	4.09	5.33	6.51	5.48	1.66	0.00	0.00	0.00	0.00	5.15	0.00	4.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	33.39	0.00	7.06	6.45	6.92	5.57	1.89	0.00	0.00	0.00	0.00	6.94	0.00	4.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	33.38	0.00	5.58	7.22	6.01	5.92	2.35	0.00	0.00	0.00	0.00	7.60	0.00	4.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	33.38	0.00	4.77	6.27	4.84	5.64	1.68	0.00	0.00	0.00	0.00	5.84	0.00	4.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	33.38	0.00	5.38	6.44	6.14	3.75	1.77	0.00	0.00	0.00	0.00	6.31	0.00	4.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	33.38	0.00	5.29	6.86	6.66	1.15	0.66	0.00	0.00	0.00	0.00	7.38	0.00	5.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	33.38	0.00	5.21	6.24	5.40	0.90	0.97	0.00	0.00	0.00	0.00	6.45	0.00	7.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	33.38	0.00	5.72	6.09	5.23	0.80	0.69	0.00	0.00	0.00	0.00	7.32	0.00	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	33.39	0.00	5.23	5.24	3.84	0.53	0.51	0.00	0.00	0.00	0.00	5.78	0.00	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	33.38	0.00	4.19	3.76	3.68	0.61	0.55	0.00	0.00	0.00	0.00	1.10	0.00	2.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	33.38	0.20	2.91	5.23	4.28	1.11	0.73	0.00	0.00	0.00	0.00	0.00	0.00	3.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	33.38	0.03	4.21	5.62	4.32	1.61	0.83	0.00	0.00	0.00	0.00	3.60	0.00	4.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	33.38	0.00	3.41	5.23	3.84	1.31	1.11	0.00	0.00	0.00	0.00	4.76	0.00	3.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	33.38	0.00	3.37	4.86	3.32	1.28	1.09	0.00	0.00	0.00	0.00	5.64	0.00	3.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	33.38	0.00	2.98	5.94	4.37	2.38	0.53	0.00	0.00	0.00	0.00	4.51	0.00	0.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	33.39	0.04	4.04	5.55	3.56	2.59	0.13	0.00	0.00	0.00	0.00	5.18	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	33.38	0.01	2.44	6.06	4.02	3.02	0.25	0.00	0.00	0.00	0.00	6.09	0.00	0.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	33.38	0.00	3.45	5.96	5.10	1.73	0.18	0.00	0.00	0.00	0.00	5.88	0.00	0.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	33.38	0.00	4.10	5.06	3.64	2.56	0.39	0.00	0.00	0.00	0.00	4.92	0.00	0.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	33.38	0.00	3.27	5.56	3.91	1.47	0.22	0.00	0.00	0.00	0.00	3.85	0.00	1.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	33.38	0.00	3.00	5.45	4.32	1.81	0.02	0.00	0.00	0.00	0.00	0.28	0.00	5.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	33.39	0.00	3.04	0.29	0.52	3.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	33.38	0.00	5.21	6.58	2.22	0.74	0.02	0.00	0.00	0.00	0.00	0.46	0.00	7.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	33.38	0.00	3.84	6.09	1.65	1.68	0.00	0.00	0.00	0.00	0.00	0.34	0.00	3.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	33.38	0.00	4.74	5.31	1.16	1.13	1.07	0.00	0.00	0.00	0.00	0.38	0.00	2.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	33.38	0.00	4.32	4.92	2.12	1.47	1.15	0.00	0.00	0.00	0.00	0.29	0.00	3.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
