Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (12.796s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	36.12	0.00	0.00	7.55	0.00	0.00	0.66	0.00	0.43	0.00
3.00	36.24	0.00	0.31	1.77	0.00	0.00	0.39	0.00	0.19	0.02
4.00	36.24	0.00	0.08	1.11	0.00	0.02	0.21	0.04	0.06	0.03
5.00	36.24	0.00	0.11	1.06	0.00	0.01	0.26	0.07	0.06	0.01
6.00	36.24	0.00	0.07	1.26	0.00	0.03	0.22	0.09	0.16	0.03
7.00	36.24	0.00	0.08	0.55	0.00	0.00	0.15	0.03	0.06	0.01
8.00	36.24	0.00	0.19	1.30	0.00	0.01	0.40	0.01	0.00	0.00
9.00	36.24	0.00	0.15	1.20	0.00	0.06	0.37	0.04	0.11	0.04
10.00	36.24	0.00	0.10	1.29	0.00	0.00	0.25	0.03	0.09	0.02
11.00	36.24	0.00	0.10	1.39	0.00	0.02	0.31	0.07	0.16	0.08
12.00	36.23	0.00	0.28	1.27	0.00	0.06	0.24	0.02	0.17	0.11
13.00	36.24	0.00	0.15	0.69	0.00	0.00	0.10	0.00	0.10	0.07
14.00	36.24	0.00	0.02	0.15	0.00	0.03	0.09	0.00	0.04	0.07
15.00	36.24	0.00	0.06	0.76	0.00	0.11	0.11	0.00	0.12	0.01
16.00	36.24	0.00	0.19	2.00	0.00	0.11	0.27	0.00	0.35	0.22
17.00	36.24	0.00	0.10	3.09	0.00	0.25	0.55	0.00	0.46	0.28
18.00	36.24	0.00	0.17	4.66	0.00	0.02	1.45	0.00	0.89	0.13
19.00	36.24	0.00	0.00	5.04	0.00	0.00	2.65	0.00	1.45	0.00
20.00	36.24	0.00	0.10	2.01	0.00	0.01	0.66	0.00	0.34	0.06
21.00	36.24	0.00	0.22	1.29	0.00	0.03	0.21	0.00	0.21	0.12
22.00	36.24	0.00	0.17	1.40	0.00	0.04	0.40	0.00	0.07	0.08
23.00	36.23	0.00	0.18	0.98	0.00	0.08	0.33	0.00	0.06	0.12
24.00	36.24	0.00	0.18	1.30	0.00	0.11	0.30	0.00	0.16	0.09
25.00	36.24	0.00	0.26	1.49	0.00	0.04	0.39	0.00	0.08	0.08
26.00	36.24	0.00	0.25	1.24	0.00	0.07	0.43	0.00	0.11	0.09
27.00	36.24	0.00	0.22	1.52	0.00	0.06	0.44	0.00	0.10	0.08
28.00	36.24	0.00	0.18	1.36	0.00	0.04	0.39	0.00	0.19	0.10
29.00	36.24	0.00	0.01	0.10	0.00	0.03	0.03	0.00	0.02	0.00
30.00	36.24	0.00	0.22	1.06	0.00	0.04	0.33	0.00	0.27	0.25
31.00	36.24	0.00	0.26	1.33	0.00	0.12	0.36	0.00	0.11	0.11
32.00	36.24	0.00	0.25	1.58	0.00	0.09	0.52	0.00	0.10	0.07
33.00	36.24	0.00	0.09	1.40	0.00	0.07	0.28	0.01	0.09	0.02
34.00	36.23	0.00	0.13	1.54	0.00	0.00	0.15	0.01	0.44	0.00
35.00	36.24	0.00	0.27	2.16	0.00	0.00	0.30	0.00	0.61	0.00
36.00	36.24	0.00	0.33	1.68	0.00	0.00	0.43	0.00	0.19	0.00
37.00	36.24	0.00	0.15	0.94	0.00	0.00	0.24	0.00	0.16	0.00
38.00	36.24	0.00	0.25	2.03	0.00	0.00	0.33	0.00	0.00	0.00
39.00	36.24	0.00	0.00	6.55	0.00	0.00	0.00	0.00	1.00	0.00
